  0. -3.64399376  0. -3.64399376
  0.100000001 -3.64399373  0.036735937 -3.68072967
  0.200000003 -3.64399385  0.150607601 -3.79460145
  0.300000012 -3.64399543  0.353072703 -3.99706813
  0.400000006 -3.64400463  0.66385901 -4.30786364
  0.5 -3.64404127  1.10546601 -4.74950728
  0.600000024 -3.64412615  1.67056918 -5.31469533
  0.699999988 -3.64419492  2.23893547 -5.88313039
  0.800000012 -3.64420399  2.51911044 -6.16331443
  0.900000036 -3.64402792  2.44008183 -6.08410976
  1. -3.64434636  2.22438931 -5.86873567
  1.10000002 -3.64422987  2.08817792 -5.73240779
  1.20000005 -3.644237  2.04908538 -5.69332238
  1.30000007 -3.64444073  2.08637524 -5.73081596
  1.39999998 -3.64456224  2.33678126 -5.9813435
  1.5 -3.64451758  2.84276557 -6.48728315
  1.60000002 -3.644654  3.44872832 -7.09338232
  1.70000005 -3.6446075  4.08948183 -7.73408933
  1.80000007 -3.64461549  4.11247969 -7.75709517
  1.89999998 -3.64445388  3.98406696 -7.62852085
  2. -3.64460013  3.5931375 -7.23773764
  2.10000014 -3.64355894  3.22259831 -6.86615726
  2.20000005 -3.64357345  2.91401219 -6.55758565
  2.29999995 -3.64357347  2.62722349 -6.27079696
  2.4000001 -3.643567  2.42548966 -6.06905667
  2.5 -3.64370533  2.3082509 -5.95195623
  2.60000014 -3.64343696  2.23174047 -5.87517744
  2.70000005 -3.64386483  2.1860919 -5.82995673
  2.79999995 -3.64159845  2.20334744 -5.8449459
  2.9000001 -3.6425324  2.12122369 -5.76375609
  3. -3.64249068  2.13923502 -5.7817257
  3.10000014 -3.64252946  2.04622412 -5.68875358
  3.20000005 -3.64252591  1.95570004 -5.59822595
  3.29999995 -3.6425144  1.96694696 -5.60946136
  3.4000001 -3.64252718  2.00067449 -5.64320166
  3.5 -3.64272696  2.19280601 -5.83553297
  3.60000014 -3.6430186  2.51962543 -6.16264403
  3.70000005 -3.64308092  2.56399345 -6.20707437
  3.79999995 -3.64303314  2.55943108 -6.20246421
  3.9000001 -3.64298481  2.74977922 -6.39276403
  4. -3.64320763  2.9451611 -6.58836874
  4.0999999 -3.64338406  3.12459302 -6.76797708
  4.20000029 -3.6436398  3.43838692 -7.08202672
  4.30000019 -3.64320333  3.65651989 -7.29972322
  4.4000001 -3.6432717  3.49645281 -7.13972451
  4.5 -3.64326046  3.22635913 -6.86961959
  4.5999999 -3.64357584  2.89050841 -6.53408426
  4.70000029 -3.64294498  2.53262353 -6.1755685
  4.80000019 -3.64316246  2.11295652 -5.75611899
  4.9000001 -3.64311692  1.79398584 -5.43710277
  5. -3.6431157  1.65433931 -5.29745501
  5.0999999 -3.64316395  1.7035104 -5.34667435
  5.20000029 -3.64313273  1.90940011 -5.55253284
  5.30000019 -3.64357995  2.15240455 -5.7959845
  5.4000001 -3.64320734  2.40603423 -6.04924157
  5.5 -3.64355054  2.5550828 -6.19863334
  5.5999999 -3.64418195  2.6223805 -6.26656244
  5.70000029 -3.64414988  2.68105674 -6.32520662
  5.80000019 -3.64439802  2.61730981 -6.26170782
  5.9000001 -3.64324819  2.59014988 -6.23339807
  6. -3.64417771  2.5153079 -6.15948561
  6.0999999 -3.6443073  2.44948912 -6.09379641
  6.20000029 -3.64429647  2.37014699 -6.01444346
  6.30000019 -3.6446849  2.23442364 -5.87910854
  6.4000001 -3.64466044  2.15610957 -5.80077001
  6.5 -3.6452022  2.15675378 -5.80195598
  6.5999999 -3.64501112  2.22247028 -5.8674814
  6.70000029 -3.64504038  2.12653375 -5.77157413
  6.80000019 -3.64472039  1.98462009 -5.62934049
  6.9000001 -3.644803  1.93538189 -5.58018489
  7. -3.64486911  1.95943344 -5.60430254
  7.0999999 -3.64493942  1.98898351 -5.63392293
  7.20000029 -3.64501207  2.01262856 -5.65764062
  7.30000019 -3.64515633  2.02504539 -5.67020173
  7.4000001 -3.64511578  2.03823757 -5.68335335
  7.5 -3.64587025  2.03882408 -5.68469433
  7.5999999 -3.64562696  2.13489628 -5.78052323
  7.70000029 -3.64567034  2.28777075 -5.93344109
  7.80000019 -3.64552053  2.53207636 -6.17759689
  7.9000001 -3.646401  2.75154305 -6.39794404
  8. -3.64645842  2.89759207 -6.54405049
  8.10000038 -3.64646161  2.98257971 -6.62904132
