  0. -3.21752625  0. -3.21752625
  0.100000001 -3.21752628  0.0311927125 -3.24871899
  0.200000003 -3.21752643  0.127445757 -3.34497219
  0.300000012 -3.21752735  0.296997756 -3.51452511
  0.400000006 -3.21753102  0.553968489 -3.77149951
  0.5 -3.21754423  0.917100608 -4.13464484
  0.600000024 -3.21756829  1.40140498 -4.61897327
  0.699999988 -3.21757671  1.99847054 -5.21604725
  0.800000012 -3.21726109  2.64149237 -5.85875346
  0.900000036 -3.21766128  3.22620392 -6.4438652
  1. -3.21808878  3.85324597 -7.07133475
  1.10000002 -3.21879032  4.31429815 -7.53308847
  1.20000005 -3.22217597  4.10314751 -7.32532348
  1.30000007 -3.22539545  3.26351953 -6.48891498
  1.39999998 -3.22449252  2.51361609 -5.7381086
  1.5 -3.22448201  2.01900911 -5.24349112
  1.60000002 -3.22450574  1.64018428 -4.86469003
  1.70000005 -3.22452255  1.33273327 -4.55725583
  1.80000007 -3.22450987  1.10820878 -4.33271865
  1.89999998 -3.22450153  0.973558962 -4.19806049
  2. -3.2245062  0.91884023 -4.14334643
  2.10000014 -3.22450555  0.931280017 -4.15578557
  2.20000005 -3.22451596  0.993646622 -4.21816258
  2.29999995 -3.22451694  1.091874 -4.31639094
  2.4000001 -3.22449595  1.2017746 -4.42627055
  2.5 -3.2245362  1.2956214 -4.52015759
  2.60000014 -3.22453654  1.37785137 -4.60238791
  2.70000005 -3.22453709  1.46959233 -4.69412943
  2.79999995 -3.22457704  1.60711777 -4.83169481
  2.9000001 -3.2245887  1.78779459 -5.01238329
  3. -3.22459375  1.9616071 -5.18620085
  3.10000014 -3.22459652  2.11693907 -5.34153559
  3.20000005 -3.2246083  2.27785158 -5.50245989
  3.29999995 -3.22474899  2.55798626 -5.78273524
  3.4000001 -3.22473808  2.92817187 -6.15290995
  3.5 -3.22479061  2.91241264 -6.13720325
  3.60000014 -3.22478688  2.5002141 -5.72500098
  3.70000005 -3.22465896  2.02220869 -5.24686765
  3.79999995 -3.224721  1.55935073 -4.78407173
  3.9000001 -3.22471766  1.2101289 -4.43484657
  4. -3.22470303  0.991113365 -4.21581639
  4.0999999 -3.22470339  0.881745458 -4.10644884
  4.20000029 -3.22470633  0.866804183 -4.09151051
  4.30000019 -3.22472651  0.939293444 -4.16401995
  4.4000001 -3.22474926  1.08864295 -4.31339221
  4.5 -3.22472918  1.26160741 -4.48633659
  4.5999999 -3.22488122  1.38728106 -4.61216228
  4.70000029 -3.22484774  1.48669577 -4.7115435
  4.80000019 -3.22490232  1.63517773 -4.86008005
  4.9000001 -3.22489404  1.87457967 -5.0994737
  5. -3.22510475  2.12725115 -5.3523559
  5.0999999 -3.22510177  2.36148572 -5.58658749
  5.20000029 -3.22511216  2.56267023 -5.78778239
  5.30000019 -3.22477838  2.73900175 -5.96378013
  5.4000001 -3.22470801  2.90329814 -6.12800615
  5.5 -3.2247104  3.08618069 -6.31089109
  5.5999999 -3.22470323  3.28866982 -6.51337305
  5.70000029 -3.22474405  3.40870714 -6.63345119
  5.80000019 -3.22474831  3.56385183 -6.78860015
  5.9000001 -3.22472933  3.67474461 -6.89947394
  6. -3.22424077  3.4125948 -6.63683557
  6.0999999 -3.22283647  2.98960328 -6.21243975
  6.20000029 -3.22254929  2.66316438 -5.88571367
  6.30000019 -3.22252163  2.48471761 -5.70723924
  6.4000001 -3.22267683  2.40855026 -5.6312271
  6.5 -3.22270203  2.38697028 -5.60967231
  6.5999999 -3.22267535  2.35620809 -5.57888344
  6.70000029 -3.22268657  2.28387856 -5.50656513
  6.80000019 -3.22267711  2.20072889 -5.423406
  6.9000001 -3.22268516  2.12879038 -5.35147554
  7. -3.22268434  2.1125679 -5.33525224
  7.0999999 -3.2226867  2.11923194 -5.34191864
  7.20000029 -3.22268471  2.13424993 -5.35693463
  7.30000019 -3.22297724  2.18945909 -5.41243632
  7.4000001 -3.22296637  2.19749165 -5.42045802
  7.5 -3.22298207  1.99679434 -5.21977642
  7.5999999 -3.22301933  1.74014139 -4.96316072
  7.70000029 -3.22309669  1.56418777 -4.78728445
  7.80000019 -3.2230837  1.46570635 -4.68879005
  7.9000001 -3.22310486  1.43794537 -4.66105022
  8. -3.22310415  1.47702551 -4.70012966
  8.10000038 -3.22310408  1.5383873 -4.76149138
