  -0.17618  -0.62315  -0.07860   0.01648   0.10000  1
  -0.28293  -0.78597   0.00576   0.08878   0.10000  2
  -0.15581  -1.55981   0.00783   0.01958   0.10000  3
   0.03819  -1.58126  -0.08953   0.01796   0.10000  4
  -0.35814  -0.12655   0.06470  -0.09235   0.10000  5
  -0.21454  -0.26084  -0.00183  -0.06396   0.10000  6
   0.21182   1.40421  -0.10386  -0.05249   0.10000  7
   0.06096   1.28310  -0.02465   0.05845   0.10000  8
  -0.38778  -1.10783   0.05325   0.01323   0.10000  9
  -0.30633  -1.28854   0.01439   0.03471   0.10000 10
   0.03624  -0.42048  -0.08307   0.00669   0.10000 11
   0.15706  -0.26494  -0.10229  -0.05587   0.10000 12
  -0.38332  -1.93826   0.06522   0.04544   0.10000 13
  -0.18863  -1.94875  -0.03451   0.06358   0.10000 14
   0.02679   1.37549   0.01775  -0.06779   0.10000 15
  -0.16026   1.32060   0.10591  -0.00812   0.10000 16
  -0.32160  -0.61524   0.05262  -0.00630   0.10000 17
  -0.50501  -0.54653   0.13478  -0.02435   0.10000 18
   0.06394   0.62912  -0.04959  -0.00009   0.10000 19
  -0.12792   0.59280   0.04573   0.00642   0.10000 20
  -0.18803  -0.62069  -0.15881   0.03289   0.20000  1
  -0.28203  -0.77238   0.01249   0.18466   0.20000  2
  -0.15460  -1.55691   0.01663   0.03833   0.20000  3
   0.02470  -1.57854  -0.18076   0.03648   0.20000  4
  -0.34838  -0.14058   0.13092  -0.18939   0.20000  5
  -0.21479  -0.27055  -0.00284  -0.13101   0.20000  6
   0.19606   1.39625  -0.21241  -0.10704   0.20000  7
   0.05728   1.29181  -0.04884   0.11504   0.20000  8
  -0.37983  -1.10586   0.10546   0.02601   0.20000  9
  -0.30416  -1.28331   0.02909   0.06990   0.20000 10
   0.02368  -0.41950  -0.16892   0.01273   0.20000 11
   0.14156  -0.27339  -0.20859  -0.11350   0.20000 12
  -0.37349  -1.93139   0.13192   0.09223   0.20000 13
  -0.19383  -1.93918  -0.06972   0.12803   0.20000 14
   0.02943   1.36543   0.03474  -0.13256   0.20000 15
  -0.14420   1.31939   0.21664  -0.01587   0.20000 16
  -0.31369  -0.61612   0.10544  -0.01071   0.20000 17
  -0.48459  -0.55022   0.27506  -0.04967   0.20000 18
   0.05647   0.62910  -0.09997  -0.00037   0.20000 19
  -0.12102   0.59380   0.09246   0.01383   0.20000 20
