  0. -4.42763018  0. -4.42763018
  0.100000001 -4.42763113  0.0756259784 -4.50325711
  0.200000003 -4.42764259  0.315592587 -4.74323517
  0.300000012 -4.42774383  0.753403842 -5.18114768
  0.400000006 -4.42804132  1.37067676 -5.79871807
  0.5 -4.42902481  1.85512292 -6.28414773
  0.600000024 -4.4290114  1.87311816 -6.30212956
  0.699999988 -4.42950958  1.51876009 -5.94826966
  0.800000012 -4.42949904  1.16295505 -5.59245409
  0.900000036 -4.42949748  0.979935229 -5.40943271
  1. -4.4295109  1.00140989 -5.43092079
  1.10000002 -4.4295531  1.20681655 -5.63636965
  1.20000005 -4.4296193  1.5230844 -5.9527037
  1.30000007 -4.42955526  1.83313918 -6.26269444
  1.39999998 -4.42994107  2.09348154 -6.52342261
  1.5 -4.4297561  2.38720274 -6.81695884
  1.60000002 -4.42980322  2.67636871 -7.10617193
  1.70000005 -4.42979307  2.90506196 -7.33485503
  1.80000007 -4.42982533  2.99366236 -7.42348769
  1.89999998 -4.42924229  3.12725353 -7.55649582
  2. -4.4293567  3.40092707 -7.83028377
  2.10000014 -4.42393489  3.4052949 -7.82922978
  2.20000005 -4.42390693  2.87769032 -7.30159725
  2.29999995 -4.42391479  2.42827678 -6.85219157
  2.4000001 -4.42389259  2.09813356 -6.52202616
  2.5 -4.42420512  1.84328532 -6.26749044
  2.60000014 -4.42407633  1.67754877 -6.1016251
  2.70000005 -4.42407847  1.59809625 -6.02217472
  2.79999995 -4.42407128  1.68573046 -6.10980174
  2.9000001 -4.42405429  1.96642625 -6.39048055
  3. -4.42410782  2.44879866 -6.87290647
  3.10000014 -4.4246374  3.1782012 -7.6028386
  3.20000005 -4.42457431  4.01003265 -8.43460696
  3.29999995 -4.42476965  4.23606205 -8.6608317
  3.4000001 -4.42473578  4.46155548 -8.88629126
  3.5 -4.42480504  5.05761099 -9.48241603
  3.60000014 -4.42477845  5.92960501 -10.3543835
  3.70000005 -4.42457521  7.08367157 -11.5082468
  3.79999995 -4.42444865  7.63593006 -12.0603787
  3.9000001 -4.42390508  7.63500404 -12.0589091
  4. -4.42391299  6.93985844 -11.3637714
  4.0999999 -4.42302974  6.21969414 -10.6427239
  4.20000029 -4.42363765  5.25103617 -9.67467381
  4.30000019 -4.42237918  4.55144548 -8.97382467
  4.4000001 -4.4185003  4.06695795 -8.48545825
  4.5 -4.41776143  3.59645438 -8.01421581
  4.5999999 -4.41776273  3.31877685 -7.73653958
  4.70000029 -4.41775766  3.08706093 -7.50481859
  4.80000019 -4.41777429  2.76369047 -7.18146476
  4.9000001 -4.41777327  2.51922131 -6.93699457
  5. -4.41752119  2.41548562 -6.83300681
  5.0999999 -4.41752663  2.34841728 -6.76594391
  5.20000029 -4.41752345  2.24892211 -6.66644556
  5.30000019 -4.41762235  2.13015223 -6.54777458
  5.4000001 -4.4176672  2.13369274 -6.55135994
  5.5 -4.41765766  2.31874275 -6.73640042
  5.5999999 -4.41767238  2.59230375 -7.00997613
  5.70000029 -4.41706304  2.94652748 -7.36359053
  5.80000019 -4.41768284  3.46178079 -7.87946362
  5.9000001 -4.41779051  4.21733809 -8.6351286
  6. -4.41779624  4.8450923 -9.26288854
  6.0999999 -4.4177287  4.93772221 -9.3554509
  6.20000029 -4.41744296  4.63536119 -9.05280415
  6.30000019 -4.41755759  4.03973246 -8.45729004
  6.4000001 -4.41754542  3.33388042 -7.75142584
  6.5 -4.4176101  2.89482546 -7.31243556
  6.5999999 -4.41791982  2.75596452 -7.17388434
  6.70000029 -4.41605941  2.82542634 -7.24148575
  6.80000019 -4.41607034  3.02326393 -7.43933427
  6.9000001 -4.41605753  3.45612311 -7.87218065
  7. -4.41606166  3.88636589 -8.30242755
  7.0999999 -4.41612089  4.09715128 -8.51327217
  7.20000029 -4.4164295  4.0786767 -8.4951062
  7.30000019 -4.41607834  3.99269605 -8.40877438
  7.4000001 -4.41598132  3.84691834 -8.26289966
  7.5 -4.41602611  3.54014468 -7.95617079
  7.5999999 -4.41506618  3.57180071 -7.98686689
  7.70000029 -4.41518246  3.61312819 -8.02831064
  7.80000019 -4.41420721  3.64142275 -8.05562996
  7.9000001 -4.41442435  3.4098413 -7.82426564
  8. -4.4144438  3.10040402 -7.51484783
  8.10000038 -4.41423076  2.81772804 -7.23195881
