  -0.08827   1.41712  -0.01272   0.02370   0.10000  1
  -0.28205   1.45756   0.02849   0.02053   0.10000  2
   0.10305  -1.75187  -0.00690  -0.01952   0.10000  3
   0.27634  -1.84806  -0.03216   0.00938   0.10000  4
   0.40853  -0.49878  -0.01128  -0.00601   0.10000  5
   0.28662  -0.34166  -0.00263  -0.02789   0.10000  6
  -0.08690   1.85061  -0.00134  -0.00152   0.10000  7
  -0.25253   1.74124   0.03405   0.00001   0.10000  8
  -0.08023   1.92701   0.00416  -0.03612   0.10000  9
   0.11327   1.96937  -0.03764  -0.02456   0.10000 10
  -0.01651  -1.90043   0.00765   0.02453   0.10000 11
  -0.19572  -1.81560   0.03298  -0.00236   0.10000 12
  -0.15864  -0.27859  -0.00424  -0.01586   0.10000 13
  -0.35552  -0.28554   0.05535  -0.00179   0.10000 14
   0.50257  -0.72709  -0.02212   0.03683   0.10000 15
   0.44035  -0.53837  -0.02413   0.00900   0.10000 16
   0.51779   0.94600  -0.01531   0.01614   0.10000 17
   0.40628   1.11040  -0.00089  -0.00660   0.10000 18
  -0.08457  -0.33352  -0.02052   0.01212   0.10000 19
  -0.27341  -0.27637   0.02920  -0.01002   0.10000 20
  -0.09019   1.42070  -0.02559   0.04791   0.20000  1
  -0.27777   1.46065   0.05730   0.04132   0.20000  2
   0.10201  -1.75480  -0.01401  -0.03910   0.20000  3
   0.27150  -1.84665  -0.06484   0.01875   0.20000  4
   0.40682  -0.49968  -0.02286  -0.01184   0.20000  5
   0.28623  -0.34585  -0.00495  -0.05596   0.20000  6
  -0.08709   1.85036  -0.00240  -0.00368   0.20000  7
  -0.24741   1.74125   0.06839   0.00023   0.20000  8
  -0.07961   1.92160   0.00808  -0.07205   0.20000  9
   0.10761   1.96567  -0.07578  -0.04970   0.20000 10
  -0.01535  -1.89675   0.01552   0.04910   0.20000 11
  -0.19076  -1.81595   0.06647  -0.00467   0.20000 12
  -0.15928  -0.28095  -0.00864  -0.03125   0.20000 13
  -0.34719  -0.28582   0.11127  -0.00394   0.20000 14
   0.49924  -0.72155  -0.04467   0.07411   0.20000 15
   0.43673  -0.53703  -0.04816   0.01781   0.20000 16
   0.51548   0.94842  -0.03072   0.03242   0.20000 17
   0.40614   1.10941  -0.00169  -0.01327   0.20000 18
  -0.08767  -0.33172  -0.04169   0.02390   0.20000 19
  -0.26901  -0.27787   0.05898  -0.02009   0.20000 20
  -0.09340   1.42674  -0.03871   0.07316   0.30000  1
  -0.27057   1.46584   0.08678   0.06261   0.30000  2
   0.10023  -1.75969  -0.02159  -0.05876   0.30000  3
   0.26334  -1.84431  -0.09858   0.02808   0.30000  4
   0.40393  -0.50114  -0.03505  -0.01729   0.30000  5
   0.28565  -0.35286  -0.00660  -0.08438   0.30000  6
  -0.08736   1.84983  -0.00292  -0.00721   0.30000  7
  -0.23883   1.74130   0.10330   0.00090   0.30000  8
  -0.07863   1.91262   0.01153  -0.10751   0.30000  9
   0.09808   1.95939  -0.11494  -0.07606   0.30000 10
  -0.01339  -1.89061   0.02385   0.07370   0.30000 11
  -0.18240  -1.81653   0.10099  -0.00686   0.30000 12
  -0.16038  -0.28481  -0.01332  -0.04562   0.30000 13
  -0.33323  -0.28635   0.16827  -0.00686   0.30000 14
   0.49361  -0.71224  -0.06811   0.11229   0.30000 15
   0.43072  -0.53482  -0.07199   0.02624   0.30000 16
   0.51163   0.95249  -0.04633   0.04901   0.30000 17
   0.40594   1.10774  -0.00230  -0.02010   0.30000 18
  -0.09295  -0.32877  -0.06413   0.03495   0.30000 19
  -0.26158  -0.28039   0.08987  -0.03028   0.30000 20
  -0.09794   1.43539  -0.05214   0.10007   0.40000  1
  -0.26038   1.47320   0.11721   0.08471   0.40000  2
   0.09767  -1.76655  -0.02989  -0.07836   0.40000  3
   0.25173  -1.84104  -0.13396   0.03731   0.40000  4
   0.39978  -0.50312  -0.04818  -0.02213   0.40000  5
   0.28495  -0.36274  -0.00719  -0.11337   0.40000  6
  -0.08764   1.84883  -0.00256  -0.01309   0.40000  7
  -0.22672   1.74145   0.13902   0.00229   0.40000  8
  -0.07733   1.90013   0.01416  -0.14202   0.40000  9
   0.08457   1.95039  -0.15561  -0.10442   0.40000 10
  -0.01056  -1.88201   0.03291   0.09817   0.40000 11
  -0.17051  -1.81731   0.13712  -0.00884   0.40000 12
  -0.16196  -0.29002  -0.01827  -0.05827   0.40000 13
  -0.31349  -0.28723   0.22672  -0.01106   0.40000 14
   0.48557  -0.69905  -0.09299   0.15186   0.40000 15
   0.42234  -0.53180  -0.09549   0.03407   0.40000 16
   0.50621   0.95824  -0.06225   0.06604   0.40000 17
   0.40569   1.10538  -0.00264  -0.02714   0.40000 18
