  0. -6.28254521  0. -6.28254521
  0.100000001 -6.28254574  0.113532342 -6.39607808
  0.200000003 -6.28255164  0.472706676 -6.75525831
  0.300000012 -6.28255488  1.13356113 -7.41611602
  0.400000006 -6.28290182  2.16627169 -8.44917351
  0.5 -6.28287065  3.42892408 -9.71179473
  0.600000024 -6.28298235  4.27806664 -10.561049
  0.699999988 -6.28571609  5.0646162 -11.3503323
  0.800000012 -6.29166005  5.35754681 -11.6492069
  0.900000036 -6.28990559  5.15334511 -11.4432507
  1. -6.28991148  4.91614437 -11.2060559
  1.10000002 -6.28992545  4.03408909 -10.3240145
  1.20000005 -6.28988714  3.32883286 -9.61872001
  1.30000007 -6.28988228  2.8125267 -9.10240899
  1.39999998 -6.29074807  2.37590909 -8.66665716
  1.5 -6.29048202  2.1374104 -8.42789242
  1.60000002 -6.29052388  2.20292568 -8.49344956
  1.70000005 -6.29052833  2.62930703 -8.91983536
  1.80000007 -6.29073529  3.46662784 -9.75736313
  1.89999998 -6.29117641  4.59697342 -10.8881498
  2. -6.28894685  5.29987526 -11.5888221
  2.10000014 -6.28907497  5.55020523 -11.8392802
  2.20000005 -6.28888071  5.47163439 -11.7605151
  2.29999995 -6.28901542  4.96174192 -11.2507573
  2.4000001 -6.2889864  4.89191437 -11.1809008
  2.5 -6.29081633  5.4213624 -11.7121787
  2.60000014 -6.29079215  6.55807257 -12.8488647
  2.70000005 -6.29071185  7.51670504 -13.8074169
  2.79999995 -6.2909432  8.390522 -14.6814652
  2.9000001 -6.29094915  9.01655674 -15.3075059
  3. -6.29084378  8.74744797 -15.0382917
  3.10000014 -6.29113155  8.62332249 -14.914454
  3.20000005 -6.2911446  8.13546276 -14.4266074
  3.29999995 -6.29097314  7.61748552 -13.9084587
  3.4000001 -6.29093136  7.1633029 -13.4542343
  3.5 -6.29088285  6.64653063 -12.9374135
  3.60000014 -6.29084179  6.297194 -12.5880358
  3.70000005 -6.29079971  6.19064093 -12.4814406
  3.79999995 -6.29075531  6.09869242 -12.3894477
  3.9000001 -6.29103433  5.98607063 -12.277105
  4. -6.29094588  5.94890881 -12.2398547
  4.0999999 -6.29098677  6.18924761 -12.4802344
  4.20000029 -6.29086198  6.40123701 -12.692099
  4.30000019 -6.29087153  6.52543831 -12.8163098
  4.4000001 -6.29086971  6.92170477 -13.2125745
  4.5 -6.29101398  7.28604984 -13.5770638
  4.5999999 -6.2897161  7.12225628 -13.4119724
  4.70000029 -6.2892287  6.72981977 -13.0190485
  4.80000019 -6.2892095  6.3054285 -12.594638
  4.9000001 -6.28920785  6.34264421 -12.6318521
  5. -6.28931708  6.13093138 -12.4202485
  5.0999999 -6.28911406  6.15652895 -12.445643
  5.20000029 -6.28930237  5.88894033 -12.1782427
  5.30000019 -6.28932094  5.8765583 -12.1658792
  5.4000001 -6.28922275  6.28558588 -12.5748086
  5.5 -6.28960769  6.94448233 -13.23409
  5.5999999 -6.28950261  7.29809093 -13.5875935
  5.70000029 -6.28981118  6.76118898 -13.0510002
  5.80000019 -6.28927917  5.25324917 -11.5425283
  5.9000001 -6.28921239  4.3809309 -10.6701433
  6. -6.2892302  4.10669613 -10.3959263
  6.0999999 -6.28904662  4.19558382 -10.4846304
  6.20000029 -6.28916299  4.55673695 -10.8458999
  6.30000019 -6.28931358  5.39735126 -11.6866648
  6.4000001 -6.28918096  6.29353905 -12.58272
  6.5 -6.28948652  6.31804752 -12.607534
  6.5999999 -6.28962354  6.33015776 -12.6197813
  6.70000029 -6.28956199  6.24739933 -12.5369613
  6.80000019 -6.28977015  5.80812979 -12.0978999
  6.9000001 -6.28971555  5.48463535 -11.7743509
  7. -6.28976939  5.28101349 -11.5707829
  7.0999999 -6.28977864  5.37057972 -11.6603584
  7.20000029 -6.28967333  5.53756952 -11.8272429
  7.30000019 -6.28962937  6.252069 -12.5416984
  7.4000001 -6.28981518  7.06640673 -13.3562219
  7.5 -6.28984358  7.66766691 -13.9575105
  7.5999999 -6.29109599  8.15001965 -14.4411156
  7.70000029 -6.2923828  8.50557137 -14.7979542
  7.80000019 -6.29079237  9.15990734 -15.4506997
  7.9000001 -6.29096371  9.43109894 -15.7220626
  8. -6.29131448  8.89510727 -15.1864217
  8.10000038 -6.2912227  7.93991852 -14.2311412
