  0. -2.16710078  0. -2.16710078
  0.100000001 -2.16710081  0.0148623325 -2.18196314
  0.200000003 -2.16710097  0.0602639392 -2.2273649
  0.300000012 -2.1671015  0.138609022 -2.30571053
  0.400000006 -2.16710356  0.253533721 -2.42063728
  0.5 -2.16711051  0.408001244 -2.57511175
  0.600000024 -2.16712439  0.596698582 -2.76382297
  0.699999988 -2.16710891  0.787308097 -2.95441701
  0.800000012 -2.16713112  0.921542168 -3.08867329
  0.900000036 -2.1671243  0.983561099 -3.1506854
  1. -2.16718689  1.00866902 -3.17585591
  1.10000002 -2.16718437  1.04047167 -3.20765605
  1.20000005 -2.16716723  1.06980264 -3.23696987
  1.30000007 -2.16727331  1.06636465 -3.23363796
  1.39999998 -2.16727505  1.03882003 -3.20609508
  1.5 -2.16723486  1.02958155 -3.19681641
  1.60000002 -2.1672129  1.03829134 -3.20550423
  1.70000005 -2.16725988  1.02416253 -3.19142241
  1.80000007 -2.16725979  0.996502697 -3.16376249
  1.89999998 -2.1672558  0.975289166 -3.14254496
  2. -2.16726045  0.965027869 -3.13228832
  2.10000014 -2.16725889  0.970614672 -3.13787356
  2.20000005 -2.16725822  0.997419357 -3.16467758
  2.29999995 -2.16727717  1.05061829 -3.21789546
  2.4000001 -2.16730255  1.126405 -3.29370755
  2.5 -2.16725764  1.18761516 -3.3548728
  2.60000014 -2.1670917  1.16790366 -3.33499537
  2.70000005 -2.16722555  1.06730735 -3.23453291
  2.79999995 -2.16718988  0.97198391 -3.13917379
  2.9000001 -2.16718883  0.902398586 -3.06958742
  3. -2.16718878  0.847353637 -3.01454242
  3.10000014 -2.16719603  0.802132308 -2.96932834
  3.20000005 -2.16718163  0.770878136 -2.93805976
  3.29999995 -2.16720675  0.759389818 -2.92659656
  3.4000001 -2.16718247  0.778161526 -2.945344
  3.5 -2.16722421  0.819002628 -2.98622684
  3.60000014 -2.16721637  0.889841139 -3.05705751
  3.70000005 -2.16721814  0.999677956 -3.1668961
  3.79999995 -2.1672322  1.144297 -3.31152921
  3.9000001 -2.16723696  1.30890465 -3.47614161
  4. -2.16726611  1.45152879 -3.6187949
  4.0999999 -2.16726467  1.5205338 -3.68779847
  4.20000029 -2.16726191  1.5184108 -3.68567271
  4.30000019 -2.16731026  1.51367128 -3.68098154
  4.4000001 -2.16736246  1.57015419 -3.73751665
  4.5 -2.16726163  1.70013511 -3.86739674
  4.5999999 -2.1673002  1.75313628 -3.92043648
  4.70000029 -2.16728251  1.7344588 -3.90174131
  4.80000019 -2.16728362  1.63519788 -3.8024815
  4.9000001 -2.16729184  1.50228107 -3.66957291
  5. -2.16728216  1.39188755 -3.55916971
  5.0999999 -2.1674828  1.26164055 -3.42912335
  5.20000029 -2.1675022  1.12438107 -3.29188326
  5.30000019 -2.16748072  1.03253174 -3.20001245
  5.4000001 -2.16747814  0.978302419 -3.14578056
  5.5 -2.16747833  0.934545159 -3.10202349
  5.5999999 -2.16747821  0.882706344 -3.05018456
  5.70000029 -2.16748916  0.828818917 -2.99630808
  5.80000019 -2.16748817  0.796835244 -2.96432342
  5.9000001 -2.16748857  0.799762309 -2.96725088
  6. -2.16748839  0.827432334 -2.99492072
  6.0999999 -2.16744952  0.8438254 -3.01127492
  6.20000029 -2.16753442  0.823890269 -2.99142469
  6.30000019 -2.1675178  0.799066484 -2.96658429
  6.4000001 -2.1675186  0.796169877 -2.96368847
  6.5 -2.1675209  0.826294124 -2.99381502
  6.5999999 -2.16752051  0.889639497 -3.05716001
  6.70000029 -2.16752412  0.977252543 -3.14477666
  6.80000019 -2.16753994  1.07912087 -3.24666081
  6.9000001 -2.16753448  1.18579686 -3.35333133
  7. -2.1673976  1.28216708 -3.44956467
  7.0999999 -2.16730917  1.3307128 -3.49802197
  7.20000029 -2.16728357  1.32867193 -3.4959555
  7.30000019 -2.16753058  1.29077315 -3.45830373
  7.4000001 -2.16749455  1.27846742 -3.44596197
  7.5 -2.16748274  1.31184924 -3.47933198
  7.5999999 -2.1674833  1.32774162 -3.49522492
  7.70000029 -2.16748829  1.25222301 -3.41971131
  7.80000019 -2.16749024  1.11816704 -3.28565728
  7.9000001 -2.16740746  0.985235751 -3.15264321
  8. -2.16759007  0.854301035 -3.02189111
  8.10000038 -2.16757678  0.760686755 -2.92826353
