  0. -4.65121789  0. -4.65121789
  0.100000001 -4.65121885  0.0665698051 -4.71778865
  0.200000003 -4.65122654  0.273851067 -4.9250776
  0.300000012 -4.65127064  0.639848053 -5.29111869
  0.400000006 -4.65130483  1.15847611 -5.80978094
  0.5 -4.65131049  1.73981524 -6.39112573
  0.600000024 -4.65132634  2.35943556 -7.01076189
  0.699999988 -4.6506369  2.89352012 -7.54415702
  0.800000012 -4.65022783  2.99677062 -7.64699845
  0.900000036 -4.65043573  2.84472966 -7.49516539
  1. -4.65043608  2.87712216 -7.52755825
  1.10000002 -4.65043764  3.27962875 -7.9300664
  1.20000005 -4.65251887  4.01733351 -8.66985237
  1.30000007 -4.65886844  4.52460909 -9.18347753
  1.39999998 -4.65836413  4.54927015 -9.20763429
  1.5 -4.66032617  4.35181808 -9.01214425
  1.60000002 -4.66027378  4.23678684 -8.89706063
  1.70000005 -4.66034132  4.2208662 -8.88120753
  1.80000007 -4.66019067  4.40803623 -9.0682269
  1.89999998 -4.66029696  4.35539293 -9.01568989
  2. -4.6602952  4.27768278 -8.93797798
  2.10000014 -4.66033376  4.00621748 -8.66655124
  2.20000005 -4.66032093  3.66551828 -8.32583921
  2.29999995 -4.66104251  3.57105041 -8.23209292
  2.4000001 -4.6611655  3.32160187 -7.98276737
  2.5 -4.6598504  2.873734 -7.5335844
  2.60000014 -4.65993635  2.57402992 -7.23396628
  2.70000005 -4.65993558  2.48921227 -7.14914786
  2.79999995 -4.65993936  2.59374905 -7.2536884
  2.9000001 -4.65974887  2.73428464 -7.39403351
  3. -4.66004775  2.76355958 -7.42360733
  3.10000014 -4.66004048  2.76234698 -7.42238746
  3.20000005 -4.66011214  2.81653595 -7.47664809
  3.29999995 -4.66015436  3.05507278 -7.71522715
  3.4000001 -4.66018574  3.57522774 -8.23541347
  3.5 -4.66016761  4.17818451 -8.83835212
  3.60000014 -4.66061829  4.02819395 -8.68881224
  3.70000005 -4.66044711  3.30417037 -7.96461748
  3.79999995 -4.66044568  2.48166227 -7.14210795
  3.9000001 -4.66043344  1.89374554 -6.55417898
  4. -4.66040898  1.57185364 -6.23226261
  4.0999999 -4.6604169  1.46526921 -6.1256861
  4.20000029 -4.66044725  1.53945661 -6.19990386
  4.30000019 -4.66046716  1.75330651 -6.41377367
  4.4000001 -4.66047568  2.00855756 -6.66903324
  4.5 -4.66047793  2.27018094 -6.93065887
  4.5999999 -4.66047149  2.50995517 -7.17042665
  4.70000029 -4.66048187  2.6620698 -7.32255167
  4.80000019 -4.66048933  2.84627366 -7.506763
  4.9000001 -4.66047987  3.15345073 -7.81393059
  5. -4.6604553  3.46433902 -8.12479432
  5.0999999 -4.66051515  3.69137573 -8.35189088
  5.20000029 -4.66123122  4.20938206 -8.87061328
  5.30000019 -4.6516811  4.83010197 -9.48178307
  5.4000001 -4.65181645  4.88471842 -9.53653487
  5.5 -4.6517478  4.76595974 -9.41770754
  5.5999999 -4.65203184  4.38205385 -9.03408569
  5.70000029 -4.65202027  4.26345015 -8.91547042
  5.80000019 -4.65204031  4.5647521 -9.21679242
  5.9000001 -4.64918179  5.00306702 -9.65224881
  6. -4.64986211  5.04468632 -9.69454842
  6.0999999 -4.64987375  4.76150751 -9.41138126
  6.20000029 -4.64986002  4.35419559 -9.00405561
  6.30000019 -4.64897548  3.96948814 -8.61846363
  6.4000001 -4.64895779  3.64689779 -8.29585559
  6.5 -4.64896655  3.4838624 -8.13282895
  6.5999999 -4.649325  3.55834746 -8.20767246
  6.70000029 -4.64929742  3.73848987 -8.38778729
  6.80000019 -4.64933463  3.89631796 -8.54565259
  6.9000001 -4.6503536  4.41589546 -9.06624906
  7. -4.6508297  4.99864578 -9.64947549
  7.0999999 -4.6499441  5.59431934 -10.2442634
  7.20000029 -4.65014203  6.02273273 -10.6728748
  7.30000019 -4.64713427  6.71684694 -11.3639812
  7.4000001 -4.6471842  7.28218508 -11.9293693
  7.5 -4.64765947  8.07529736 -12.7229568
  7.5999999 -4.64780316  8.69782639 -13.3456295
  7.70000029 -4.64764592  8.2245903 -12.8722362
  7.80000019 -4.64758432  7.2651906 -11.9127749
  7.9000001 -4.64774473  6.5758419 -11.2235866
  8. -4.64769293  6.49219894 -11.1398919
  8.10000038 -4.64781549  6.74268675 -11.3905022
