  0. -1.76150007  0. -1.76150007
  0.100000001 -1.76150008  0.00912116654 -1.77062125
  0.200000003 -1.76150015  0.0369415358 -1.79844168
  0.300000012 -1.76150036  0.0848093554 -1.84630971
  0.400000006 -1.76150091  0.154818788 -1.91631969
  0.5 -1.76150222  0.249257877 -2.01076009
  0.600000024 -1.76150432  0.369166315 -2.13067063
  0.699999988 -1.76150806  0.512062907 -2.27357097
  0.800000012 -1.76152004  0.670158684 -2.43167872
  0.900000036 -1.76153139  0.824641645 -2.58617304
  1. -1.76147896  0.931601942 -2.6930809
  1.10000002 -1.76163515  0.959420502 -2.72105565
  1.20000005 -1.76162572  0.970128477 -2.7317542
  1.30000007 -1.76164  0.990237951 -2.75187795
  1.39999998 -1.76176545  0.938524723 -2.70029017
  1.5 -1.76176551  0.814370036 -2.57613554
  1.60000002 -1.76174324  0.701678455 -2.46342169
  1.70000005 -1.76173861  0.623996377 -2.38573498
  1.80000007 -1.76173846  0.579750776 -2.34148924
  1.89999998 -1.76174038  0.564058363 -2.32579874
  2. -1.76173094  0.570515692 -2.33224663
  2.10000014 -1.76173898  0.592265487 -2.35400447
  2.20000005 -1.76174135  0.635192394 -2.39693375
  2.29999995 -1.76174117  0.711476088 -2.47321726
  2.4000001 -1.76175006  0.829209328 -2.59095939
  2.5 -1.76176838  0.987286091 -2.74905447
  2.60000014 -1.76167998  1.15328574 -2.91496572
  2.70000005 -1.76179258  1.29477394 -3.05656651
  2.79999995 -1.76170058  1.40199554 -3.16369612
  2.9000001 -1.76178229  1.45100641 -3.2127887
  3. -1.76161165  1.47405148 -3.23566313
  3.10000014 -1.76162479  1.48324358 -3.24486838
  3.20000005 -1.76163712  1.48959386 -3.25123099
  3.29999995 -1.76156803  1.47652805 -3.23809608
  3.4000001 -1.76157119  1.41435277 -3.17592396
  3.5 -1.7615781  1.31825793 -3.07983602
  3.60000014 -1.76157506  1.22285533 -2.98443039
  3.70000005 -1.76156987  1.14067364 -2.90224351
  3.79999995 -1.76156483  1.06215084 -2.82371567
  3.9000001 -1.76156673  0.97520113 -2.73676786
  4. -1.76157114  0.883365571 -2.64493671
  4.0999999 -1.76157024  0.8021366 -2.56370684
  4.20000029 -1.7615701  0.744108677 -2.50567878
  4.30000019 -1.76156994  0.715405881 -2.47697582
  4.4000001 -1.76157043  0.719273984 -2.48084442
  4.5 -1.76157148  0.757770956 -2.51934244
  4.5999999 -1.76157372  0.83134222 -2.59291594
  4.70000029 -1.76157531  0.936806083 -2.69838139
  4.80000019 -1.76152381  1.05252469 -2.8140485
  4.9000001 -1.76162  1.12106395 -2.88268394
  5. -1.7616132  1.16722786 -2.92884107
  5.0999999 -1.76160188  1.25068426 -3.01228614
  5.20000029 -1.76160322  1.38692749 -3.1485307
  5.30000019 -1.76170118  1.58227718 -3.34397836
  5.4000001 -1.76137165  1.80703223 -3.56840388
  5.5 -1.76168351  1.92787123 -3.68955474
  5.5999999 -1.76194542  1.90768039 -3.66962582
  5.70000029 -1.76185305  1.87141204 -3.63326509
  5.80000019 -1.76180394  1.92031741 -3.68212136
  5.9000001 -1.7618503  2.03273034 -3.79458064
  6. -1.76185415  2.16557002 -3.92742417
  6.0999999 -1.76196421  2.25503039 -4.01699461
  6.20000029 -1.76198897  2.28309226 -4.04508123
  6.30000019 -1.76194465  2.31187677 -4.07382143
  6.4000001 -1.76205962  2.37903953 -4.14109914
  6.5 -1.76226588  2.47434735 -4.23661324
  6.5999999 -1.7624016  2.57139897 -4.33380058
  6.70000029 -1.76199702  2.63021541 -4.39221242
  6.80000019 -1.76196539  2.63096142 -4.39292681
  6.9000001 -1.76199274  2.58479047 -4.3467832
  7. -1.76173712  2.48471308 -4.2464502
  7.0999999 -1.76203819  2.2478292 -4.00986739
  7.20000029 -1.76199116  1.96949077 -3.73148193
  7.30000019 -1.76196723  1.75113213 -3.51309936
  7.4000001 -1.76195833  1.61155355 -3.37351188
  7.5 -1.7619599  1.5476861 -3.309646
  7.5999999 -1.76197332  1.5604564 -3.32242972
  7.70000029 -1.76200902  1.64866734 -3.41067636
  7.80000019 -1.76187354  1.76606989 -3.52794343
  7.9000001 -1.76201556  1.84036875 -3.6023843
  8. -1.7622084  1.89342308 -3.65563148
  8.10000038 -1.76220397  1.94863474 -3.71083871
