  0. -6.42127605  0. -6.42127605
  0.100000001 -6.42127991  0.119907856 -6.54118776
  0.200000003 -6.4213133  0.495971441 -6.91728475
  0.300000012 -6.42151402  1.157336 -7.57885002
  0.400000006 -6.4214651  2.00593519 -8.42740029
  0.5 -6.42322491  2.70007491 -9.12329983
  0.600000024 -6.41930786  2.90033126 -9.31963912
  0.699999988 -6.41926685  2.62799191 -9.04725877
  0.800000012 -6.41924995  2.68451905 -9.103769
  0.900000036 -6.41930899  3.30186152 -9.72117052
  1. -6.41940907  4.58354235 -11.0029514
  1.10000002 -6.42188681  6.64539385 -13.0672807
  1.20000005 -6.42318777  9.09298706 -15.5161748
  1.30000007 -6.4263641  8.4112463 -14.8376104
  1.39999998 -6.42595422  6.45962858 -12.8855828
  1.5 -6.42592725  5.55876064 -11.9846879
  1.60000002 -6.42553789  5.55287409 -11.978412
  1.70000005 -6.42613534  5.41670799 -11.8428433
  1.80000007 -6.42631956  5.1600132 -11.5863328
  1.89999998 -6.42645462  4.41849422 -10.8449488
  2. -6.42634263  3.72640157 -10.1527442
  2.10000014 -6.42634335  2.95488429 -9.38122764
  2.20000005 -6.42619113  2.48506904 -8.91126017
  2.29999995 -6.426123  2.38303542 -8.80915843
  2.4000001 -6.42620515  2.6584959 -9.08470106
  2.5 -6.42627711  3.57847691 -10.004754
  2.60000014 -6.42641783  5.20185471 -11.6282725
  2.70000005 -6.42488783  5.01522541 -11.4401132
  2.79999995 -6.42448527  3.50797248 -9.93245775
  2.9000001 -6.42447373  2.72795486 -9.1524286
  3. -6.42500503  2.51221991 -8.93722494
  3.10000014 -6.4248405  2.34058475 -8.76542525
  3.20000005 -6.42419414  2.04567409 -8.46986823
  3.29999995 -6.42423828  1.86976767 -8.29400594
  3.4000001 -6.42421901  1.91645885 -8.34067786
  3.5 -6.424218  2.32903385 -8.75325185
  3.60000014 -6.4242284  3.16483855 -9.58906695
  3.70000005 -6.42862939  4.55650949 -10.9851389
  3.79999995 -6.42837142  5.45108366 -11.8794551
  3.9000001 -6.42853649  5.35807419 -11.7866107
  4. -6.42857258  6.17882442 -12.607397
  4.0999999 -6.4297653  6.81010294 -13.2398682
  4.20000029 -6.42953876  6.80721617 -13.2367549
  4.30000019 -6.42919243  6.73852015 -13.1677126
  4.4000001 -6.4307213  6.20658255 -12.6373038
  4.5 -6.43072738  6.47546244 -12.9061898
  4.5999999 -6.43053375  6.79559994 -13.2261337
  4.70000029 -6.43057878  5.77712774 -12.2077065
  4.80000019 -6.42887267  4.62548065 -11.0543533
  4.9000001 -6.42818083  3.79798603 -10.2261669
  5. -6.42850225  3.34511924 -9.77362148
  5.0999999 -6.42868845  3.3605094 -9.78919784
  5.20000029 -6.4286474  3.66462994 -10.0932773
  5.30000019 -6.4296176  4.17608738 -10.605705
  5.4000001 -6.43002918  5.08975649 -11.5197857
  5.5 -6.43145595  6.15362692 -12.5850829
  5.5999999 -6.43152285  6.88667727 -13.3182001
  5.70000029 -6.43234507  7.23690128 -13.6692464
  5.80000019 -6.43230972  7.54547548 -13.9777852
  5.9000001 -6.43220443  8.59552574 -15.0277302
  6. -6.43222693  9.23933029 -15.6715572
  6.0999999 -6.43087515  8.99842072 -15.4292959
  6.20000029 -6.43098861  9.53115273 -15.9621413
  6.30000019 -6.43157121  10.5480051 -16.9795763
  6.4000001 -6.43159954  10.4296331 -16.8612327
  6.5 -6.43152721  9.70027447 -16.1318017
  6.5999999 -6.43184978  8.80823708 -15.2400869
  6.70000029 -6.43693213  7.75293207 -14.1898642
  6.80000019 -6.43682815  7.36226177 -13.7990899
  6.9000001 -6.43713827  6.88297892 -13.3201172
  7. -6.43726865  6.50581598 -12.9430846
  7.0999999 -6.43722973  6.13427019 -12.5714999
  7.20000029 -6.43714171  5.92500496 -12.3621467
  7.30000019 -6.43707894  5.9616313 -12.3987102
  7.4000001 -6.43708793  5.85172987 -12.2888178
  7.5 -6.43700053  5.5544734 -11.9914739
  7.5999999 -6.43714642  5.0281353 -11.4652817
  7.70000029 -6.43717457  4.90122795 -11.3384025
  7.80000019 -6.43743129  5.21847153 -11.6559028
  7.9000001 -6.43682994  5.23470831 -11.6715382
  8. -6.43665458  4.82658911 -11.2632437
  8.10000038 -6.43678802  3.96620369 -10.4029917
