  0. -4.3712772  0. -4.3712772
  0.100000001 -4.37127875  0.0786439404 -4.4499227
  0.200000003 -4.37129325  0.325425953 -4.6967192
  0.300000012 -4.37139824  0.763576388 -5.13497462
  0.400000006 -4.37171368  1.34589529 -5.71760897
  0.5 -4.37185519  1.70926857 -6.08112376
  0.600000024 -4.37237782  1.65338516 -6.02576298
  0.699999988 -4.37223208  1.57596779 -5.94819987
  0.800000012 -4.37224579  1.71927869 -6.09152449
  0.900000036 -4.37131756  1.9614799 -6.33279746
  1. -4.372386  2.07319307 -6.44557907
  1.10000002 -4.3726449  2.34624839 -6.71889329
  1.20000005 -4.37266918  2.44345737 -6.81612654
  1.30000007 -4.37265109  2.02827191 -6.40092301
  1.39999998 -4.37266076  1.47806334 -5.85072411
  1.5 -4.37261917  1.08614361 -5.45876279
  1.60000002 -4.37264807  0.92298317 -5.29563124
  1.70000005 -4.37250841  0.886145294 -5.25865371
  1.80000007 -4.37272399  0.845782518 -5.21850651
  1.89999998 -4.37269797  0.862461209 -5.23515918
  2. -4.37270405  0.971631706 -5.34433576
  2.10000014 -4.37276837  1.1305474 -5.50331578
  2.20000005 -4.37276921  1.26818776 -5.64095697
  2.29999995 -4.37278226  1.27562022 -5.64840248
  2.4000001 -4.37277408  1.15620744 -5.52898152
  2.5 -4.37288668  1.02701187 -5.39989855
  2.60000014 -4.37280558  1.03144884 -5.40425442
  2.70000005 -4.37281445  1.12800634 -5.50082079
  2.79999995 -4.37290825  1.26331055 -5.6362188
  2.9000001 -4.37293159  1.46863842 -5.84157001
  3. -4.37293585  1.73912847 -6.11206432
  3.10000014 -4.37292848  1.94228077 -6.31520925
  3.20000005 -4.37312351  1.95966065 -6.33278416
  3.29999995 -4.37312107  1.89984524 -6.27296631
  3.4000001 -4.37315434  1.90203571 -6.27519005
  3.5 -4.3729825  2.06197047 -6.43495298
  3.60000014 -4.37308715  2.36497545 -6.7380626
  3.70000005 -4.37370972  2.67935061 -7.05306033
  3.79999995 -4.37412724  2.75587535 -7.13000258
  3.9000001 -4.37463141  2.69924712 -7.07387854
  4. -4.37435453  2.7291925 -7.10354703
  4.0999999 -4.37427778  2.79590964 -7.17018742
  4.20000029 -4.3742383  2.95732236 -7.33156065
  4.30000019 -4.37430673  3.13024974 -7.50455647
  4.4000001 -4.37341569  3.07751346 -7.45092915
  4.5 -4.37345141  2.75061178 -7.12406319
  4.5999999 -4.37327324  2.46768785 -6.84096109
  4.70000029 -4.37326283  2.25015545 -6.62341828
  4.80000019 -4.37327997  1.91641974 -6.28969972
  4.9000001 -4.37327406  1.56495821 -5.93823227
  5. -4.37327106  1.34702003 -5.72029109
  5.0999999 -4.37326412  1.22024226 -5.59350638
  5.20000029 -4.37329036  1.13825929 -5.51154965
  5.30000019 -4.37329397  1.12159765 -5.49489161
  5.4000001 -4.37331846  1.20836079 -5.58167925
  5.5 -4.37332078  1.40344584 -5.77676662
  5.5999999 -4.373292  1.60287452 -5.97616651
  5.70000029 -4.37332781  1.62707365 -6.00040146
  5.80000019 -4.37316829  1.5450139 -5.9181822
  5.9000001 -4.37348727  1.34483337 -5.71832065
  6. -4.3734122  1.15203094 -5.52544314
  6.0999999 -4.37355727  1.02316988 -5.39672715
  6.20000029 -4.37350774  0.999537051 -5.37304479
  6.30000019 -4.37351832  1.07503772 -5.44855604
  6.4000001 -4.37361368  1.16862822 -5.5422419
  6.5 -4.37361259  1.21267509 -5.58628769
  6.5999999 -4.37367192  1.20624948 -5.5799214
  6.70000029 -4.37367237  1.26075339 -5.63442576
  6.80000019 -4.37356793  1.47800517 -5.8515731
  6.9000001 -4.37360451  1.85231185 -6.22591636
  7. -4.37362103  2.20433021 -6.57795123
  7.0999999 -4.3736378  2.23393631 -6.60757411
  7.20000029 -4.37362623  2.09600401 -6.46963024
  7.30000019 -4.37347536  1.8117249 -6.18520026
  7.4000001 -4.37366817  1.47186005 -5.84552822
  7.5 -4.37356738  1.1758312 -5.54939858
  7.5999999 -4.37354972  1.01457047 -5.38812019
  7.70000029 -4.37356057  1.00234056 -5.37590113
  7.80000019 -4.37356275  1.1276195 -5.50118225
  7.9000001 -4.3736231  1.34376025 -5.71738335
  8. -4.37368532  1.58169913 -5.95538445
  8.10000038 -4.37380786  1.72209203 -6.0958999
