  0. -11.2788781  0. -11.2788781
  0.100000001 -11.2789227  0.327904999 -11.6068277
  0.200000003 -11.2797057  1.37896621 -12.6586719
  0.300000012 -11.2796183  2.92893147 -14.2085498
  0.400000006 -11.2797465  3.70958543 -14.989332
  0.5 -11.2797511  3.88918352 -15.1689346
  0.600000024 -11.2797711  4.74209738 -16.0218685
  0.699999988 -11.2797521  6.68650913 -17.9662612
  0.800000012 -11.2797393  9.11967468 -20.3994139
  0.900000036 -11.2797461  11.6702013 -22.9499474
  1. -11.2733857  12.0119867 -23.2853724
  1.10000002 -11.2705117  10.3105545 -21.5810662
  1.20000005 -11.2703995  10.7546062 -22.0250058
  1.30000007 -11.2713514  13.3144579 -24.5858093
  1.39999998 -11.2657231  15.1511278 -26.4168509
  1.5 -11.2592229  15.0604172 -26.3196401
  1.60000002 -11.2592867  14.4657707 -25.7250575
  1.70000005 -11.2614135  13.0975618 -24.3589754
  1.80000007 -11.2613929  11.6411448 -22.9025376
  1.89999998 -11.2621718  11.9525375 -23.2147093
  2. -11.2545823  12.7926474 -24.0472297
  2.10000014 -11.2495845  13.5910349 -24.8406194
  2.20000005 -11.2495527  14.4268379 -25.6763906
  2.29999995 -11.2511964  15.831069 -27.0822654
  2.4000001 -11.2487235  15.1849556 -26.4336791
  2.5 -11.2461329  13.8214283 -25.0675612
  2.60000014 -11.2488714  15.5152044 -26.7640758
  2.70000005 -11.2490818  16.6557369 -27.9048187
  2.79999995 -11.248851  17.4478569 -28.6967079
  2.9000001 -11.2548305  15.9004383 -27.1552688
  3. -11.2608507  15.458745 -26.7195957
  3.10000014 -11.2629013  15.4565067 -26.7194081
  3.20000005 -11.2628336  15.4703751 -26.7332086
  3.29999995 -11.2657993  13.635499 -24.9012983
  3.4000001 -11.2659307  12.437583 -23.7035137
  3.5 -11.2661493  10.0490503 -21.3151996
  3.60000014 -11.2661772  7.57797146 -18.8441486
  3.70000005 -11.266155  5.65197229 -16.9181273
  3.79999995 -11.2661043  4.83787918 -16.1039835
  3.9000001 -11.266127  4.91303301 -16.17916
  4. -11.2661703  5.83671904 -17.1028894
  4.0999999 -11.2665299  7.66271782 -18.9292477
  4.20000029 -11.2665318  9.43232727 -20.698859
  4.30000019 -11.2704905  7.80824184 -19.0787323
  4.4000001 -11.2707579  5.70918322 -16.9799411
  4.5 -11.2706458  4.12595224 -15.3965981
  4.5999999 -11.2706274  3.31301928 -14.5836467
  4.70000029 -11.2706294  3.03148913 -14.3021186
  4.80000019 -11.271048  3.37338972 -14.6444377
  4.9000001 -11.2711191  4.50672865 -15.7778477
  5. -11.2712892  5.92580509 -17.1970943
  5.0999999 -11.2714153  7.57301188 -18.8444272
  5.20000029 -11.2719765  9.42221928 -20.6941958
  5.30000019 -11.2717313  10.7889977 -22.0607289
  5.4000001 -11.2726023  12.8344593 -24.1070616
  5.5 -11.272631  15.8316593 -27.1042904
  5.5999999 -11.2729107  17.2608719 -28.5337826
  5.70000029 -11.2942032  21.1511574 -32.4453606
  5.80000019 -11.308214  22.5340405 -33.8422544
  5.9000001 -11.3079994  18.230423 -29.5384223
  6. -11.3080082  14.9389772 -26.2469855
  6.0999999 -11.322747  12.5506325 -23.8733795
  6.20000029 -11.3204123  11.3493843 -22.6697966
  6.30000019 -11.3221914  10.8007584 -22.1229498
  6.4000001 -11.3219018  11.1717024 -22.4936042
  6.5 -11.3220175  11.892868 -23.2148855
  6.5999999 -11.3225308  12.2220011 -23.5445319
  6.70000029 -11.3208793  12.4465828 -23.7674621
  6.80000019 -11.3207739  11.8508606 -23.1716345
  6.9000001 -11.3212689  10.7052364 -22.0265053
  7. -11.3210537  10.7900963 -22.11115
  7.0999999 -11.3210419  11.3990736 -22.7201155
  7.20000029 -11.3211926  12.984313 -24.3055056
  7.30000019 -11.3213147  17.7708645 -29.0921792
  7.4000001 -11.3641595  16.9472618 -28.3114213
  7.5 -11.3642623  15.2242661 -26.5885283
  7.5999999 -11.3644139  11.6631947 -23.0276085
  7.70000029 -11.3644055  9.360075 -20.7244805
  7.80000019 -11.3631246  8.45241928 -19.8155439
  7.9000001 -11.3647259  6.78871202 -18.1534379
  8. -11.364634  6.50067282 -17.8653068
  8.10000038 -11.3666595  7.6112361 -18.9778956
