  0. -6.52095022  0. -6.52095022
  0.100000001 -6.52095234  0.128429949 -6.64938228
  0.200000003 -6.52097214  0.536137998 -7.05711013
  0.300000012 -6.52110117  1.28260064 -7.80370182
  0.400000006 -6.52112147  2.39281249 -8.91393396
  0.5 -6.52112106  3.68920708 -10.2103281
  0.600000024 -6.52231291  4.83358955 -11.3559025
  0.699999988 -6.52241855  5.01213264 -11.5345512
  0.800000012 -6.52259016  3.60103869 -10.1236289
  0.900000036 -6.52170773  2.60904264 -9.13075038
  1. -6.52128058  2.14540505 -8.66668564
  1.10000002 -6.52130409  1.85195816 -8.37326224
  1.20000005 -6.52127216  1.75107956 -8.27235172
  1.30000007 -6.5215054  1.90017259 -8.42167799
  1.39999998 -6.52077377  2.16671395 -8.68748773
  1.5 -6.52081335  2.27290916 -8.79372252
  1.60000002 -6.5206392  2.42244673 -8.94308593
  1.70000005 -6.52067588  2.80801845 -9.32869432
  1.80000007 -6.52064244  3.46673894 -9.98738138
  1.89999998 -6.52064399  3.84077597 -10.36142
  2. -6.52059835  3.97618651 -10.4967849
  2.10000014 -6.52060579  4.56314754 -11.0837533
  2.20000005 -6.52927069  5.34165001 -11.8709207
  2.29999995 -6.52889941  5.76319695 -12.2920964
  2.4000001 -6.52895466  5.56417513 -12.0931298
  2.5 -6.52938022  5.43895006 -11.9683303
  2.60000014 -6.52934825  5.96125698 -12.4906052
  2.70000005 -6.52905307  6.57202053 -13.1010736
  2.79999995 -6.5293042  5.80420589 -12.3335101
  2.9000001 -6.52933855  5.5916934 -12.1210319
  3. -6.52938796  5.68931341 -12.2187014
  3.10000014 -6.5294752  5.12050343 -11.6499786
  3.20000005 -6.52954702  4.72033548 -11.2498825
  3.29999995 -6.52958025  4.83369541 -11.3632757
  3.4000001 -6.5296776  5.34339428 -11.8730719
  3.5 -6.53036849  5.61806011 -12.1484286
  3.60000014 -6.53040116  6.52645254 -13.0568537
  3.70000005 -6.53008191  8.20757675 -14.7376587
  3.79999995 -6.53076383  10.603096 -17.1338598
  3.9000001 -6.53072551  12.6314735 -19.162199
  4. -6.53232589  9.96082592 -16.4931518
  4.0999999 -6.53143116  7.52041245 -14.0518436
  4.20000029 -6.53144312  6.20934534 -12.7407885
  4.30000019 -6.53144486  5.51011992 -12.0415648
  4.4000001 -6.53138416  5.45003223 -11.9814164
  4.5 -6.53139807  5.91409731 -12.4454954
  4.5999999 -6.53131816  6.57582092 -13.1071391
  4.70000029 -6.53181543  7.50871515 -14.0405306
  4.80000019 -6.53162597  8.05353832 -14.5851643
  4.9000001 -6.53180349  6.9449234 -13.4767269
  5. -6.53164408  5.75461531 -12.2862594
  5.0999999 -6.53164234  5.19070196 -11.7223443
  5.20000029 -6.53183946  4.99080944 -11.5226489
  5.30000019 -6.53116314  4.98998594 -11.5211491
  5.4000001 -6.53113899  4.83974504 -11.370884
  5.5 -6.53114393  5.00106907 -11.532213
  5.5999999 -6.53115323  5.1284523 -11.6596055
  5.70000029 -6.53133003  5.14357901 -11.674909
  5.80000019 -6.53152671  4.93820524 -11.469732
  5.9000001 -6.5314896  4.79779911 -11.3292887
  6. -6.53143941  4.72024775 -11.2516872
  6.0999999 -6.53157519  4.53242397 -11.0639992
  6.20000029 -6.53148009  4.7543354 -11.2858155
  6.30000019 -6.53178811  5.0571928 -11.5889809
  6.4000001 -6.53174351  5.38146734 -11.9132109
  6.5 -6.53168332  5.41506338 -11.9467467
  6.5999999 -6.53203718  5.17921352 -11.7112507
  6.70000029 -6.53186072  4.90992594 -11.4417867
  6.80000019 -6.53175633  4.55174494 -11.0835013
  6.9000001 -6.53175588  4.25055838 -10.7823143
  7. -6.53177354  3.95702291 -10.4887964
  7.0999999 -6.5317917  3.76186132 -10.293653
  7.20000029 -6.53205638  3.66234732 -10.1944037
  7.30000019 -6.53217592  3.86062431 -10.3928002
  7.4000001 -6.52893167  4.4123292 -10.9412609
  7.5 -6.52894421  4.98863363 -11.5175778
  7.5999999 -6.52906467  5.58030891 -12.1093736
  7.70000029 -6.52896719  6.78184319 -13.3108104
  7.80000019 -6.52984133  7.73739958 -14.2672409
  7.9000001 -6.52983854  8.37945747 -14.909296
  8. -6.53018648  8.12893105 -14.6591175
  8.10000038 -6.53018454  7.37499905 -13.9051836
