   0.10112  -1.45832   0.00982   0.02678   0.10000  1
   0.26909  -1.55037  -0.15291   0.08363   0.10000  2
   0.43782   0.82050  -0.16307   0.01580   0.10000  3
   0.39436   1.00061  -0.03949  -0.26278   0.10000  4
   0.00415   1.94417   0.04035   0.24092   0.10000  5
   0.06101   2.11688  -0.17630  -0.07448   0.10000  6
   0.33571  -0.17333  -0.16349  -0.02341   0.10000  7
   0.14695  -0.17232   0.06178  -0.07623   0.10000  8
  -0.10767  -0.64540   0.07111   0.07567   0.10000  9
  -0.03623  -0.46585   0.02725  -0.05336   0.10000 10
   0.43340   0.74701  -0.10466   0.25014   0.10000 11
   0.29078   0.85354   0.26240   0.00124   0.10000 12
  -0.00905  -2.35502   0.07388  -0.04694   0.10000 13
   0.11184  -2.50085  -0.07043   0.10949   0.10000 14
   0.01149   1.92222  -0.00306   0.31085   0.10000 15
  -0.03591   2.09400   0.24361  -0.07273   0.10000 16
   0.09785   2.30474  -0.16813  -0.21604   0.10000 17
  -0.02324   2.44978   0.09240  -0.28312   0.10000 18
  -0.13714  -1.20892  -0.02691  -0.02694   0.10000 19
  -0.32558  -1.22624   0.18586   0.02154   0.10000 20
   0.10263  -1.45440   0.02064   0.05099   0.20000  1
   0.24592  -1.53755  -0.31213   0.17468   0.20000  2
   0.41357   0.82420  -0.31804   0.06853   0.20000  3
   0.38852   0.95970  -0.07590  -0.56493   0.20000  4
   0.01007   1.98221   0.07763   0.53153   0.20000  5
   0.03561   2.10489  -0.31888  -0.16943   0.20000  6
   0.31089  -0.17714  -0.33461  -0.05514   0.20000  7
   0.15637  -0.18371   0.12743  -0.15111   0.20000  8
  -0.09686  -0.63377   0.14605   0.15876   0.20000  9
  -0.03217  -0.47397   0.05373  -0.10995   0.20000 10
   0.41703   0.78481  -0.22647   0.50591   0.20000 11
   0.33060   0.85356   0.53245  -0.00166   0.20000 12
   0.00214  -2.36227   0.15056  -0.09941   0.20000 13
   0.10115  -2.48421  -0.14419   0.22476   0.20000 14
   0.01153   1.97014   0.00793   0.65544   0.20000 15
  -0.00078   2.08330   0.44228  -0.13772   0.20000 16
   0.07268   2.27124  -0.33354  -0.46214   0.20000 17
  -0.00950   2.40590   0.18091  -0.60463   0.20000 18
  -0.14130  -1.21298  -0.05676  -0.05424   0.20000 19
  -0.29735  -1.22312   0.38093   0.03977   0.20000 20
   0.10523  -1.44828   0.03047   0.07055   0.30000  1
   0.20630  -1.51490  -0.48197   0.28183   0.30000  2
   0.37712   0.83678  -0.37990   0.19118   0.30000  3
   0.38010   0.88662  -0.08341  -0.87941   0.30000  4
   0.01957   2.05206   0.10994   0.85851   0.30000  5
   0.00277   2.08375  -0.29515  -0.22667   0.30000  6
   0.26847  -0.18506  -0.51391  -0.10837   0.30000  7
   0.17250  -0.20234   0.19387  -0.21960   0.30000  8
  -0.07819  -0.61315   0.22914   0.25653   0.30000  9
  -0.02554  -0.48801   0.07845  -0.17156   0.30000 10
   0.38839   0.84651  -0.33071   0.69862   0.30000 11
   0.39326   0.85328   0.66544  -0.00014   0.30000 12
   0.02114  -2.37517   0.22896  -0.15949   0.30000 13
   0.08289  -2.45561  -0.22074   0.34807   0.30000 14
   0.01433   2.05389   0.05487   1.00386   0.30000 15
   0.04524   2.06922   0.42265  -0.10916   0.30000 16
   0.03247   2.20979  -0.45496  -0.78354   0.30000 17
   0.01215   2.32581   0.24425  -1.01879   0.30000 18
  -0.14854  -1.21972  -0.08686  -0.07980   0.30000 19
  -0.24891  -1.21862   0.58958   0.04739   0.30000 20
   0.10811  -1.44030   0.01987   0.09098   0.40000  1
   0.14947  -1.48040  -0.65157   0.41156   0.40000  2
   0.34470   0.86006  -0.24702   0.24849   0.40000  3
   0.37322   0.79814  -0.05429  -0.80351   0.40000  4
   0.02997   2.14663   0.08100   0.96221   0.40000  5
  -0.01542   2.07166  -0.04889   0.04149   0.40000  6
   0.20916  -0.20028  -0.65774  -0.20523   0.40000  7
   0.19375  -0.22702   0.21454  -0.27039   0.40000  8
  -0.05065  -0.58190   0.32338   0.37025   0.40000  9
  -0.01654  -0.50825   0.10178  -0.23087   0.40000 10
   0.35663   0.91208  -0.28292   0.55556   0.40000 11
