  0. -1.19153251  0. -1.19153251
  0.100000001 -1.19153251  0.00372286653 -1.19525538
  0.200000003 -1.19153252  0.0150084384 -1.20654096
  0.300000012 -1.19153255  0.0342028849 -1.22573544
  0.400000006 -1.19153264  0.0618558004 -1.25338844
  0.5 -1.19153284  0.0986284018 -1.29016124
  0.600000024 -1.19153335  0.145020351 -1.3365537
  0.699999988 -1.19153402  0.200692296 -1.39222632
  0.800000012 -1.19153341  0.263321877 -1.45485529
  0.900000036 -1.19153212  0.328688622 -1.52022074
  1. -1.1915353  0.39547199 -1.58700729
  1.10000002 -1.19153879  0.468747139 -1.66028593
  1.20000005 -1.19154534  0.552325845 -1.74387119
  1.30000007 -1.19154915  0.636134088 -1.82768324
  1.39999998 -1.19151696  0.685273886 -1.87679084
  1.5 -1.19151929  0.670396686 -1.86191598
  1.60000002 -1.19151728  0.62450242 -1.8160197
  1.70000005 -1.19150958  0.588875949 -1.78038553
  1.80000007 -1.19150784  0.577512205 -1.76902005
  1.89999998 -1.19150894  0.591912329 -1.78342127
  2. -1.19151144  0.628312588 -1.81982403
  2.10000014 -1.19151086  0.676238239 -1.8677491
  2.20000005 -1.19150668  0.716820419 -1.9083271
  2.29999995 -1.19150713  0.733313322 -1.92482045
  2.4000001 -1.19151924  0.727308214 -1.91882746
  2.5 -1.19151514  0.712658346 -1.90417349
  2.60000014 -1.19151418  0.697824001 -1.88933819
  2.70000005 -1.19151529  0.688770473 -1.88028576
  2.79999995 -1.19151433  0.691185474 -1.8826998
  2.9000001 -1.19151322  0.707372129 -1.89888535
  3. -1.1915127  0.737467706 -1.9289804
  3.10000014 -1.19151554  0.782688439 -1.97420398
  3.20000005 -1.19151792  0.84537822 -2.03689614
  3.29999995 -1.1915151  0.92248857 -2.11400367
  3.4000001 -1.19151346  1.00894511 -2.20045857
  3.5 -1.19155999  1.10496461 -2.2965246
  3.60000014 -1.19154814  1.22374308 -2.41529122
  3.70000005 -1.19155915  1.36794043 -2.55949957
  3.79999995 -1.1915809  1.5387876 -2.7303685
  3.9000001 -1.19150146  1.70904136 -2.90054281
  4. -1.19160219  1.87507999 -3.06668218
  4.0999999 -1.19184304  2.04157066 -3.23341371
  4.20000029 -1.19174534  2.19368172 -3.38542706
  4.30000019 -1.1914586  2.30768824 -3.49914684
  4.4000001 -1.19187576  2.31335592 -3.50523169
  4.5 -1.19131238  2.2286315 -3.41994388
  4.5999999 -1.19137921  2.04017353 -3.23155275
  4.70000029 -1.19138003  1.83765042 -3.02903045
  4.80000019 -1.19137595  1.65769494 -2.84907089
  4.9000001 -1.19134492  1.49370027 -2.68504519
  5. -1.19137236  1.33770895 -2.52908131
  5.0999999 -1.19136353  1.1976651 -2.38902863
  5.20000029 -1.19136494  1.07310998 -2.26447492
  5.30000019 -1.19136425  0.961461663 -2.15282591
  5.4000001 -1.19136236  0.86049819 -2.05186055
  5.5 -1.19136423  0.768966973 -1.9603312
  5.5999999 -1.19136416  0.688500524 -1.87986468
  5.70000029 -1.19136409  0.620192826 -1.81155691
  5.80000019 -1.19136386  0.563339412 -1.75470328
  5.9000001 -1.19136246  0.515804172 -1.70716664
  6. -1.1913633  0.47537291 -1.66673621
  6.0999999 -1.19136418  0.442334145 -1.63369833
  6.20000029 -1.19136381  0.418230951 -1.60959477
  6.30000019 -1.19136352  0.403446883 -1.5948104
  6.4000001 -1.19136352  0.397496581 -1.5888601
  6.5 -1.19136374  0.399793178 -1.59115691
  6.5999999 -1.19136391  0.409755111 -1.60111902
  6.70000029 -1.19136393  0.426491797 -1.61785572
  6.80000019 -1.19136372  0.448613167 -1.63997689
  6.9000001 -1.1913637  0.474641234 -1.66600493
  7. -1.19136427  0.503847361 -1.69521163
  7.0999999 -1.19136431  0.536273062 -1.72763738
  7.20000029 -1.19136332  0.57187587 -1.76323919
  7.30000019 -1.1913634  0.611304581 -1.80266798
  7.4000001 -1.19136636  0.658258498 -1.84962486
  7.5 -1.19136829  0.717274725 -1.90864302
  7.5999999 -1.19137003  0.786866546 -1.97823657
  7.70000029 -1.19136485  0.855188429 -2.04655328
  7.80000019 -1.1913609  0.905959785 -2.09732069
  7.9000001 -1.19137055  0.93889004 -2.13026059
  8. -1.19137609  0.972525775 -2.16390187
  8.10000038 -1.19136404  1.01973784 -2.21110188
