  -0.21877   1.46859   0.02497  -0.03078   0.10000  1
  -0.24409   1.27331   0.03133   0.03077   0.10000  2
   0.30049  -0.31558  -0.07842  -0.01363   0.10000  3
   0.22500  -0.13343  -0.05955  -0.06702   0.10000  4
   0.17409  -0.69161  -0.01820   0.01893   0.10000  5
   0.23345  -0.50129  -0.04293   0.01316   0.10000  6
  -0.20570  -0.03774   0.07461  -0.08063   0.10000  7
  -0.11001  -0.20763   0.04779   0.01936   0.10000  8
  -0.40245  -0.92343   0.04718   0.04356   0.10000  9
  -0.31199  -0.74745   0.03704   0.00074   0.10000 10
  -0.13563  -2.32097   0.02321   0.01809   0.10000 11
   0.03112  -2.21551  -0.02313  -0.00978   0.10000 12
   0.17928  -0.82043  -0.03158   0.05483   0.10000 13
   0.09514  -1.00010  -0.00078   0.07568   0.10000 14
   0.00208  -0.21659  -0.01784  -0.00239   0.10000 15
  -0.14948  -0.09231   0.04234  -0.05567   0.10000 16
   0.11392   1.26602  -0.02143   0.03335   0.10000 17
   0.16711   1.45566  -0.03387  -0.02639   0.10000 18
   0.05982   2.21917  -0.02434   0.00179   0.10000 19
  -0.10733   2.32397   0.02359  -0.02397   0.10000 20
  -0.21500   1.46395   0.05048  -0.06213   0.20000  1
  -0.23936   1.27795   0.06336   0.06218   0.20000  2
   0.28867  -0.31762  -0.15833  -0.02712   0.20000  3
   0.21598  -0.14351  -0.12134  -0.13491   0.20000  4
   0.17132  -0.68874  -0.03758   0.03851   0.20000  5
   0.22698  -0.49929  -0.08669   0.02716   0.20000  6
  -0.19444  -0.04991   0.15110  -0.16323   0.20000  7
  -0.10285  -0.20479   0.09516   0.03709   0.20000  8
  -0.39533  -0.91686   0.09544   0.08800   0.20000  9
  -0.30641  -0.74733   0.07485   0.00187   0.20000 10
  -0.13214  -2.31825   0.04675   0.03641   0.20000 11
   0.02764  -2.21699  -0.04659  -0.01984   0.20000 12
   0.17454  -0.81217  -0.06329   0.11051   0.20000 13
   0.09500  -0.98869  -0.00209   0.15303   0.20000 14
  -0.00059  -0.21693  -0.03550  -0.00424   0.20000 15
  -0.14302  -0.10072   0.08758  -0.11291   0.20000 16
   0.11069   1.27104  -0.04334   0.06734   0.20000 17
   0.16200   1.45168  -0.06851  -0.05330   0.20000 18
   0.05616   2.21945  -0.04897   0.00384   0.20000 19
  -0.10378   2.32036   0.04750  -0.04828   0.20000 20
  -0.20863   1.45613   0.07718  -0.09459   0.30000  1
  -0.23137   1.28579   0.09686   0.09486   0.30000  2
   0.26872  -0.32099  -0.24130  -0.04018   0.30000  3
   0.20057  -0.16046  -0.18786  -0.20427   0.30000  4
   0.16649  -0.68386  -0.05946   0.05954   0.30000  5
   0.21605  -0.49580  -0.13222   0.04297   0.30000  6
  -0.17535  -0.07052   0.23155  -0.24967   0.30000  7
  -0.09101  -0.20036   0.14126   0.05044   0.30000  8
  -0.38329  -0.90577   0.14597   0.13424   0.30000  9
  -0.29697  -0.74705   0.11428   0.00394   0.30000 10
  -0.12626  -2.31367   0.07094   0.05518   0.30000 11
   0.02178  -2.21949  -0.07069  -0.03044   0.30000 12
   0.16662  -0.79827  -0.09528   0.16791   0.30000 13
   0.09468  -0.96938  -0.00458   0.23385   0.30000 14
