  0. -7.53023958  0. -7.53023958
  0.100000001 -7.53024018  0.100492641 -7.63073282
  0.200000003 -7.53024525  0.414507151 -7.9447524
  0.300000012 -7.53027815  0.978040993 -8.50831914
  0.400000006 -7.53042923  1.82870913 -9.35913836
  0.5 -7.530445  2.88685369 -10.4172987
  0.600000024 -7.53039795  3.73542309 -11.265821
  0.699999988 -7.53305836  4.10619402 -11.6392524
  0.800000012 -7.53274481  4.86444664 -12.3971914
  0.900000036 -7.53413563  6.51652527 -14.0506609
  1. -7.53733731  8.77094841 -16.3082857
  1.10000002 -7.53772015  9.17943192 -16.7171521
  1.20000005 -7.5376049  7.70609045 -15.2436954
  1.30000007 -7.53750999  5.93022728 -13.4677373
  1.39999998 -7.53759739  4.67965221 -12.2172496
  1.5 -7.53761955  3.82970524 -11.3673248
  1.60000002 -7.53809753  3.23343039 -10.7715279
  1.70000005 -7.53797035  2.88670492 -10.4246753
  1.80000007 -7.53796594  2.76650882 -10.3044748
  1.89999998 -7.53797905  2.79964423 -10.3376233
  2. -7.53797409  2.97226572 -10.5102398
  2.10000014 -7.53803105  3.22996521 -10.7679963
  2.20000005 -7.53830055  3.55055714 -11.0888577
  2.29999995 -7.53819106  3.98268652 -11.5208776
  2.4000001 -7.53859372  4.40420818 -11.9428019
  2.5 -7.53852015  4.84105921 -12.3795794
  2.60000014 -7.53899417  5.44659519 -12.9855894
  2.70000005 -7.53898542  6.17281151 -13.7117969
  2.79999995 -7.53900483  6.63479471 -14.1737995
  2.9000001 -7.53904793  6.73085928 -14.2699072
  3. -7.53701125  6.46572638 -14.0027376
  3.10000014 -7.53650709  6.02857065 -13.5650777
  3.20000005 -7.53651018  5.7579155 -13.2944257
  3.29999995 -7.53657302  5.4077754 -12.9443484
  3.4000001 -7.53655328  5.00624132 -12.5427946
  3.5 -7.53651653  4.73839521 -12.2749117
  3.60000014 -7.53651511  4.57868767 -12.1152028
  3.70000005 -7.53652939  4.59933758 -12.135867
  3.79999995 -7.53636221  4.85713959 -12.3935018
  3.9000001 -7.536362  5.27925539 -12.8156174
  4. -7.5366829  5.96868563 -13.5053685
  4.0999999 -7.53674963  7.18158388 -14.7183335
  4.20000029 -7.5367564  8.80505753 -16.3418139
  4.30000019 -7.53627951  10.6408014 -18.1770809
  4.4000001 -7.53633475  12.2141047 -19.7504394
  4.5 -7.53630312  13.2608194 -20.7971226
  4.5999999 -7.53654111  12.5436506 -20.0801917
  4.70000029 -7.53691726  11.9122429 -19.4491601
  4.80000019 -7.53696779  11.7893105 -19.3262782
  4.9000001 -7.53704853  11.3614197 -18.8984682
  5. -7.53703001  10.7060795 -18.2431095
  5.0999999 -7.53710738  10.4253626 -17.96247
  5.20000029 -7.53709762  10.5109186 -18.0480162
  5.30000019 -7.53725583  10.9739056 -18.5111614
  5.4000001 -7.53724455  11.4701519 -19.0073965
  5.5 -7.53780751  11.0223856 -18.5601931
  5.5999999 -7.53801898  9.92942333 -17.4674423
  5.70000029 -7.53808703  8.70700073 -16.2450878
  5.80000019 -7.53805035  7.85862875 -15.3966791
  5.9000001 -7.53807463  7.09312439 -14.631199
  6. -7.53810679  6.3080802 -13.846187
  6.0999999 -7.53808944  5.68546629 -13.2235557
  6.20000029 -7.53811935  5.31098795 -12.8491073
  6.30000019 -7.53840249  5.09121084 -12.6296133
  6.4000001 -7.53844355  4.96128607 -12.4997296
  6.5 -7.53842212  4.71437836 -12.2528005
  6.5999999 -7.53836919  4.65789032 -12.1962595
  6.70000029 -7.53837039  4.86647034 -12.4048407
  6.80000019 -7.53872671  5.23001051 -12.7687372
  6.9000001 -7.53873938  5.59934855 -13.1380879
  7. -7.53871724  5.85487843 -13.3935957
  7.0999999 -7.53870473  6.10051632 -13.639221
  7.20000029 -7.53822101  6.41524744 -13.9534685
  7.30000019 -7.538287  6.81129122 -14.3495782
  7.4000001 -7.53828212  7.34405375 -14.8823359
  7.5 -7.53827917  7.61842299 -15.1567022
  7.5999999 -7.53838404  7.45144463 -14.9898287
  7.70000029 -7.5382333  7.30260277 -14.8408361
  7.80000019 -7.5382692  7.06356621 -14.6018354
  7.9000001 -7.5381458  6.93172503 -14.4698708
  8. -7.53822598  6.56620312 -14.1044291
  8.10000038 -7.53822977  6.30993557 -13.8481653
