  0. -9.91402313  0. -9.91402313
  0.100000001 -9.91402901  0.175280571 -10.0893096
  0.200000003 -9.9140859  0.731677771 -10.6457637
  0.300000012 -9.91411929  1.73716962 -11.6512889
  0.400000006 -9.91419411  3.01000047 -12.9241946
  0.5 -9.91424005  3.57567835 -13.4899184
  0.600000024 -9.91419132  3.67505836 -13.5892497
  0.699999988 -9.9141924  4.0692358 -13.9834282
  0.800000012 -9.91412826  4.52896833 -14.4430966
  0.900000036 -9.91428058  5.0247097 -14.9389903
  1. -9.91700773  6.28262091 -16.1996286
  1.10000002 -9.92329654  7.12443161 -17.0477281
  1.20000005 -9.92329046  6.63698578 -16.5602762
  1.30000007 -9.92341055  6.08544397 -16.0088545
  1.39999998 -9.92341261  5.54068995 -15.4641026
  1.5 -9.92348445  5.01094389 -14.9344283
  1.60000002 -9.92346236  4.43261194 -14.3560743
  1.70000005 -9.92342295  4.17983961 -14.1032626
  1.80000007 -9.92343091  4.18846846 -14.1118994
  1.89999998 -9.92343989  4.32436752 -14.2478074
  2. -9.92343438  4.76714516 -14.6905795
  2.10000014 -9.92344827  5.6340661 -15.5575144
  2.20000005 -9.92348095  7.00185728 -16.9253382
  2.29999995 -9.92353603  8.55831242 -18.4818485
  2.4000001 -9.9236788  10.0929823 -20.0166611
  2.5 -9.92369112  12.454917 -22.3786081
  2.60000014 -9.92427002  16.0957661 -26.0200361
  2.70000005 -9.92790561  18.1490917 -28.0769973
  2.79999995 -9.92781965  15.7834196 -25.7112393
  2.9000001 -9.9274841  12.970541 -22.8980251
  3. -9.92779186  11.4729881 -21.40078
  3.10000014 -9.92804128  10.712389 -20.6404303
  3.20000005 -9.92745257  9.457654 -19.3851066
  3.29999995 -9.92742948  8.07195187 -17.9993813
  3.4000001 -9.92740839  7.67984343 -17.6072518
  3.5 -9.9324013  7.86600494 -17.7984062
  3.60000014 -9.93227327  7.3232789 -17.2555522
  3.70000005 -9.9321272  6.29946709 -16.2315943
  3.79999995 -9.9321661  6.00138712 -15.9335532
  3.9000001 -9.93218495  5.8495965 -15.7817814
  4. -9.93200014  5.48168087 -15.413681
  4.0999999 -9.93207978  5.11127281 -15.0433526
  4.20000029 -9.93207828  4.81342077 -14.7454991
  4.30000019 -9.93211611  4.81534529 -14.7474614
  4.4000001 -9.93209147  5.2664547 -15.1985462
  4.5 -9.9321364  6.06368446 -15.9958209
  4.5999999 -9.93218566  7.15808344 -17.0902691
  4.70000029 -9.93222015  8.21405888 -18.146279
  4.80000019 -9.9320976  9.33650112 -19.2685987
  4.9000001 -9.93236173  9.63709068 -19.5694524
  5. -9.93614211  9.62281513 -19.5589572
  5.0999999 -9.93416159  10.3201551 -20.2543167
  5.20000029 -9.93363989  12.0513039 -21.9849438
  5.30000019 -9.93445193  14.9468842 -24.8813361
  5.4000001 -9.93473692  18.3788414 -28.3135783
  5.5 -9.93480758  16.9293041 -26.8641117
  5.5999999 -9.93419132  14.1803036 -24.1144949
  5.70000029 -9.93458428  11.9443188 -21.878903
  5.80000019 -9.93479632  10.2354975 -20.1702938
  5.9000001 -9.93482174  9.21531677 -19.1501385
  6. -9.93422393  9.04287338 -18.9770973
  6.0999999 -9.93460693  8.62825584 -18.5628628
  6.20000029 -9.9345137  7.67506218 -17.6095759
  6.30000019 -9.93466648  6.55060625 -16.4852727
  6.4000001 -9.9346384  5.50992632 -15.4445647
  6.5 -9.93466201  4.47216654 -14.4068285
  6.5999999 -9.93466714  3.72745824 -13.6621254
  6.70000029 -9.93469618  3.47480464 -13.4095008
  6.80000019 -9.93468344  3.56356621 -13.4982497
  6.9000001 -9.93469726  3.65079308 -13.5854903
  7. -9.93467345  3.88921666 -13.8238901
  7.0999999 -9.93474578  4.69569731 -14.6304431
  7.20000029 -9.93576149  6.27277422 -16.2085357
  7.30000019 -9.93688674  8.13825893 -18.0751457
  7.4000001 -9.93697727  9.51322174 -19.450199
  7.5 -9.9371812  10.3875017 -20.3246829
  7.5999999 -9.93676809  11.0823259 -21.019094
  7.70000029 -9.9367388  12.3634987 -22.3002375
  7.80000019 -9.93951798  12.732832 -22.6723499
  7.9000001 -9.93937735  12.2599859 -22.1993633
  8. -9.93932383  12.4396162 -22.37894
  8.10000038 -9.93932765  12.9963179 -22.9356455
