  0. -10.7669516  0. -10.7669516
  0.100000001 -10.7669545  0.174604505 -10.941559
  0.200000003 -10.7669926  0.726313174 -11.4933058
  0.300000012 -10.7673641  1.71642804 -12.4837921
  0.400000006 -10.7669107  2.99581337 -13.7627241
  0.5 -10.7692279  3.99943876 -14.7686667
  0.600000024 -10.7689141  5.16710424 -15.9360184
  0.699999988 -10.7692227  6.92815256 -17.6973752
  0.800000012 -10.773705  9.43625164 -20.2099567
  0.900000036 -10.7740689  12.815382 -23.5894509
  1. -10.7743044  16.8420067 -27.6163111
  1.10000002 -10.7743725  17.5405159 -28.3148884
  1.20000005 -10.7743672  14.2916546 -25.0660218
  1.30000007 -10.7732463  11.5247345 -22.2979808
  1.39999998 -10.7732425  10.0450916 -20.8183342
  1.5 -10.7732106  8.49964046 -19.2728511
  1.60000002 -10.773064  7.11206198 -17.885126
  1.70000005 -10.7730567  6.37732744 -17.1503842
  1.80000007 -10.7730701  6.03527594 -16.8083461
  1.89999998 -10.773099  5.76238155 -16.5354805
  2. -10.7731243  5.68729544 -16.4604198
  2.10000014 -10.7712593  5.97570562 -16.7469649
  2.20000005 -10.7712554  6.42468452 -17.1959399
  2.29999995 -10.7712473  6.97958231 -17.7508296
  2.4000001 -10.7713644  7.54077148 -18.3121359
  2.5 -10.7714484  8.43828106 -19.2097295
  2.60000014 -10.771631  9.12491131 -19.8965423
  2.70000005 -10.7713731  8.87776947 -19.6491425
  2.79999995 -10.7718055  7.9957571 -18.7675626
  2.9000001 -10.771812  7.29058361 -18.0623956
  3. -10.7717454  7.0430727 -17.8148181
  3.10000014 -10.771967  7.33955908 -18.111526
  3.20000005 -10.7719923  8.23517704 -19.0071693
  3.29999995 -10.7721151  9.54628372 -20.3183989
  3.4000001 -10.7718262  11.497673 -22.2694992
  3.5 -10.7718521  14.4701653 -25.2420174
  3.60000014 -10.7717898  18.0132599 -28.7850497
  3.70000005 -10.7718748  19.8739662 -30.645841
  3.79999995 -10.7717836  22.5911198 -33.3629034
  3.9000001 -10.7660875  23.3068161 -34.0729036
  4. -10.7660408  21.8050098 -32.5710507
  4.0999999 -10.7670508  17.5427284 -28.3097792
  4.20000029 -10.7652512  14.0403576 -24.8056088
  4.30000019 -10.7635215  11.7499571 -22.5134785
  4.4000001 -10.7634959  10.9920149 -21.7555108
  4.5 -10.7636295  11.0948143 -21.8584438
  4.5999999 -10.7635218  11.8807659 -22.6442877
  4.70000029 -10.7631364  12.9726219 -23.7357583
  4.80000019 -10.7642609  13.7198687 -24.4841296
  4.9000001 -10.7640875  14.9706459 -25.7347334
  5. -10.7652303  15.2405386 -26.0057689
  5.0999999 -10.7648395  12.5577021 -23.3225416
  5.20000029 -10.7646701  10.164999 -20.9296691
  5.30000019 -10.7739825  8.41756821 -19.1915507
  5.4000001 -10.7739111  7.24308348 -18.0169945
  5.5 -10.7739898  6.33099508 -17.1049849
  5.5999999 -10.7727112  5.94671202 -16.7194232
  5.70000029 -10.7728311  5.83324337 -16.6060744
  5.80000019 -10.7728053  6.00732565 -16.7801309
  5.9000001 -10.7728371  6.49334574 -17.2661828
  6. -10.7727998  7.04361677 -17.8164166
  6.0999999 -10.7728224  7.58409405 -18.3569164
  6.20000029 -10.7727888  8.43300152 -19.2057903
  6.30000019 -10.7729521  9.22737598 -20.000328
  6.4000001 -10.7730729  9.40169239 -20.1747653
  6.5 -10.7729621  9.34378433 -20.1167464
  6.5999999 -10.7729544  9.23711205 -20.0100665
  6.70000029 -10.7732886  8.40002537 -19.173314
  6.80000019 -10.7733797  7.14468384 -17.9180636
  6.9000001 -10.7733811  5.79813337 -16.5715144
  7. -10.7733757  4.90282154 -15.6761972
  7.0999999 -10.7736639  4.61011553 -15.3837794
  7.20000029 -10.7736558  5.00624514 -15.779901
  7.30000019 -10.7736809  6.2121892 -16.9858701
  7.4000001 -10.7736824  8.09763527 -18.8713176
  7.5 -10.7735567  9.89435863 -20.6679153
  7.5999999 -10.773758  10.0139465 -20.7877046
  7.70000029 -10.7735519  9.52521133 -20.2987632
  7.80000019 -10.773681  9.49914169 -20.2728227
  7.9000001 -10.773867  10.111104 -20.884971
  8. -10.7741988  10.3463602 -21.120559
  8.10000038 -10.7742043  10.2591743 -21.0333786
