  0. -10.4791407  0. -10.4791407
  0.100000001 -10.4791429  0.210883319 -10.6900262
  0.200000003 -10.4791785  0.886463463 -11.3656419
  0.300000012 -10.47951  2.14254522 -12.6220552
  0.400000006 -10.4797849  3.97132587 -14.4511107
  0.5 -10.484559  5.86890078 -16.3534598
  0.600000024 -10.4845015  7.32370758 -17.8082091
  0.699999988 -10.485422  7.55349398 -18.0389159
  0.800000012 -10.4855548  7.73881578 -18.2243706
  0.900000036 -10.4857734  7.16991186 -17.6556853
  1. -10.484353  6.46891832 -16.9532713
  1.10000002 -10.4847714  5.14724541 -15.6320168
  1.20000005 -10.4847719  3.94449449 -14.4292664
  1.30000007 -10.4847562  3.38354778 -13.868304
  1.39999998 -10.48475  3.30525827 -13.7900083
  1.5 -10.4850524  3.57270527 -14.0577577
  1.60000002 -10.4850628  4.35105991 -14.8361227
  1.70000005 -10.4850733  5.75212622 -16.2371995
  1.80000007 -10.4854721  7.67728043 -18.1627525
  1.89999998 -10.4852008  9.34562492 -19.8308257
  2. -10.4863399  8.02943993 -18.5157798
  2.10000014 -10.4863268  6.45636272 -16.9426895
  2.20000005 -10.4876586  6.00293636 -16.490595
  2.29999995 -10.4878933  6.18508053 -16.6729739
  2.4000001 -10.4878843  6.27239227 -16.7602766
  2.5 -10.4878182  6.10639572 -16.594214
  2.60000014 -10.4878814  5.66186953 -16.1497509
  2.70000005 -10.4878182  5.36101246 -15.8488307
  2.79999995 -10.4878322  5.17813683 -15.665969
  2.9000001 -10.4878949  4.95196152 -15.4398564
  3. -10.4879048  4.80252647 -15.2904313
  3.10000014 -10.4880993  4.7671957 -15.255295
  3.20000005 -10.4885725  4.787498 -15.2760705
  3.29999995 -10.4881509  4.91265869 -15.4008096
  3.4000001 -10.4881447  5.22705507 -15.7151997
  3.5 -10.4881914  5.96270084 -16.4508922
  3.60000014 -10.4881065  7.07986403 -17.5679705
  3.70000005 -10.4910555  8.00384331 -18.4948989
  3.79999995 -10.4909738  9.07236481 -19.5633386
  3.9000001 -10.491251  10.8919764 -21.3832273
  4. -10.491006  12.5608349 -23.0518409
  4.0999999 -10.4935522  12.2597008 -22.753253
  4.20000029 -10.4931483  11.406805 -21.8999533
  4.30000019 -10.4931859  10.83883 -21.3320159
  4.4000001 -10.4932384  10.6935997 -21.1868381
  4.5 -10.493333  10.8185616 -21.3118945
  4.5999999 -10.4933555  11.9362612 -22.4296167
  4.70000029 -10.4937173  13.9349833 -24.4287005
  4.80000019 -10.4959644  15.9828644 -26.4788288
  4.9000001 -10.4956969  16.3863029 -26.8819998
  5. -10.4956805  16.7975044 -27.2931849
  5.0999999 -10.4935486  18.5825882 -29.0761368
  5.20000029 -10.4943367  21.1581345 -31.6524712
  5.30000019 -10.4966445  23.3730621 -33.8697067
  5.4000001 -10.4920852  21.1122513 -31.6043365
  5.5 -10.4921639  17.0501347 -27.5422985
  5.5999999 -10.4907229  15.1767006 -25.6674235
  5.70000029 -10.4913266  14.0937071 -24.5850337
  5.80000019 -10.4909142  13.9371691 -24.4280833
  5.9000001 -10.4914139  14.4424429 -24.9338568
  6. -10.4915497  14.4077415 -24.8992912
  6.0999999 -10.4914872  13.6100388 -24.101526
  6.20000029 -10.4916069  13.243598 -23.7352049
  6.30000019 -10.4921372  12.022562 -22.5146992
  6.4000001 -10.491566  10.969512 -21.461078
  6.5 -10.4916657  10.463275 -20.9549407
  6.5999999 -10.4916518  10.8602228 -21.3518746
  6.70000029 -10.4917471  11.6465139 -22.138261
  6.80000019 -10.491422  12.1112137 -22.6026357
  6.9000001 -10.4918217  11.8868008 -22.3786225
  7. -10.4918415  11.7712278 -22.2630693
  7.0999999 -10.491991  11.6146603 -22.1066512
  7.20000029 -10.4924861  10.8768044 -21.3692904
  7.30000019 -10.4924052  10.2426996 -20.7351048
  7.4000001 -10.4923262  10.3170471 -20.8093733
  7.5 -10.4922056  10.8199053 -21.3121109
  7.5999999 -10.4926884  11.2654295 -21.7581179
  7.70000029 -10.4927061  11.7557945 -22.2485006
  7.80000019 -10.4923282  12.3847895 -22.8771177
  7.9000001 -10.4923101  13.2141266 -23.7064367
  8. -10.4928395  13.737709 -24.2305485
  8.10000038 -10.4949884  14.3690844 -24.8640727
