   0.22931  -1.04470  -0.00773  -0.00155   0.10000  1
   0.23657  -1.24395  -0.00693   0.01081   0.10000  2
  -0.26188  -1.14957   0.01292  -0.00440   0.10000  3
  -0.38450  -1.30673   0.01886   0.00776   0.10000  4
   0.31925  -1.06944  -0.02254  -0.00142   0.10000  5
   0.17388  -0.93346  -0.00455  -0.00999   0.10000  6
   0.23406   0.95958   0.00364  -0.00405   0.10000  7
   0.27260   0.76396   0.00450   0.00887   0.10000  8
  -0.05150  -0.73104   0.00532  -0.01081   0.10000  9
   0.11944  -0.83450  -0.00201  -0.01576   0.10000 10
  -0.12205   1.81631   0.01210   0.00065   0.10000 11
   0.05126   1.91528   0.00578  -0.00535   0.10000 12
  -0.19777  -1.36479   0.00776   0.01578   0.10000 13
  -0.01755  -1.27886   0.00315   0.00973   0.10000 14
   0.31702  -1.42985  -0.00750   0.01355   0.10000 15
   0.45141  -1.57780  -0.01095   0.01376   0.10000 16
  -0.19020   0.04571   0.00710   0.00329   0.10000 17
  -0.00313   0.11489  -0.00441   0.00289   0.10000 18
   0.53926   0.98529  -0.01796  -0.00862   0.10000 19
   0.39858   0.84394  -0.01123   0.00084   0.10000 20
  -0.29799  -0.57271   0.00573  -0.00308   0.10000 21
  -0.44550  -0.43808   0.01109  -0.00570   0.10000 22
   0.52585   0.58506  -0.01450   0.00664   0.10000 23
   0.40243   0.42838  -0.00413   0.01249   0.10000 24
  -0.15396   0.63273   0.00836  -0.00398   0.10000 25
  -0.23063   0.44836   0.01009   0.00232   0.10000 26
   0.30829   1.82992  -0.01109  -0.00015   0.10000 27
   0.15450   1.95687  -0.00457  -0.01084   0.10000 28
   0.19537   1.23393   0.00241  -0.01454   0.10000 29
   0.16777   1.03618   0.01129  -0.00915   0.10000 30
   0.22815  -1.04493  -0.01556  -0.00315   0.20000  1
   0.23553  -1.24233  -0.01394   0.02172   0.20000  2
  -0.25994  -1.15023   0.02594  -0.00882   0.20000  3
  -0.38166  -1.30557   0.03785   0.01557   0.20000  4
   0.31587  -1.06965  -0.04512  -0.00282   0.20000  5
   0.17320  -0.93496  -0.00911  -0.02009   0.20000  6
   0.23461   0.95897   0.00734  -0.00816   0.20000  7
   0.27328   0.76530   0.00901   0.01781   0.20000  8
  -0.05071  -0.73266   0.01066  -0.02174   0.20000  9
   0.11913  -0.83687  -0.00400  -0.03162   0.20000 10
  -0.12023   1.81641   0.02426   0.00131   0.20000 11
   0.05213   1.91448   0.01157  -0.01072   0.20000 12
  -0.19661  -1.36242   0.01556   0.03163   0.20000 13
  -0.01707  -1.27740   0.00633   0.01954   0.20000 14
   0.31589  -1.42781  -0.01507   0.02718   0.20000 15
   0.44976  -1.57574  -0.02195   0.02757   0.20000 16
  -0.18914   0.04620   0.01421   0.00662   0.20000 17
  -0.00379   0.11532  -0.00883   0.00578   0.20000 18
   0.53657   0.98400  -0.03604  -0.01728   0.20000 19
   0.39690   0.84407  -0.02249   0.00172   0.20000 20
  -0.29713  -0.57318   0.01146  -0.00620   0.20000 21
  -0.44384  -0.43893   0.02218  -0.01142   0.20000 22
   0.52368   0.58606  -0.02903   0.01333   0.20000 23
   0.40181   0.43026  -0.00828   0.02505   0.20000 24
  -0.15271   0.63214   0.01674  -0.00795   0.20000 25
  -0.22912   0.44871   0.02021   0.00467   0.20000 26
   0.30662   1.82990  -0.02225  -0.00028   0.20000 27
   0.15382   1.95524  -0.00913  -0.02170   0.20000 28
   0.19574   1.23175   0.00486  -0.02918   0.20000 29
   0.16947   1.03480   0.02260  -0.01837   0.20000 30
   0.22619  -1.04533  -0.02358  -0.00484   0.30000  1
   0.23378  -1.23960  -0.02113   0.03282   0.30000  2
  -0.25669  -1.15133   0.03915  -0.01327   0.30000  3
  -0.37692  -1.30361   0.05707   0.02349   0.30000  4
   0.31022  -1.07000  -0.06776  -0.00421   0.30000  5
   0.17206  -0.93749  -0.01371  -0.03040   0.30000  6
   0.23554   0.95794   0.01119  -0.01238   0.30000  7
   0.27440   0.76753   0.01354   0.02687   0.30000  8
  -0.04937  -0.73539   0.01606  -0.03290   0.30000  9
   0.11864  -0.84083  -0.00594  -0.04769   0.30000 10
  -0.11719   1.81657   0.03652   0.00199   0.30000 11
   0.05358   1.91314   0.01736  -0.01614   0.30000 12
  -0.19466  -1.35846   0.02348   0.04763   0.30000 13
  -0.01628  -1.27495   0.00956   0.02950   0.30000 14
   0.31400  -1.42441  -0.02280   0.04096   0.30000 15
   0.44702  -1.57228  -0.03302   0.04150   0.30000 16
  -0.18736   0.04703   0.02136   0.01003   0.30000 17
  -0.00490   0.11604  -0.01326   0.00870   0.30000 18
   0.53205   0.98183  -0.05436  -0.02603   0.30000 19
   0.39408   0.84429  -0.03380   0.00267   0.30000 20
  -0.29570  -0.57395   0.01717  -0.00937   0.30000 21
  -0.44106  -0.44036   0.03329  -0.01722   0.30000 22
   0.52004   0.58773  -0.04366   0.02014   0.30000 23
   0.40078   0.43340  -0.01246   0.03778   0.30000 24
  -0.15061   0.63114   0.02517  -0.01191   0.30000 25
  -0.22659   0.44930   0.03038   0.00704   0.30000 26
   0.30383   1.82987  -0.03352  -0.00038   0.30000 27
   0.15268   1.95253  -0.01368  -0.03256   0.30000 28
   0.19635   1.22809   0.00741  -0.04403   0.30000 29
   0.17229   1.03250   0.03394  -0.02775   0.30000 30
   0.22342  -1.04591  -0.03191  -0.00669   0.40000  1
   0.23130  -1.23575  -0.02861   0.04422   0.40000  2
  -0.25210  -1.15288   0.05266  -0.01776   0.40000  3
  -0.37024  -1.30086   0.07667   0.03159   0.40000  4
   0.30231  -1.07049  -0.09047  -0.00556   0.40000  5
   0.17046  -0.94105  -0.01835  -0.04103   0.40000  6
   0.23686   0.95649   0.01525  -0.01678   0.40000  7
   0.27598   0.77068   0.01809   0.03611   0.40000  8
  -0.04749  -0.73926   0.02153  -0.04443   0.40000  9
   0.11795  -0.84642  -0.00781  -0.06410   0.40000 10
  -0.11292   1.81681   0.04896   0.00270   0.40000 11
   0.05560   1.91125   0.02316  -0.02163   0.40000 12
  -0.19191  -1.35289   0.03155   0.06384   0.40000 13
  -0.01516  -1.27149   0.01287   0.03970   0.40000 14
   0.31132  -1.41961  -0.03077   0.05496   0.40000 15
   0.44315  -1.56743  -0.04422   0.05559   0.40000 16
  -0.18486   0.04821   0.02857   0.01355   0.40000 17
  -0.00645   0.11706  -0.01771   0.01165   0.40000 18
   0.52568   0.97879  -0.07305  -0.03492   0.40000 19
   0.39013   0.84461  -0.04520   0.00373   0.40000 20
  -0.29370  -0.57505   0.02288  -0.01264   0.40000 21
  -0.43718  -0.44238   0.04442  -0.02313   0.40000 22
   0.51494   0.59009  -0.05840   0.02711   0.40000 23
   0.39932   0.43782  -0.01668   0.05075   0.40000 24
  -0.14767   0.62975   0.03367  -0.01586   0.40000 25
  -0.22304   0.45012   0.04063   0.00948   0.40000 26
   0.29991   1.82983  -0.04496  -0.00044   0.40000 27
   0.15109   1.94873  -0.01821  -0.04344   0.40000 28
   0.19722   1.22293   0.01011  -0.05920   0.40000 29
   0.17626   1.02925   0.04534  -0.03736   0.40000 30
   0.21980  -1.04668  -0.04069  -0.00875   0.50000  1
   0.22804  -1.23074  -0.03649   0.05603   0.50000  2
  -0.24614  -1.15489   0.06658  -0.02230   0.50000  3
  -0.36157  -1.29729   0.09677   0.03992   0.50000  4
   0.29213  -1.07111  -0.11325  -0.00686   0.50000  5
   0.16839  -0.94571  -0.02308  -0.05211   0.50000  6
   0.23860   0.95458   0.01962  -0.02142   0.50000  7
   0.27802   0.77476   0.02266   0.04560   0.50000  8
  -0.04506  -0.74430   0.02711  -0.05645   0.50000  9
   0.11708  -0.85367  -0.00959  -0.08098   0.50000 10
  -0.10739   1.81711   0.06161   0.00344   0.50000 11
   0.05821   1.90881   0.02895  -0.02721   0.50000 12
  -0.18834  -1.34568   0.03986   0.08034   0.50000 13
  -0.01370  -1.26700   0.01630   0.05023   0.50000 14
   0.30783  -1.41340  -0.03908   0.06928   0.50000 15
   0.43817  -1.56116  -0.05559   0.06992   0.50000 16
  -0.18164   0.04975   0.03585   0.01723   0.50000 17
  -0.00844   0.11837  -0.02218   0.01463   0.50000 18
   0.51742   0.97484  -0.09226  -0.04398   0.50000 19
   0.38504   0.84504  -0.05667   0.00494   0.50000 20
  -0.29112  -0.57649   0.02857  -0.01603   0.50000 21
  -0.43218  -0.44499   0.05558  -0.02917   0.50000 22
   0.50836   0.59316  -0.07331   0.03432   0.50000 23
   0.39744   0.44356  -0.02098   0.06404   0.50000 24
  -0.14387   0.62797   0.04226  -0.01979   0.50000 25
  -0.21846   0.45119   0.05099   0.01199   0.50000 26
   0.29483   1.82978  -0.05665  -0.00044   0.50000 27
   0.14904   1.94384  -0.02270  -0.05434   0.50000 28
   0.19838   1.21624   0.01302  -0.07480   0.50000 29
   0.18136   1.02502   0.05681  -0.04730   0.50000 30
   0.21526  -1.04766  -0.05006  -0.01108   0.60000  1
   0.22398  -1.22453  -0.04490   0.06834   0.60000  2
  -0.23877  -1.15734   0.08102  -0.02685   0.60000  3
  -0.35086  -1.29287   0.11753   0.04857   0.60000  4
   0.27966  -1.07186  -0.13604  -0.00810   0.60000  5
   0.16584  -0.95149  -0.02794  -0.06374   0.60000  6
   0.24079   0.95219   0.02436  -0.02639   0.60000  7
   0.28051   0.77981   0.02721   0.05539   0.60000  8
  -0.04206  -0.75057   0.03282  -0.06912   0.60000  9
   0.11604  -0.86264  -0.01125  -0.09846   0.60000 10
  -0.10058   1.81750   0.07457   0.00423   0.60000 11
   0.06139   1.90580   0.03471  -0.03293   0.60000 12
  -0.18392  -1.33681   0.04848   0.09720   0.60000 13
  -0.01190  -1.26143   0.01989   0.06119   0.60000 14
   0.30349  -1.40574  -0.04782   0.08400   0.60000 15
   0.43203  -1.55344  -0.06719   0.08455   0.60000 16
  -0.17769   0.05166   0.04321   0.02112   0.60000 17
  -0.01088   0.11999  -0.02666   0.01766   0.60000 18
   0.50721   0.96998  -0.11213  -0.05328   0.60000 19
   0.37880   0.84560  -0.06822   0.00639   0.60000 20
  -0.28798  -0.57826   0.03423  -0.01957   0.60000 21
  -0.42606  -0.44822   0.06677  -0.03540   0.60000 22
   0.50027   0.59697  -0.08842   0.04185   0.60000 23
   0.39512   0.45065  -0.02537   0.07776   0.60000 24
  -0.13921   0.62580   0.05098  -0.02369   0.60000 25
  -0.21284   0.45252   0.06147   0.01461   0.60000 26
   0.28857   1.82974  -0.06866  -0.00038   0.60000 27
   0.14655   1.93786  -0.02713  -0.06523   0.60000 28
   0.19984   1.20795   0.01620  -0.09097   0.60000 29
   0.18762   1.01977   0.06836  -0.05767   0.60000 30
   0.20976  -1.04890  -0.06022  -0.01374   0.70000  1
   0.21904  -1.21705  -0.05404   0.08126   0.70000  2
  -0.22991  -1.16026   0.09615  -0.03139   0.70000  3
  -0.33804  -1.28756   0.13911   0.05762   0.70000  4
   0.26492  -1.07273  -0.15872  -0.00925   0.70000  5
   0.16279  -0.95848  -0.03300  -0.07608   0.70000  6
   0.24348   0.94929   0.02957  -0.03178   0.70000  7
   0.28346   0.78585   0.03167   0.06553   0.70000  8
  -0.03849  -0.75815   0.03868  -0.08262   0.70000  9
   0.11483  -0.87339  -0.01280  -0.11671   0.70000 10
  -0.09247   1.81796   0.08789   0.00507   0.70000 11
   0.06515   1.90222   0.04042  -0.03883   0.70000 12
  -0.17863  -1.32623   0.05751   0.11450   0.70000 13
  -0.00972  -1.25474   0.02369   0.07268   0.70000 14
   0.29825  -1.39659  -0.05714   0.09923   0.70000 15
   0.42472  -1.54424  -0.07908   0.09954   0.70000 16
  -0.17300   0.05398   0.05067   0.02526   0.70000 17
  -0.01377   0.12191  -0.03115   0.02074   0.70000 18
   0.49497   0.96418  -0.13283  -0.06285   0.70000 19
   0.37140   0.84633  -0.07978   0.00813   0.70000 20
  -0.28428  -0.58041   0.03987  -0.02331   0.70000 21
  -0.41882  -0.45208   0.07799  -0.04185   0.70000 22
   0.49067   0.60154  -0.10375   0.04978   0.70000 23
   0.39236   0.45913  -0.02990   0.09200   0.70000 24
  -0.13367   0.62323   0.05984  -0.02754   0.70000 25
  -0.20616   0.45412   0.07211   0.01734   0.70000 26
   0.28109   1.82971  -0.08105  -0.00024   0.70000 27
   0.14362   1.93079  -0.03146  -0.07609   0.70000 28
   0.20163   1.19802   0.01973  -0.10784   0.70000 29
   0.19504   1.01346   0.08000  -0.06858   0.70000 30
   0.20319  -1.05043  -0.07137  -0.01681   0.80000  1
   0.21314  -1.20825  -0.06412   0.09487   0.80000  2
  -0.21951  -1.16362   0.11212  -0.03582   0.80000  3
  -0.32301  -1.28133   0.16169   0.06717   0.80000  4
   0.24793  -1.07371  -0.18113  -0.01029   0.80000  5
   0.15923  -0.96674  -0.03835  -0.08925   0.80000  6
   0.24672   0.94582   0.03533  -0.03768   0.80000  7
   0.28684   0.79293   0.03595   0.07606   0.80000  8
  -0.03432  -0.76713   0.04471  -0.09714   0.80000  9
   0.11348  -0.88601  -0.01423  -0.13594   0.80000 10
  -0.08299   1.81851   0.10167   0.00596   0.80000 11
   0.06947   1.89803   0.04601  -0.04495   0.80000 12
  -0.17240  -1.31389   0.06710   0.13227   0.80000 13
  -0.00715  -1.24687   0.02776   0.08483   0.80000 14
   0.29204  -1.38588  -0.06717   0.11509   0.80000 15
   0.41620  -1.53351  -0.09131   0.11499   0.80000 16
  -0.16755   0.05673   0.05824   0.02970   0.80000 17
  -0.01711   0.12414  -0.03562   0.02389   0.80000 18
   0.48061   0.95740  -0.15454  -0.07274   0.80000 19
   0.36285   0.84724  -0.09123   0.01029   0.80000 20
  -0.28001  -0.58293   0.04549  -0.02727   0.80000 21
  -0.41046  -0.45660   0.08926  -0.04858   0.80000 22
   0.47952   0.60694  -0.11931   0.05822   0.80000 23
   0.38913   0.46907  -0.03461   0.10688   0.80000 24
  -0.12724   0.62029   0.06889  -0.03133   0.80000 25
  -0.19841   0.45600   0.08295   0.02023   0.80000 26
   0.27235   1.82970  -0.09390  -0.00003   0.80000 27
   0.14026   1.92264  -0.03564  -0.08689   0.80000 28
   0.20380   1.18636   0.02367  -0.12557   0.80000 29
   0.20362   1.00603   0.09172  -0.08017   0.80000 30
   0.19544  -1.05228  -0.08376  -0.02036   0.90000  1
   0.20617  -1.19805  -0.07543   0.10924   0.90000  2
  -0.20746  -1.16741   0.12911  -0.03997   0.90000  3
  -0.30566  -1.27411   0.18549   0.07733   0.90000  4
   0.22871  -1.07478  -0.20298  -0.01122   0.90000  5
   0.15510  -0.97636  -0.04417  -0.10338   0.90000  6
   0.25057   0.94173   0.04173  -0.04423   0.90000  7
   0.29064   0.80108   0.03983   0.08697   0.90000  8
  -0.02954  -0.77762   0.05094  -0.11293   0.90000  9
   0.11199  -0.90062  -0.01557  -0.15636   0.90000 10
  -0.07211   1.81915   0.11598   0.00689   0.90000 11
   0.07434   1.89322   0.05142  -0.05135   0.90000 12
  -0.16518  -1.29976   0.07742   0.15055   0.90000 13
  -0.00416  -1.23775   0.03219   0.09777   0.90000 14
   0.28479  -1.37354  -0.07809   0.13170   0.90000 15
   0.40644  -1.52122  -0.10398   0.13098   0.90000 16
  -0.16135   0.05993   0.06590   0.03451   0.90000 17
  -0.02090   0.12669  -0.04006   0.02709   0.90000 18
   0.46402   0.94962  -0.17745  -0.08297   0.90000 19
   0.35316   0.84840  -0.10236   0.01298   0.90000 20
  -0.27518  -0.58587   0.05107  -0.03149   0.90000 21
  -0.40097  -0.46181   0.10057  -0.05563   0.90000 22
   0.46680   0.61321  -0.13511   0.06730   0.90000 23
   0.38543   0.48053  -0.03956   0.12251   0.90000 24
  -0.11989   0.61697   0.07814  -0.03503   0.90000 25
  -0.18956   0.45817   0.09401   0.02330   0.90000 26
   0.26229   1.82971  -0.10731   0.00025   0.90000 27
   0.13650   1.91342  -0.03960  -0.09754   0.90000 28
   0.20638   1.17287   0.02813  -0.14434   0.90000 29
   0.21338   0.99740   0.10350  -0.09258   0.90000 30
   0.18639  -1.05452  -0.09761  -0.02449   1.00000  1
   0.19800  -1.18638  -0.08832   0.12436   1.00000  2
  -0.19364  -1.17159   0.14735  -0.04353   1.00000  3
  -0.28586  -1.26584   0.21072   0.08824   1.00000  4
   0.20736  -1.07595  -0.22386  -0.01202   1.00000  5
   0.15037  -0.98745  -0.05068  -0.11855   1.00000  6
   0.25509   0.93695   0.04878  -0.05154   1.00000  7
   0.29479   0.81033   0.04303   0.09818   1.00000  8
  -0.02413  -0.78976   0.05736  -0.13028   1.00000  9
   0.11037  -0.91733  -0.01691  -0.17823   1.00000 10
  -0.05977   1.81989   0.13094   0.00786   1.00000 11
   0.07974   1.88775   0.05651  -0.05808   1.00000 12
  -0.15688  -1.28377   0.08875   0.16930   1.00000 13
  -0.00070  -1.22729   0.03708   0.11166   1.00000 14
   0.27639  -1.35951  -0.09013   0.14924   1.00000 15
   0.39539  -1.50730  -0.11718   0.14761   1.00000 16
  -0.15437   0.06364   0.07365   0.03974   1.00000 17
  -0.02512   0.12956  -0.04441   0.03036   1.00000 18
   0.44507   0.94080  -0.20171  -0.09356   1.00000 19
   0.34239   0.84986  -0.11283   0.01638   1.00000 20
  -0.26980  -0.58924   0.05663  -0.03603   1.00000 21
  -0.39035  -0.46774   0.11192  -0.06307   1.00000 22
   0.45249   0.62043  -0.15112   0.07717   1.00000 23
   0.38121   0.49360  -0.04485   0.13903   1.00000 24
  -0.11160   0.61329   0.08766  -0.03860   1.00000 25
  -0.17960   0.46066   0.10532   0.02659   1.00000 26
   0.25086   1.82975  -0.12135   0.00056   1.00000 27
   0.13235   1.90314  -0.04323  -0.10794   1.00000 28
   0.20944   1.15745   0.03320  -0.16435   1.00000 29
   0.22432   0.98748   0.11528  -0.10600   1.00000 30
   0.17586  -1.05720  -0.11312  -0.02930   1.10000  1
   0.18844  -1.17316  -0.10322   0.14009   1.10000  2
  -0.17794  -1.17608   0.16707  -0.04598   1.10000  3
  -0.26346  -1.25643   0.23764   0.10007   1.10000  4
   0.18399  -1.07719  -0.24325  -0.01276   1.10000  5
   0.14493  -1.00011  -0.05826  -0.13478   1.10000  6
   0.26035   0.93139   0.05644  -0.05972   1.10000  7
   0.29921   0.82072   0.04512   0.10954   1.10000  8
  -0.01806  -0.80374   0.06399  -0.14954   1.10000  9
   0.10860  -0.93632  -0.01842  -0.20182   1.10000 10
  -0.04590   1.82073   0.14663   0.00881   1.10000 11
   0.08563   1.88159   0.06115  -0.06521   1.10000 12
  -0.14739  -1.26588   0.10147   0.18838   1.10000 13
   0.00328  -1.21538   0.04258   0.12664   1.10000 14
