  0. -1.22939902  0. -1.22939902
  0.100000001 -1.22939902  0.00266150199 -1.23206052
  0.200000003 -1.22939902  0.0107092746 -1.2401083
  0.300000012 -1.22939902  0.0243345648 -1.25373359
  0.400000006 -1.22939903  0.0438600481 -1.27325908
  0.5 -1.22939905  0.069741942 -1.29914099
  0.600000024 -1.22939911  0.102562413 -1.33196152
  0.699999988 -1.22939918  0.142993867 -1.37239304
  0.800000012 -1.22939932  0.19169794 -1.42109726
  0.900000036 -1.22939959  0.249101549 -1.47850114
  1. -1.22939989  0.315016299 -1.54441619
  1.10000002 -1.22940023  0.388224185 -1.61762441
  1.20000005 -1.22940055  0.466315567 -1.69571612
  1.30000007 -1.22940096  0.545960546 -1.77536151
  1.39999998 -1.2294052  0.623836219 -1.85324142
  1.5 -1.22940435  0.695244253 -1.92464861
  1.60000002 -1.22939842  0.747992516 -1.97739094
  1.70000005 -1.22940414  0.77061826 -2.0000224
  1.80000007 -1.2294082  0.768172145 -1.99758035
  1.89999998 -1.2294042  0.753644586 -1.98304879
  2. -1.22940994  0.736277819 -1.96568775
  2.10000014 -1.22940618  0.723714888 -1.95312107
  2.20000005 -1.22940611  0.718380034 -1.94778614
  2.29999995 -1.22940599  0.718798697 -1.94820469
  2.4000001 -1.22940673  0.722136497 -1.95154323
  2.5 -1.22940527  0.724369586 -1.95377486
  2.60000014 -1.22940476  0.721282005 -1.95068676
  2.70000005 -1.22940687  0.712402821 -1.94180969
  2.79999995 -1.22940732  0.702306867 -1.93171419
  2.9000001 -1.22940752  0.696514368 -1.92592189
  3. -1.22940815  0.698178172 -1.92758632
  3.10000014 -1.22940982  0.706739426 -1.93614924
  3.20000005 -1.22940583  0.715590894 -1.94499672
  3.29999995 -1.22940406  0.711899936 -1.94130399
  3.4000001 -1.22940871  0.688486218 -1.91789493
  3.5 -1.22941204  0.653037667 -1.88244971
  3.60000014 -1.22941014  0.617929578 -1.84733972
  3.70000005 -1.22940912  0.589504361 -1.81891348
  3.79999995 -1.22940875  0.569446743 -1.79885549
  3.9000001 -1.22940887  0.557779193 -1.78718806
  4. -1.22940909  0.55413115 -1.78354024
  4.0999999 -1.22940954  0.557811558 -1.7872211
  4.20000029 -1.22940936  0.567196369 -1.79660573
  4.30000019 -1.22940737  0.57899636 -1.80840373
  4.4000001 -1.2294081  0.5899055 -1.8193136
  4.5 -1.22940937  0.60033977 -1.82974914
  4.5999999 -1.22940932  0.613887429 -1.84329675
  4.70000029 -1.22940967  0.634339094 -1.86374876
  4.80000019 -1.22941062  0.66473949 -1.89415011
  4.9000001 -1.22940914  0.706274271 -1.93568341
  5. -1.22941126  0.757061005 -1.98647227
  5.0999999 -1.22941385  0.813457608 -2.04287146
  5.20000029 -1.22940817  0.867214382 -2.09662255
  5.30000019 -1.22941079  0.904314399 -2.13372519
  5.4000001 -1.22941857  0.918165922 -2.14758449
  5.5 -1.22940297  0.909972727 -2.13937569
  5.5999999 -1.2294214  0.881957591 -2.111379
  5.70000029 -1.22941975  0.847192228 -2.07661198
  5.80000019 -1.2294171  0.814176321 -2.04359343
  5.9000001 -1.22941677  0.780572832 -2.0099896
  6. -1.22942122  0.741957963 -1.97137918
  6.0999999 -1.22942229  0.700133622 -1.92955591
  6.20000029 -1.2294163  0.657077312 -1.88649362
  6.30000019 -1.22942285  0.614821494 -1.84424434
  6.4000001 -1.2294205  0.579484761 -1.80890526
  6.5 -1.22941964  0.553147316 -1.78256695
  6.5999999 -1.22941965  0.535256445 -1.7646761
  6.70000029 -1.22941957  0.525406599 -1.75482617
  6.80000019 -1.22941989  0.523912311 -1.7533322
  6.9000001 -1.22941997  0.531642795 -1.76106276
  7. -1.22942003  0.549597681 -1.77901771
  7.0999999 -1.22942048  0.578519464 -1.80793994
  7.20000029 -1.22942016  0.618361294 -1.84778145
  7.30000019 -1.22941959  0.66781503 -1.89723462
  7.4000001 -1.22942205  0.725413501 -1.95483555
  7.5 -1.22942413  0.789719582 -2.01914371
  7.5999999 -1.22940993  0.854823351 -2.08423328
  7.70000029 -1.22942533  0.913857698 -2.14328303
  7.80000019 -1.22942281  0.971990407 -2.20141322
  7.9000001 -1.2294228  1.03593302 -2.26535582
  8. -1.22943096  1.11222243 -2.34165339
  8.10000038 -1.22944145  1.20584834 -2.43528978
