  0. -9.50866519  0. -9.50866519
  0.100000001 -9.50867018  0.137555629 -9.64622581
  0.200000003 -9.50871018  0.568418562 -10.0771287
  0.300000012 -9.50892865  1.32297397 -10.8319026
  0.400000006 -9.508945  2.2902534 -11.7991984
  0.5 -9.51138574  3.01894689 -12.5303326
  0.600000024 -9.51085085  3.57167482 -13.0825257
  0.699999988 -9.51058742  4.12118387 -13.6317713
  0.800000012 -9.50938088  4.46194172 -13.9713226
  0.900000036 -9.50943184  4.4692688 -13.9787006
  1. -9.50941823  4.60010433 -14.1095226
  1.10000002 -9.50989031  5.08359432 -14.5934846
  1.20000005 -9.50937225  5.95027208 -15.4596443
  1.30000007 -9.50943025  6.89793491 -16.4073652
  1.39999998 -9.50947584  8.07357121 -17.583047
  1.5 -9.50955497  8.89627552 -18.4058305
  1.60000002 -9.50952761  8.84793949 -18.3574671
  1.70000005 -9.50971254  8.21915245 -17.728865
  1.80000007 -9.50978167  7.8797493 -17.389531
  1.89999998 -9.50973574  7.90307474 -17.4128105
  2. -9.50983419  7.88839149 -17.3982257
  2.10000014 -9.5097204  7.74731493 -17.2570353
  2.20000005 -9.51029886  7.51037645 -17.0206753
  2.29999995 -9.51030601  7.72044086 -17.2307469
  2.4000001 -9.5103272  8.49955177 -18.009879
  2.5 -9.51243973  9.73234463 -19.2447844
  2.60000014 -9.51242949  10.9711046 -20.4835341
  2.70000005 -9.51261998  11.5740223 -21.0866423
  2.79999995 -9.51297065  12.3490715 -21.8620422
  2.9000001 -9.51209393  13.9884052 -23.5004992
  3. -9.51160944  14.1900654 -23.7016748
  3.10000014 -9.51316102  13.7084141 -23.2215751
  3.20000005 -9.51290295  12.8566732 -22.3695762
  3.29999995 -9.51328377  11.7022505 -21.2155342
  3.4000001 -9.51290381  11.5770445 -21.0899483
  3.5 -9.51306701  12.2116499 -21.7247169
  3.60000014 -9.5127034  13.8878803 -23.4005837
  3.70000005 -9.51603127  15.1212616 -24.6372929
  3.79999995 -9.51128351  14.910594 -24.4218775
  3.9000001 -9.51163065  14.3894062 -23.9010369
  4. -9.5120785  13.3689737 -22.8810522
  4.0999999 -9.5117425  12.5671358 -22.0788783
  4.20000029 -9.51228721  12.0966854 -21.6089726
  4.30000019 -9.5121879  10.8392143 -20.3514022
  4.4000001 -9.51273222  9.57160568 -19.0843379
  4.5 -9.51276431  8.89027119 -18.4030355
  4.5999999 -9.5128727  8.65589523 -18.1687679
  4.70000029 -9.51755248  8.61493492 -18.1324874
  4.80000019 -9.51750126  8.63630581 -18.1538071
  4.9000001 -9.51766348  8.77255917 -18.2902226
  5. -9.51749913  8.88988209 -18.4073812
  5.0999999 -9.51768827  8.44977474 -17.967463
  5.20000029 -9.51782353  7.74273682 -17.2605603
  5.30000019 -9.51776987  7.31305742 -16.8308273
  5.4000001 -9.51776684  7.04479074 -16.5625576
  5.5 -9.51783939  6.90714312 -16.4249825
  5.5999999 -9.51783735  6.9146347 -16.4324721
  5.70000029 -9.51788737  7.21926546 -16.7371528
  5.80000019 -9.51778434  7.85814333 -17.3759277
  5.9000001 -9.51789533  8.84635639 -18.3642517
  6. -9.51767276  10.6637516 -20.1814244
  6.0999999 -9.51830654  12.3275366 -21.8458431
  6.20000029 -9.52010051  12.8205013 -22.3406018
  6.30000019 -9.5204463  12.9865084 -22.5069547
  6.4000001 -9.52024924  12.6566591 -22.1769084
  6.5 -9.51863823  12.1371555 -21.6557938
  6.5999999 -9.51866866  11.3426542 -20.8613229
  6.70000029 -9.5184339  10.371623 -19.8900569
  6.80000019 -9.52755943  9.32150936 -18.8490688
  6.9000001 -9.52760217  8.81746674 -18.3450689
  7. -9.52754208  8.17037201 -17.6979141
  7.0999999 -9.52758958  7.23244667 -16.7600363
  7.20000029 -9.52756409  6.38634729 -15.9139114
  7.30000019 -9.52753629  6.07219219 -15.5997285
  7.4000001 -9.52753962  6.00009394 -15.5276336
  7.5 -9.52755251  6.25910854 -15.786661
  7.5999999 -9.52757069  6.82209349 -16.3496642
  7.70000029 -9.52786773  7.43400908 -16.9618768
  7.80000019 -9.52729042  7.69975471 -17.2270451
  7.9000001 -9.52719299  7.36156321 -16.8887562
  8. -9.52715124  6.83729982 -16.3644511
  8.10000038 -9.52722849  6.49178505 -16.0190135
