  0. -2.59224672  0. -2.59224672
  0.100000001 -2.59224673  0.0107602775 -2.60300701
  0.200000003 -2.59224675  0.0434873812 -2.63573413
  0.300000012 -2.59224681  0.099528417 -2.69177523
  0.400000006 -2.592247  0.181131616 -2.77337862
  0.5 -2.59224753  0.291342914 -2.88359045
  0.600000024 -2.59224863  0.433562994 -3.02581162
  0.699999988 -2.59225076  0.610324681 -3.20257544
  0.800000012 -2.5922541  0.820911586 -3.41316569
  0.900000036 -2.59225726  1.05852211 -3.65077936
  1. -2.5922615  1.31018484 -3.90244634
  1.10000002 -2.59227937  1.56441951 -4.15669887
  1.20000005 -2.5923339  1.80959988 -4.40193378
  1.30000007 -2.5923159  1.99012816 -4.58244406
  1.39999998 -2.59262248  1.95593679 -4.54855927
  1.5 -2.59239797  1.79609859 -4.38849656
  1.60000002 -2.5925082  1.62102163 -4.21352983
  1.70000005 -2.59251159  1.43075097 -4.02326255
  1.80000007 -2.59249933  1.25384879 -3.84634812
  1.89999998 -2.59249541  1.10653102 -3.69902644
  2. -2.59249624  0.991662681 -3.58415892
  2.10000014 -2.59249358  0.909418225 -3.50191181
  2.20000005 -2.59249621  0.858198583 -3.45069479
  2.29999995 -2.59249254  0.836667776 -3.42916031
  2.4000001 -2.59249113  0.840671778 -3.43316291
  2.5 -2.59249879  0.870794654 -3.46329345
  2.60000014 -2.59249637  0.931415081 -3.52391145
  2.70000005 -2.59249859  1.0192281 -3.61172669
  2.79999995 -2.59251475  1.12837398 -3.72088873
  2.9000001 -2.59251707  1.24564481 -3.83816188
  3. -2.59247305  1.32732236 -3.91979541
  3.10000014 -2.59253427  1.34859335 -3.94112762
  3.20000005 -2.59252644  1.3537879 -3.94631434
  3.29999995 -2.59252628  1.37528658 -3.96781286
  3.4000001 -2.59252228  1.42190361 -4.01442589
  3.5 -2.59252593  1.49049807 -4.083024
  3.60000014 -2.5925206  1.57470918 -4.16722977
  3.70000005 -2.5925029  1.66581678 -4.25831968
  3.79999995 -2.59254236  1.76962638 -4.36216874
  3.9000001 -2.59252928  1.91547072 -4.508
  4. -2.59252658  2.11221457 -4.70474115
  4.0999999 -2.59257658  2.35776091 -4.95033749
  4.20000029 -2.59257345  2.64813733 -5.24071078
  4.30000019 -2.59257803  2.94380975 -5.53638777
  4.4000001 -2.59257823  3.21118164 -5.80375987
  4.5 -2.59258666  3.41827893 -6.01086559
  4.5999999 -2.59279045  3.46737242 -6.06016287
  4.70000029 -2.59266509  3.38204598 -5.97471107
  4.80000019 -2.59266123  3.25280857 -5.8454698
  4.9000001 -2.59272254  3.07673597 -5.66945851
  5. -2.59271616  2.90977645 -5.5024926
  5.0999999 -2.59267604  2.76628613 -5.35896217
  5.20000029 -2.59268775  2.6300509 -5.22273865
  5.30000019 -2.59268825  2.49277306 -5.08546131
  5.4000001 -2.59268774  2.36574793 -4.95843566
  5.5 -2.59266561  2.26056409 -4.8532297
  5.5999999 -2.59268742  2.18866444 -4.78135185
  5.70000029 -2.59268351  2.17436314 -4.76704664
  5.80000019 -2.59269248  2.23516893 -4.82786141
  5.9000001 -2.59270552  2.37840581 -4.97111133
  6. -2.59271427  2.58500099 -5.17771526
  6.0999999 -2.59265233  2.78925872 -5.38191105
  6.20000029 -2.59277113  2.91920114 -5.51197226
  6.30000019 -2.59282121  2.98646331 -5.57928451
  6.4000001 -2.59295016  2.98463798 -5.57758813
  6.5 -2.59289114  2.98100424 -5.57389538
  6.5999999 -2.59288536  3.03204751 -5.62493287
  6.70000029 -2.59289537  3.10057497 -5.69347034
  6.80000019 -2.59284748  3.2255125 -5.81835999
  6.9000001 -2.59271876  3.42526293 -6.01798169
  7. -2.59283154  3.68790793 -6.28073947
  7.0999999 -2.59294976  4.04631042 -6.63926018
  7.20000029 -2.59261058  4.40841389 -7.00102447
  7.30000019 -2.5934266  4.46992683 -7.06335344
  7.4000001 -2.59387324  4.34632874 -6.94020198
  7.5 -2.5938554  4.37088203 -6.96473743
  7.5999999 -2.59370076  4.62580967 -7.21951043
  7.70000029 -2.59369909  4.92586184 -7.51956093
  7.80000019 -2.59372468  4.90097141 -7.49469609
  7.9000001 -2.59371197  4.67300749 -7.26671946
  8. -2.5937163  4.48515081 -7.07886712
  8.10000038 -2.59375848  4.35778141 -6.95153989
