  0. -4.36605311  0. -4.36605311
  0.100000001 -4.36605313  0.0319576636 -4.3980108
  0.200000003 -4.36605334  0.130254686 -4.49630803
  0.300000012 -4.3660545  0.302276522 -4.66833102
  0.400000006 -4.36605983  0.56011641 -4.92617624
  0.5 -4.36608101  0.91656357 -5.28264458
  0.600000024 -4.36611712  1.36561263 -5.73172975
  0.699999988 -4.36603126  1.84075129 -6.20678255
  0.800000012 -4.36638308  2.26276827 -6.62915135
  0.900000036 -4.36617699  2.65267658 -7.01885357
  1. -4.36636519  2.92326713 -7.28963232
  1.10000002 -4.3665469  3.04043388 -7.40698078
  1.20000005 -4.36650221  3.12193799 -7.4884402
  1.30000007 -4.36651717  3.36237431 -7.72889147
  1.39999998 -4.36649869  3.8188405 -8.18533919
  1.5 -4.36737764  4.30318356 -8.6705612
  1.60000002 -4.36738612  4.65716171 -9.02454783
  1.70000005 -4.36737104  4.69007349 -9.05744453
  1.80000007 -4.36742697  4.30939198 -8.67681894
  1.89999998 -4.36745083  3.83054018 -8.19799101
  2. -4.36736673  3.52654886 -7.89391559
  2.10000014 -4.36733914  3.35381579 -7.72115493
  2.20000005 -4.36735531  3.27961636 -7.64697167
  2.29999995 -4.36736825  3.17238951 -7.53975776
  2.4000001 -4.36756099  2.96156836 -7.32912934
  2.5 -4.36755832  2.89005804 -7.25761636
  2.60000014 -4.36755712  3.0391798 -7.40673692
  2.70000005 -4.36755945  3.3638556 -7.73141506
  2.79999995 -4.3673047  3.72037745 -8.08768214
  2.9000001 -4.3681023  3.83911562 -8.20721792
  3. -4.36810039  3.80915189 -8.17725228
  3.10000014 -4.36808895  3.79536152 -8.16345047
  3.20000005 -4.36880366  3.87330055 -8.24210421
  3.29999995 -4.36868526  3.95974755 -8.32843281
  3.4000001 -4.36877858  3.85278296 -8.22156155
  3.5 -4.36869034  3.93343925 -8.3021296
  3.60000014 -4.36848119  4.08063412 -8.44911531
  3.70000005 -4.36849582  4.02690077 -8.39539659
  3.79999995 -4.36850424  3.87808752 -8.24659176
  3.9000001 -4.36850215  3.86837029 -8.23687244
  4. -4.36879862  4.10628128 -8.4750799
  4.0999999 -4.36877346  4.43596125 -8.80473471
  4.20000029 -4.36879306  4.41750956 -8.78630262
  4.30000019 -4.36899012  4.11545134 -8.48444146
  4.4000001 -4.36899612  3.82138968 -8.19038579
  4.5 -4.36898654  3.64237785 -8.01136439
  4.5999999 -4.36899835  3.51512885 -7.8841272
  4.70000029 -4.36898186  3.34693861 -7.71592047
  4.80000019 -4.36926833  3.03958988 -7.40885821
  4.9000001 -4.36927382  2.73955822 -7.10883204
  5. -4.36929842  2.51377702 -6.88307544
  5.0999999 -4.36898841  2.37991667 -6.74890508
  5.20000029 -4.36908778  2.22658134 -6.59566912
  5.30000019 -4.3690958  2.05430841 -6.42340421
  5.4000001 -4.36910525  1.92462444 -6.29372969
  5.5 -4.36906361  1.84211659 -6.2111802
  5.5999999 -4.36908759  1.794433 -6.16352059
  5.70000029 -4.36909727  1.79289865 -6.16199592
  5.80000019 -4.36910894  1.8538152 -6.22292414
  5.9000001 -4.36915213  1.9936682 -6.36282033
  6. -4.36913977  2.18489432 -6.55403409
  6.0999999 -4.36915722  2.31937075 -6.68852796
  6.20000029 -4.3691495  2.44258308 -6.81173258
  6.30000019 -4.36915951  2.60167003 -6.97082954
  6.4000001 -4.36915512  2.83355069 -7.20270581
  6.5 -4.36915001  3.05126095 -7.42041096
  6.5999999 -4.36916822  3.2094574 -7.57862562
  6.70000029 -4.36903689  3.44337344 -7.81241033
  6.80000019 -4.36906059  3.67346406 -8.04252465
  6.9000001 -4.36962014  3.9345839 -8.30420404
  7. -4.36963952  4.4483037 -8.81794322
  7.0999999 -4.3706706  5.17933655 -9.55000714
  7.20000029 -4.37096336  5.52694178 -9.89790514
  7.30000019 -4.36762331  5.34144402 -9.70906732
  7.4000001 -4.36739729  5.06475973 -9.43215702
  7.5 -4.36785817  4.95388222 -9.32174039
  7.5999999 -4.36784595  5.06862593 -9.43647188
  7.70000029 -4.36787187  5.35279465 -9.72066651
  7.80000019 -4.36760432  5.78329515 -10.1508995
  7.9000001 -4.36823633  6.18634653 -10.5545829
  8. -4.3695454  6.3069582 -10.6765036
  8.10000038 -4.37057387  6.30004835 -10.6706222
