  0. -18.7997634  0. -18.7997634
  0.100000001 -18.7998002  0.54965806 -19.3494583
  0.200000003 -18.8002529  2.31046057 -21.1107135
  0.300000012 -18.8003759  5.38235474 -24.1827306
  0.400000006 -18.8003847  8.68916798 -27.4895526
  0.5 -18.8006217  11.5082951 -30.3089168
  0.600000024 -18.8139647  14.3338661 -33.1478308
  0.699999988 -18.8147545  16.9872684 -35.8020229
  0.800000012 -18.8239952  19.7471352 -38.5711304
  0.900000036 -18.8238816  17.4465141 -36.2703957
  1. -18.8233689  13.7633972 -32.5867662
  1.10000002 -18.8216575  13.5868521 -32.4085096
  1.20000005 -18.8216422  14.8107357 -33.6323779
  1.30000007 -18.8217367  17.4763107 -36.2980475
  1.39999998 -18.825021  20.2196541 -39.0446751
  1.5 -18.8250301  15.2364187 -34.0614488
  1.60000002 -18.8250299  9.18432617 -28.0093561
  1.70000005 -18.8248885  5.89706707 -24.7219556
  1.80000007 -18.8251367  4.65725946 -23.4823961
  1.89999998 -18.8238471  5.02298498 -23.8468321
  2. -18.8241467  6.46409321 -25.2882399
  2.10000014 -18.824805  9.78423119 -28.6090361
  2.20000005 -18.8248693  12.5094128 -31.3342821
  2.29999995 -18.8248158  12.9923897 -31.8172055
  2.4000001 -18.8263994  12.5265999 -31.3529992
  2.5 -18.8220272  11.3265772 -30.1486044
  2.60000014 -18.8219284  11.6410713 -30.4629997
  2.70000005 -18.8221685  14.1791754 -33.0013439
  2.79999995 -18.822225  16.0444622 -34.8666872
  2.9000001 -18.8223134  16.0572319 -34.8795454
  3. -18.8171166  15.7083998 -34.5255164
  3.10000014 -18.8157493  13.5576849 -32.3734342
  3.20000005 -18.8156005  10.5613852 -29.3769857
  3.29999995 -18.816066  8.64061642 -27.4566825
  3.4000001 -18.8160391  7.71650457 -26.5325436
  3.5 -18.81646  7.58131838 -26.3977784
  3.60000014 -18.8168028  8.7672596 -27.5840624
  3.70000005 -18.8169048  9.14092445 -27.9578293
  3.79999995 -18.8161649  9.24095535 -28.0571203
  3.9000001 -18.8168327  10.9261351 -29.7429678
  4. -18.817567  14.1348772 -32.9524442
  4.0999999 -18.8175151  14.9993429 -33.8168581
  4.20000029 -18.8204312  14.9057379 -33.7261691
  4.30000019 -18.8223098  13.9305019 -32.7528117
  4.4000001 -18.8209112  11.4452486 -30.2661598
  4.5 -18.8211897  11.3397179 -30.1609076
  4.5999999 -18.8217828  11.8821259 -30.7039086
  4.70000029 -18.8225633  13.0002146 -31.8227779
  4.80000019 -18.8254096  13.5551853 -32.380595
  4.9000001 -18.8266139  12.693553 -31.5201668
  5. -18.8255877  11.3999481 -30.2255359
  5.0999999 -18.8246941  10.2544575 -29.0791516
  5.20000029 -18.8240517  9.59681129 -28.420863
  5.30000019 -18.8241717  10.1132374 -28.9374091
  5.4000001 -18.8232455  11.4424896 -30.2657351
  5.5 -18.8239685  13.5790091 -32.4029776
  5.5999999 -18.8240405  16.417017 -35.2410575
  5.70000029 -18.823907  17.6293869 -36.4532939
  5.80000019 -18.823945  15.3936348 -34.2175798
  5.9000001 -18.8247343  15.5324345 -34.3571688
  6. -18.824338  17.5505829 -36.3749209
  6.0999999 -18.8243596  21.485672 -40.3100316
  6.20000029 -18.8243877  26.791111 -45.6154987
  6.30000019 -18.8284065  27.5202465 -46.348653
  6.4000001 -18.8285018  25.4777565 -44.3062583
  6.5 -18.8284082  20.6806946 -39.5091028
  6.5999999 -18.8295054  16.7954636 -35.624969
  6.70000029 -18.8284078  13.9013805 -32.7297883
  6.80000019 -18.8280612  11.6984987 -30.5265599
  6.9000001 -18.8280655  11.2128372 -30.0409027
  7. -18.8279645  12.5420122 -31.3699767
  7.0999999 -18.828666  14.6291618 -33.4578278
  7.20000029 -18.8291241  16.7277412 -35.5568654
  7.30000019 -18.832181  18.3275471 -37.1597281
  7.4000001 -18.8321833  18.24827 -37.0804534
  7.5 -18.8323255  17.5094051 -36.3417307
  7.5999999 -18.8322384  17.2967548 -36.1289932
  7.70000029 -18.8343493  16.4832287 -35.317578
  7.80000019 -18.8360726  15.9967499 -34.8328225
  7.9000001 -18.835552  16.2519798 -35.0875318
  8. -18.8355782  13.8745375 -32.7101156
  8.10000038 -18.8346618  12.6538572 -31.488519
