  0. -3.92309887  0. -3.92309887
  0.100000001 -3.92309889  0.0166625381 -3.93976143
  0.200000003 -3.92309899  0.0672411174 -3.99034011
  0.300000012 -3.9230992  0.153482124 -4.07658133
  0.400000006 -3.92309976  0.27815488 -4.20125464
  0.5 -3.92310093  0.444631428 -4.36773235
  0.600000024 -3.923103  0.655849457 -4.57895246
  0.699999988 -3.92310573  0.912490368 -4.83559609
  0.800000012 -3.9231085  1.21134245 -5.13445095
  0.900000036 -3.92310854  1.54624438 -5.46935292
  1. -3.92311566  1.91522539 -5.83834104
  1.10000002 -3.92312698  2.33259845 -6.25572543
  1.20000005 -3.92315381  2.82649994 -6.74965375
  1.30000007 -3.92320546  3.43242216 -7.35562762
  1.39999998 -3.92386957  4.19376326 -8.11763282
  1.5 -3.92382955  4.84019232 -8.76402187
  1.60000002 -3.92384835  4.96724749 -8.89109584
  1.70000005 -3.92413262  4.70536757 -8.62950018
  1.80000007 -3.92414405  4.28896999 -8.21311404
  1.89999998 -3.92413052  4.05231476 -7.97644528
  2. -3.92411034  4.0490613 -7.97317164
  2.10000014 -3.9246058  4.11463404 -8.03923984
  2.20000005 -3.92471282  4.25255299 -8.1772658
  2.29999995 -3.92430988  4.51171684 -8.43602672
  2.4000001 -3.92425856  4.75255108 -8.67680964
  2.5 -3.92491005  4.91703796 -8.84194801
  2.60000014 -3.92492774  5.08648443 -9.01141217
  2.70000005 -3.92493565  5.28358459 -9.20852024
  2.79999995 -3.9265864  5.48323679 -9.40982319
  2.9000001 -3.92654366  5.51633406 -9.44287772
  3. -3.92658178  5.13257742 -9.0591592
  3.10000014 -3.92657963  4.61831141 -8.54489104
  3.20000005 -3.92667897  4.23749399 -8.16417296
  3.29999995 -3.92669604  4.01720142 -7.94389747
  3.4000001 -3.92676639  3.88453865 -7.81130504
  3.5 -3.92674628  3.85233402 -7.7790803
  3.60000014 -3.92674832  3.95428562 -7.88103394
  3.70000005 -3.92656814  4.00921583 -7.93578397
  3.79999995 -3.92658611  3.88282704 -7.80941315
  3.9000001 -3.9265773  3.71607256 -7.64264986
  4. -3.92674711  3.5432713 -7.47001842
  4.0999999 -3.92681616  3.40861392 -7.33543008
  4.20000029 -3.92671927  3.32315397 -7.24987324
  4.30000019 -3.92672048  3.2201581 -7.14687858
  4.4000001 -3.92700228  3.07597136 -7.00297365
  4.5 -3.92690143  2.96321821 -6.89011964
  4.5999999 -3.92693504  2.93690681 -6.86384185
  4.70000029 -3.9269526  3.00324321 -6.93019581
  4.80000019 -3.9270748  3.14323044 -7.07030523
  4.9000001 -3.92648352  3.29828525 -7.22476877
  5. -3.92653532  3.38419652 -7.31073184
  5.0999999 -3.92650853  3.4972403 -7.42374884
  5.20000029 -3.92647108  3.6637001 -7.59017118
  5.30000019 -3.92654461  3.9487071 -7.87525171
  5.4000001 -3.92635983  4.35961533 -8.28597515
  5.5 -3.92637668  4.75085211 -8.67722878
  5.5999999 -3.92684797  5.10788012 -9.03472808
  5.70000029 -3.92667674  5.47766066 -9.4043374
  5.80000019 -3.92784751  5.8128643 -9.74071181
  5.9000001 -3.92784463  6.11115742 -10.039002
  6. -3.92781333  6.25000763 -10.177821
  6.0999999 -3.92782626  6.2772193 -10.2050456
  6.20000029 -3.92784836  6.32799149 -10.2558398
  6.30000019 -3.9256566  6.42809153 -10.3537481
  6.4000001 -3.92570546  6.20389366 -10.1295991
  6.5 -3.92573873  5.84947443 -9.77521316
  6.5999999 -3.92572018  5.51665115 -9.44237133
  6.70000029 -3.92575555  5.09398508 -9.01974063
  6.80000019 -3.92512994  4.77039814 -8.69552808
  6.9000001 -3.92449431  4.59794664 -8.52244095
  7. -3.92462162  4.52159691 -8.44621853
  7.0999999 -3.92480941  4.53461981 -8.45942922
  7.20000029 -3.92450011  4.53865576 -8.46315587
  7.30000019 -3.92518248  4.43227577 -8.35745825
  7.4000001 -3.92518362  4.3234911 -8.24867471
  7.5 -3.92518291  4.20582008 -8.131003
  7.5999999 -3.9251827  4.02267742 -7.94786012
  7.70000029 -3.9251237  3.88657594 -7.81169964
  7.80000019 -3.92536449  3.82150245 -7.74686694
  7.9000001 -3.92533355  3.8317349 -7.75706844
  8. -3.92532425  3.8162818 -7.74160605
  8.10000038 -3.925334  3.6843729 -7.6097069
