  0. -4.17263188  0. -4.17263188
  0.100000001 -4.17263189  0.0211488437 -4.19378073
  0.200000003 -4.17263194  0.0857258141 -4.25835775
  0.300000012 -4.17263211  0.197190702 -4.36982282
  0.400000006 -4.17263273  0.361473233 -4.53410597
  0.5 -4.17263459  0.586876154 -4.75951075
  0.600000024 -4.17263992  0.882719696 -5.05535961
  0.699999988 -4.17264822  1.25424135 -5.42688956
  0.800000012 -4.17265211  1.69262505 -5.86527716
  0.900000036 -4.17268484  2.17399955 -6.34668439
  1. -4.17271903  2.67015123 -6.84287026
  1.10000002 -4.172771  3.13553619 -7.30830719
  1.20000005 -4.17277671  3.42923713 -7.60201384
  1.30000007 -4.17277373  3.43438745 -7.60716117
  1.39999998 -4.17255511  3.17752576 -7.35008087
  1.5 -4.17250017  2.86916995 -7.04167012
  1.60000002 -4.1724513  2.72099757 -6.89344887
  1.70000005 -4.17244552  2.73384356 -6.90628908
  1.80000007 -4.17239001  2.86206555 -7.03445557
  1.89999998 -4.17251953  3.07661629 -7.24913581
  2. -4.17251848  3.3587172 -7.53123568
  2.10000014 -4.17250969  3.57809448 -7.75060417
  2.20000005 -4.17277355  3.58297682 -7.75575037
  2.29999995 -4.17277425  3.48383784 -7.6566121
  2.4000001 -4.17277363  3.43266892 -7.60544256
  2.5 -4.17276646  3.47949624 -7.6522627
  2.60000014 -4.17280122  3.63392353 -7.80672475
  2.70000005 -4.17272805  3.8720305 -8.04475855
  2.79999995 -4.17289787  4.09994316 -8.27284103
  2.9000001 -4.17291061  4.27749586 -8.45040647
  3. -4.17320873  4.45660114 -8.62980987
  3.10000014 -4.17322264  4.58366299 -8.75688563
  3.20000005 -4.17321527  4.67796946 -8.85118473
  3.29999995 -4.17205543  4.75939131 -8.93144673
  3.4000001 -4.17206184  4.70397568 -8.87603751
  3.5 -4.17227399  4.60430574 -8.77657973
  3.60000014 -4.17206809  4.66002083 -8.83208892
  3.70000005 -4.1725977  4.80761194 -8.98020964
  3.79999995 -4.17223697  5.0144248 -9.18666177
  3.9000001 -4.17226066  5.34407377 -9.51633443
  4. -4.1722374  5.91056347 -10.0828009
  4.0999999 -4.1722519  6.34484243 -10.5170943
  4.20000029 -4.17226259  6.56944466 -10.7417072
  4.30000019 -4.17498577  6.85191679 -11.0269026
  4.4000001 -4.1750662  7.08949137 -11.2645576
  4.5 -4.17511631  6.85958338 -11.0346997
  4.5999999 -4.17514705  6.4376936 -10.6128406
  4.70000029 -4.17515372  6.02580023 -10.200954
  4.80000019 -4.17518429  5.63661432 -9.81179862
  4.9000001 -4.17515794  5.39260817 -9.56776611
  5. -4.17515542  5.26658058 -9.441736
  5.0999999 -4.17519735  5.20785713 -9.38305448
  5.20000029 -4.17516952  5.0888176 -9.26398712
  5.30000019 -4.17549754  4.81829309 -8.99379063
  5.4000001 -4.17532318  4.54462719 -8.71995037
  5.5 -4.17532672  4.30182791 -8.47715463
  5.5999999 -4.17532851  4.14329529 -8.3186238
  5.70000029 -4.17520453  4.08361626 -8.25882079
  5.80000019 -4.17564629  4.07005405 -8.24570034
  5.9000001 -4.17569748  4.09842157 -8.27411905
  6. -4.17725387  4.01129007 -8.18854394
  6.0999999 -4.17723587  3.85732269 -8.03455856
  6.20000029 -4.17722571  3.7535038 -7.93072951
  6.30000019 -4.1772491  3.66674185 -7.84399094
  6.4000001 -4.17724652  3.63555121 -7.81279774
  6.5 -4.17703317  3.66618443 -7.8432176
  6.5999999 -4.17777434  3.64126849 -7.81904283
  6.70000029 -4.17780497  3.62951612 -7.80732109
  6.80000019 -4.17770507  3.57606602 -7.75377109
  6.9000001 -4.17771247  3.42484045 -7.60255292
  7. -4.17765602  3.32641149 -7.5040675
  7.0999999 -4.17764182  3.34075451 -7.51839633
  7.20000029 -4.17765497  3.42467976 -7.60233473
  7.30000019 -4.17765414  3.58307266 -7.7607268
  7.4000001 -4.17765941  3.84337139 -8.0210308
  7.5 -4.17764715  4.27505541 -8.45270256
  7.5999999 -4.17767816  4.91864061 -9.09631878
  7.70000029 -4.17437439  5.62662601 -9.8010004
  7.80000019 -4.17686573  6.12790489 -10.3047706
  7.9000001 -4.17972444  6.58113194 -10.7608564
  8. -4.18711818  6.5853405 -10.7724587
  8.10000038 -4.19112469  6.01240349 -10.2035282
