  0. -15.6644893  0. -15.6644893
  0.100000001 -15.6644901  0.40352118 -16.0680113
  0.200000003 -15.6646573  1.70790267 -17.3725599
  0.300000012 -15.6647394  4.11574316 -19.7804826
  0.400000006 -15.6646898  7.30135393 -22.9660438
  0.5 -15.6635691  10.9367142 -26.6002833
  0.600000024 -15.6655619  10.7581892 -26.4237511
  0.699999988 -15.665519  10.4480572 -26.1135762
  0.800000012 -15.6654535  10.8889141 -26.5543676
  0.900000036 -15.6650765  9.83026695 -25.4953434
  1. -15.6649953  8.9960928 -24.6610881
  1.10000002 -15.665083  9.65599823 -25.3210812
  1.20000005 -15.6649194  11.3234758 -26.9883952
  1.30000007 -15.6651418  14.0183811 -29.6835229
  1.39999998 -15.665969  19.6575317 -35.3235007
  1.5 -15.6659769  24.1083565 -39.7743334
  1.60000002 -15.6641754  21.2236042 -36.8877796
  1.70000005 -15.6645675  18.4821072 -34.1466747
  1.80000007 -15.6645156  15.144227 -30.8087427
  1.89999998 -15.664532  12.1733074 -27.8378394
  2. -15.6642709  9.9636097 -25.6278806
  2.10000014 -15.6640005  9.15807915 -24.8220797
  2.20000005 -15.6640374  8.70344734 -24.3674847
  2.29999995 -15.6636623  9.33914185 -25.0028041
  2.4000001 -15.6635709  11.2524014 -26.9159723
  2.5 -15.6651727  13.7260313 -29.391204
  2.60000014 -15.6651158  14.4798698 -30.1449857
  2.70000005 -15.6660656  11.983345 -27.6494106
  2.79999995 -15.6662069  9.20325184 -24.8694587
  2.9000001 -15.6662243  7.54806709 -23.2142914
  3. -15.6662343  6.78802681 -22.4542611
  3.10000014 -15.6662697  6.78754616 -22.4538158
  3.20000005 -15.6662718  7.58586073 -23.2521325
  3.29999995 -15.6664627  8.44812489 -24.1145876
  3.4000001 -15.6670653  10.2497368 -25.9168021
  3.5 -15.6664045  10.9762602 -26.6426647
  3.60000014 -15.6658693  10.5253992 -26.1912685
  3.70000005 -15.6659337  12.2295275 -27.8954611
  3.79999995 -15.6620234  15.1908197 -30.8528432
  3.9000001 -15.6622199  15.6736164 -31.3358363
  4. -15.662215  15.4053841 -31.067599
  4.0999999 -15.6609368  15.9022732 -31.56321
  4.20000029 -15.6603676  14.8840847 -30.5444523
  4.30000019 -15.6604232  13.4546795 -29.1151026
  4.4000001 -15.6549437  13.2847672 -28.9397109
  4.5 -15.6539415  14.7086601 -30.3626016
  4.5999999 -15.6526889  16.916296 -32.5689849
  4.70000029 -15.6537698  20.9006901 -36.5544599
  4.80000019 -15.6542504  25.8809376 -41.535188
  4.9000001 -15.650141  27.684679 -43.3348201
  5. -15.6497597  24.3183594 -39.9681191
  5.0999999 -15.6499011  20.4261837 -36.0760848
  5.20000029 -15.6498849  16.8128414 -32.4627263
  5.30000019 -15.650196  13.3498173 -29.0000133
  5.4000001 -15.6320825  12.1995811 -27.8316637
  5.5 -15.6324848  13.7511139 -29.3835987
  5.5999999 -15.6331033  16.8984299 -32.5315331
  5.70000029 -15.6331442  16.1038284 -31.7369726
  5.80000019 -15.633126  13.8820896 -29.5152156
  5.9000001 -15.6331115  12.0360374 -27.6691489
  6. -15.6331809  11.347785 -26.9809659
  6.0999999 -15.6330293  12.5173569 -28.1503862
  6.20000029 -15.6334506  13.7716589 -29.4051095
  6.30000019 -15.6348215  15.0227146 -30.6575361
  6.4000001 -15.632335  16.1455288 -31.7778638
  6.5 -15.6323122  15.3804789 -31.0127911
  6.5999999 -15.6313508  14.6501436 -30.2814945
  6.70000029 -15.6313914  12.8658953 -28.4972867
  6.80000019 -15.6313162  11.9042206 -27.5355368
  6.9000001 -15.6317783  10.7073631 -26.3391415
  7. -15.6317695  11.1345949 -26.7663644
  7.0999999 -15.6318032  13.6464081 -29.2782113
  7.20000029 -15.6296144  16.6370831 -32.2666975
  7.30000019 -15.6297414  16.2614365 -31.8911779
  7.4000001 -15.6291992  14.2813282 -29.9105274
  7.5 -15.6293927  12.747673 -28.3770657
  7.5999999 -15.630586  11.5105581 -27.1411441
  7.70000029 -15.6305873  11.9946985 -27.6252858
  7.80000019 -15.6306526  12.7260122 -28.3566648
  7.9000001 -15.6320109  13.0304689 -28.6624798
  8. -15.6304405  13.8595343 -29.4899748
  8.10000038 -15.6319169  11.5891809 -27.2210979
