  0. -12.9653737  0. -12.9653737
  0.100000001 -12.9653763  0.259112686 -13.224489
  0.200000003 -12.9654027  1.0839144 -14.0493171
  0.300000012 -12.9654178  2.61477971 -15.5801975
  0.400000006 -12.9654226  4.96815014 -17.9335728
  0.5 -12.9654213  7.53297186 -20.4983932
  0.600000024 -12.9657618  9.54709339 -22.5128552
  0.699999988 -12.9659087  11.5640459 -24.5299546
  0.800000012 -12.9655404  13.6146212 -26.5801616
  0.900000036 -12.9662529  13.9573536 -26.9236065
  1. -12.966524  12.3980598 -25.3645839
  1.10000002 -12.9667093  11.1018343 -24.0685436
  1.20000005 -12.9668589  10.1684513 -23.1353102
  1.30000007 -12.9667992  8.89380646 -21.8606057
  1.39999998 -12.96691  7.76741266 -20.7343226
  1.5 -12.9666669  7.79535198 -20.7620189
  1.60000002 -12.9666577  8.08890533 -21.055563
  1.70000005 -12.967819  8.14469147 -21.1125105
  1.80000007 -12.9678407  9.32719517 -22.2950358
  1.89999998 -12.9678623  11.8525925 -24.8204548
  2. -12.9686641  11.5605564 -24.5292205
  2.10000014 -12.9681143  9.4924221 -22.4605364
  2.20000005 -12.9681904  7.64491081 -20.6131012
  2.29999995 -12.9681918  5.98115921 -18.949351
  2.4000001 -12.9681667  4.86892557 -17.8370923
  2.5 -12.9681476  4.37683249 -17.3449801
  2.60000014 -12.9685366  4.33766222 -17.3061988
  2.70000005 -12.9682315  4.80372047 -17.771952
  2.79999995 -12.9688265  5.92629528 -18.8951218
  2.9000001 -12.9705347  8.02449322 -20.9950279
  3. -12.9706974  10.9239321 -23.8946295
  3.10000014 -12.972521  12.9129486 -25.8854696
  3.20000005 -12.9723976  13.9938116 -26.9662092
  3.29999995 -12.9724017  13.583107 -26.5555087
  3.4000001 -12.9723476  13.8538246 -26.8261722
  3.5 -12.9720166  13.7255716 -26.6975882
  3.60000014 -12.9723898  13.3696651 -26.3420549
  3.70000005 -12.9714237  13.4916945 -26.4631181
  3.79999995 -12.9722951  12.3872242 -25.3595193
  3.9000001 -12.9720711  10.5235996 -23.4956707
  4. -12.9721085  9.32086086 -22.2929693
  4.0999999 -12.9719903  9.09543991 -22.0674302
  4.20000029 -12.9719951  9.0997591 -22.0717542
  4.30000019 -12.9715208  8.70634651 -21.6778674
  4.4000001 -12.9719605  8.39151859 -21.3634791
  4.5 -12.9720208  9.16105938 -22.1330802
  4.5999999 -12.971915  10.7021437 -23.6740587
  4.70000029 -12.9723261  13.0854073 -26.0577334
  4.80000019 -12.9724875  16.374136 -29.3466234
  4.9000001 -12.973305  22.086689 -35.059994
  5. -12.9734554  27.7391796 -40.712635
  5.0999999 -12.9735896  23.0885582 -36.0621478
  5.20000029 -12.9734936  17.7139206 -30.6874142
  5.30000019 -12.9732388  14.1848726 -27.1581114
  5.4000001 -12.973429  11.5830126 -24.5564416
  5.5 -12.9741418  9.67381668 -22.6479585
  5.5999999 -12.9742556  8.65768719 -21.6319428
  5.70000029 -12.9744909  7.73599195 -20.7104829
  5.80000019 -12.974417  7.05884933 -20.0332663
  5.9000001 -12.9742413  7.24316168 -20.217403
  6. -12.9743947  8.01112175 -20.9855165
  6.0999999 -12.9743134  9.44471073 -22.4190241
  6.20000029 -12.9748956  9.39277554 -22.3676711
  6.30000019 -12.97484  8.67004013 -21.6448802
  6.4000001 -12.9748801  8.57220936 -21.5470895
  6.5 -12.9750877  8.58007526 -21.555163
  6.5999999 -12.9750771  8.55668354 -21.5317606
  6.70000029 -12.9806996  9.04921246 -22.0299121
  6.80000019 -12.9801881  10.3859921 -23.3661802
  6.9000001 -12.9803581  11.9669657 -24.9473238
  7. -12.9804251  14.6481733 -27.6285984
  7.0999999 -12.9794743  18.4346848 -31.4141591
  7.20000029 -12.9815138  22.8923798 -35.8738935
  7.30000019 -12.9856268  26.7502613 -39.7358881
  7.4000001 -12.985536  23.7317562 -36.7172923
  7.5 -12.9854855  20.176878 -33.1623634
  7.5999999 -12.9852028  18.5320015 -31.5172043
  7.70000029 -12.9853686  16.9912262 -29.9765948
  7.80000019 -12.9855095  16.0398731 -29.0253827
  7.9000001 -12.984952  15.004034 -27.988986
  8. -12.9842563  14.5742073 -27.5584636
  8.10000038 -12.9843572  15.4915361 -28.4758933
