  0. -2.57429872  0. -2.57429872
  0.100000001 -2.57429872  0.0116474964 -2.58594622
  0.200000003 -2.57429874  0.0470882542 -2.62138699
  0.300000012 -2.5742988  0.107825913 -2.68212471
  0.400000006 -2.57429906  0.196363643 -2.7706627
  0.5 -2.57429971  0.316051066 -2.89035077
  0.600000024 -2.57430137  0.470417321 -3.04471869
  0.699999988 -2.57430499  0.66114676 -3.23545175
  0.800000012 -2.57431107  0.883352578 -3.45766365
  0.900000036 -2.5743135  1.11782765 -3.69214116
  1. -2.57429429  1.32755065 -3.90184493
  1.10000002 -2.57433307  1.48858225 -4.06291532
  1.20000005 -2.57432533  1.62560546 -4.19993079
  1.30000007 -2.57436537  1.76340783 -4.3377732
  1.39999998 -2.57438192  1.92167544 -4.49605736
  1.5 -2.5743795  2.08205295 -4.65643245
  1.60000002 -2.57435304  2.1572175 -4.73157054
  1.70000005 -2.57439717  2.07043123 -4.6448284
  1.80000007 -2.57439934  1.85980523 -4.43420456
  1.89999998 -2.57439878  1.63592362 -4.2103224
  2. -2.57438681  1.46508455 -4.03947137
  2.10000014 -2.57438596  1.35921454 -3.9336005
  2.20000005 -2.57438294  1.30487049 -3.87925342
  2.29999995 -2.57438538  1.27758658 -3.85197196
  2.4000001 -2.5743884  1.2535547 -3.8279431
  2.5 -2.57437372  1.21225441 -3.78662812
  2.60000014 -2.57437502  1.14857733 -3.72295235
  2.70000005 -2.57437489  1.08848631 -3.6628612
  2.79999995 -2.57437116  1.05470991 -3.62908107
  2.9000001 -2.57436708  1.04916871 -3.62353579
  3. -2.5743724  1.06369841 -3.63807081
  3.10000014 -2.57437413  1.08926344 -3.66363757
  3.20000005 -2.5743629  1.11135495 -3.68571785
  3.29999995 -2.57436339  1.12167048 -3.69603388
  3.4000001 -2.57436352  1.13142931 -3.70579284
  3.5 -2.57434954  1.14866161 -3.72301116
  3.60000014 -2.57435031  1.17880726 -3.75315757
  3.70000005 -2.57435158  1.23553765 -3.80988923
  3.79999995 -2.57435869  1.32774103 -3.90209972
  3.9000001 -2.57437724  1.45274448 -4.02712172
  4. -2.57431788  1.57879293 -4.15311081
  4.0999999 -2.57442434  1.65983224 -4.23425658
  4.20000029 -2.57443828  1.70890939 -4.28334768
  4.30000019 -2.57439154  1.69670105 -4.27109259
  4.4000001 -2.57454225  1.56738555 -4.1419278
  4.5 -2.57471821  1.36950874 -3.94422696
  4.5999999 -2.57471449  1.18104184 -3.75575632
  4.70000029 -2.57472203  1.02348173 -3.59820375
  4.80000019 -2.57471888  0.903602421 -3.4783213
  4.9000001 -2.57471785  0.822149098 -3.39686695
  5. -2.57471728  0.773509145 -3.34822643
  5.0999999 -2.57471667  0.749359429 -3.3240761
  5.20000029 -2.57471623  0.741602302 -3.31631853
  5.30000019 -2.57471673  0.745628774 -3.3203455
  5.4000001 -2.57471865  0.762258112 -3.33697677
  5.5 -2.5747204  0.79643631 -3.37115671
  5.5999999 -2.57471913  0.851926863 -3.426646
  5.70000029 -2.57471715  0.927270114 -3.50198727
  5.80000019 -2.57472099  1.0196445 -3.59436549
  5.9000001 -2.5747179  1.12875986 -3.70347776
  6. -2.57472209  1.25750852 -3.8322306
  6.0999999 -2.5747536  1.41794264 -3.99269624
  6.20000029 -2.57466044  1.6132226 -4.18788304
  6.30000019 -2.5748025  1.81528676 -4.39008925
  6.4000001 -2.57474685  2.01467586 -4.5894227
  6.5 -2.57472124  2.1560111 -4.73073234
  6.5999999 -2.57468942  2.20112109 -4.77581051
  6.70000029 -2.57480337  2.17036486 -4.74516823
  6.80000019 -2.57473344  2.10462737 -4.67936081
  6.9000001 -2.57475601  2.00054502 -4.57530104
  7. -2.57477758  1.87766302 -4.4524406
  7.0999999 -2.57476971  1.77955103 -4.35432073
  7.20000029 -2.57476213  1.72522938 -4.29999151
  7.30000019 -2.57476294  1.71206129 -4.28682423
  7.4000001 -2.57476463  1.73242092 -4.30718555
  7.5 -2.5747427  1.7636925 -4.3384352
  7.5999999 -2.57476498  1.80031323 -4.37507822
  7.70000029 -2.57475997  1.87077153 -4.4455315
  7.80000019 -2.57476319  1.98957729 -4.56434049
  7.9000001 -2.57475902  2.15572596 -4.73048498
  8. -2.57476985  2.35566711 -4.93043696
  8.10000038 -2.57482385  2.57278109 -5.14760493
