  0. -3.2981747  0. -3.2981747
  0.100000001 -3.29817469  0.0179668646 -3.31614156
  0.200000003 -3.29817471  0.0729083046 -3.37108301
  0.300000012 -3.29817475  0.16802755 -3.4662023
  0.400000006 -3.29817507  0.308896154 -3.60707122
  0.5 -3.29817604  0.503623843 -3.80179989
  0.600000024 -3.29817917  0.762488008 -4.06066717
  0.699999988 -3.29818854  1.0955596 -4.39374814
  0.800000012 -3.29818966  1.5040741 -4.80226376
  0.900000036 -3.29818938  1.95959282 -5.2577822
  1. -3.29819215  2.39994383 -5.69813598
  1.10000002 -3.29818877  2.74869299 -6.04688176
  1.20000005 -3.298193  2.96094203 -6.25913503
  1.30000007 -3.2981998  3.10492325 -6.40312305
  1.39999998 -3.29819387  3.23326111 -6.53145498
  1.5 -3.29828443  3.31626749 -6.61455192
  1.60000002 -3.29820522  3.32876873 -6.62697395
  1.70000005 -3.29828529  3.22081614 -6.51910143
  1.80000007 -3.29828132  2.94702101 -6.24530233
  1.89999998 -3.298292  2.60772324 -5.90601524
  2. -3.29828673  2.34616065 -5.64444738
  2.10000014 -3.2982887  2.15768623 -5.45597493
  2.20000005 -3.29826858  2.0478375 -5.34610608
  2.29999995 -3.29827601  1.99773586 -5.29601187
  2.4000001 -3.29827676  1.99403512 -5.29231189
  2.5 -3.29826582  2.02759242 -5.32585825
  2.60000014 -3.29827122  2.07628512 -5.37455634
  2.70000005 -3.29827717  2.12931943 -5.4275966
  2.79999995 -3.29829661  2.21363688 -5.51193348
  2.9000001 -3.29831731  2.37205029 -5.6703676
  3. -3.29818262  2.61226439 -5.91044701
  3.10000014 -3.29835072  2.91010666 -6.20845738
  3.20000005 -3.2983582  3.27967191 -6.57803011
  3.29999995 -3.29833464  3.59036708 -6.88870172
  3.4000001 -3.29836348  3.57436919 -6.87273267
  3.5 -3.29823252  3.36862683 -6.66685936
  3.60000014 -3.29832502  3.13413429 -6.43245932
  3.70000005 -3.29838208  2.94410992 -6.242492
  3.79999995 -3.29831316  2.80785203 -6.10616519
  3.9000001 -3.29813316  2.61715126 -5.91528442
  4. -3.2981331  2.37796736 -5.67610046
  4.0999999 -3.29812716  2.18124318 -5.47937034
  4.20000029 -3.2981302  2.01857066 -5.31670086
  4.30000019 -3.29813017  1.91209054 -5.21022071
  4.4000001 -3.29812974  1.87979364 -5.17792338
  4.5 -3.29811504  1.91251612 -5.21063116
  4.5999999 -3.29818069  2.00080657 -5.29898726
  4.70000029 -3.29815616  2.13811851 -5.43627466
  4.80000019 -3.29808688  2.25766754 -5.55575442
  4.9000001 -3.29803084  2.29789257 -5.59592341
  5. -3.29827739  2.22889113 -5.52716852
  5.0999999 -3.29827776  2.11797452 -5.41625228
  5.20000029 -3.29823438  2.03835654 -5.33659092
  5.30000019 -3.29825161  1.99209785 -5.29034947
  5.4000001 -3.29824497  1.97033489 -5.26857986
  5.5 -3.298252  1.95773149 -5.25598349
  5.5999999 -3.29824536  1.94549143 -5.2437368
  5.70000029 -3.29825942  1.94117641 -5.23943583
  5.80000019 -3.29825798  1.97270298 -5.27096096
  5.9000001 -3.298285  2.06685853 -5.36514353
  6. -3.29817674  2.23195696 -5.5301337
  6.0999999 -3.29835285  2.44843721 -5.74679006
  6.20000029 -3.29828595  2.72259641 -6.02088236
  6.30000019 -3.29832299  3.05288053 -6.35120352
  6.4000001 -3.29823005  3.39977598 -6.69800603
  6.5 -3.29795133  3.65044069 -6.94839202
  6.5999999 -3.29797265  3.67254901 -6.97052166
  6.70000029 -3.29797177  3.51268411 -6.81065588
  6.80000019 -3.29795242  3.26239371 -6.56034613
  6.9000001 -3.29782263  2.96978974 -6.26761238
  7. -3.29782546  2.66676402 -5.96458948
  7.0999999 -3.29780413  2.4097333 -5.70753743
  7.20000029 -3.29781784  2.21964931 -5.51746715
  7.30000019 -3.29780202  2.10312033 -5.40092234
  7.4000001 -3.2978029  2.07149196 -5.36929486
  7.5 -3.29782205  2.13658381 -5.43440585
  7.5999999 -3.29772313  2.27403474 -5.57175786
  7.70000029 -3.29798639  2.40538001 -5.7033664
  7.80000019 -3.29781141  2.5006783 -5.79848971
  7.9000001 -3.29792265  2.55780196 -5.85572462
  8. -3.29788349  2.63602543 -5.93390891
  8.10000038 -3.29788388  2.73832917 -6.03621306
