  0. -2.81887011  0. -2.81887011
  0.100000001 -2.81887013  0.0147504527 -2.83362059
  0.200000003 -2.81887024  0.0597708561 -2.8786411
  0.300000012 -2.81887063  0.137340829 -2.95621146
  0.400000006 -2.81887186  0.25101772 -3.06988958
  0.5 -2.81887605  0.404509038 -3.22338509
  0.600000024 -2.81888954  0.597268045 -3.41615759
  0.699999988 -2.81890871  0.809796333 -3.62870505
  0.800000012 -2.818825  0.977048278 -3.79587328
  0.900000036 -2.81893302  1.03899026 -3.85792328
  1. -2.81892057  1.05142784 -3.87034842
  1.10000002 -2.81891853  1.07795298 -3.89687151
  1.20000005 -2.81892707  1.13735402 -3.95628109
  1.30000007 -2.8188999  1.20718527 -4.02608516
  1.39999998 -2.81894034  1.23730934 -4.05624968
  1.5 -2.81894589  1.22609246 -4.04503835
  1.60000002 -2.81894208  1.2107985 -4.02974058
  1.70000005 -2.81894842  1.22704756 -4.04599598
  1.80000007 -2.81894774  1.30466592 -4.12361367
  1.89999998 -2.81894185  1.45508718 -4.27402903
  2. -2.81894814  1.67050421 -4.48945235
  2.10000014 -2.8189757  1.93965173 -4.75862742
  2.20000005 -2.81897428  2.23994279 -5.05891707
  2.29999995 -2.81909635  2.50713539 -5.32623174
  2.4000001 -2.81927771  2.72200751 -5.54128523
  2.5 -2.8190933  2.86036229 -5.67945559
  2.60000014 -2.81910261  2.78117967 -5.60028228
  2.70000005 -2.81910113  2.57835913 -5.39746025
  2.79999995 -2.81909947  2.3992939 -5.21839337
  2.9000001 -2.81909749  2.24674535 -5.06584284
  3. -2.81915564  2.10456252 -4.92371816
  3.10000014 -2.81921771  1.95482755 -4.77404526
  3.20000005 -2.81919004  1.80157566 -4.6207657
  3.29999995 -2.81917869  1.66319489 -4.48237358
  3.4000001 -2.81918486  1.54062498 -4.35980984
  3.5 -2.81917843  1.4294225 -4.24860093
  3.60000014 -2.81919619  1.31883502 -4.13803121
  3.70000005 -2.81919532  1.21625412 -4.03544943
  3.79999995 -2.8191932  1.13606083 -3.95525404
  3.9000001 -2.81919239  1.08355653 -3.90274892
  4. -2.81919327  1.05841231 -3.87760559
  4.0999999 -2.81919334  1.05740571 -3.87659905
  4.20000029 -2.81919303  1.07487202 -3.89406505
  4.30000019 -2.81919291  1.10542202 -3.92461493
  4.4000001 -2.81919329  1.14844394 -3.96763723
  4.5 -2.81919536  1.21137285 -4.03056821
  4.5999999 -2.81919856  1.3075974 -4.12679595
  4.70000029 -2.81920111  1.44817102 -4.26737213
  4.80000019 -2.81918436  1.63416016 -4.45334452
  4.9000001 -2.81922233  1.868999 -4.68822134
  5. -2.8192547  2.17879081 -4.9980455
  5.0999999 -2.81935882  2.55822062 -5.37757944
  5.20000029 -2.81901227  2.87912083 -5.69813309
  5.30000019 -2.81915846  2.94015265 -5.75931111
  5.4000001 -2.81929984  2.8714447 -5.69074454
  5.5 -2.81906137  2.7835207 -5.60258207
  5.5999999 -2.81907529  2.63725281 -5.45632809
  5.70000029 -2.81911468  2.50345993 -5.32257461
  5.80000019 -2.81907422  2.38459587 -5.20367009
  5.9000001 -2.81903155  2.25971794 -5.07874949
  6. -2.81903234  2.12390351 -4.94293585
  6.0999999 -2.81909853  2.02054119 -4.83963972
  6.20000029 -2.81904424  1.97992182 -4.79896605
  6.30000019 -2.81908925  1.97000551 -4.78909476
  6.4000001 -2.81899781  1.93109739 -4.75009519
  6.5 -2.81900252  1.82236481 -4.64136733
  6.5999999 -2.81900173  1.68701148 -4.50601321
  6.70000029 -2.81900065  1.5471791 -4.36617976
  6.80000019 -2.81902126  1.41812348 -4.23714475
  6.9000001 -2.81901533  1.3329643 -4.15197963
  7. -2.81901474  1.30485463 -4.12386937
  7.0999999 -2.81901214  1.32754445 -4.14655659
  7.20000029 -2.81902479  1.38100338 -4.20002817
  7.30000019 -2.8190267  1.44742858 -4.26645529
  7.4000001 -2.81900387  1.50336683 -4.3223707
  7.5 -2.8190326  1.53301084 -4.35204344
  7.5999999 -2.81903987  1.56497562 -4.38401549
  7.70000029 -2.81904279  1.63351262 -4.45255541
  7.80000019 -2.81904423  1.7490114 -4.56805563
  7.9000001 -2.81901823  1.88805473 -4.70707296
  8. -2.81904586  2.02461433 -4.84366019
  8.10000038 -2.81906635  2.18806577 -5.00713212
