  0. -30.5532528  0. -30.5532528
  0.100000001 -30.5535027  1.71588337 -32.2693861
  0.200000003 -30.5548358  7.73662567 -38.2914615
  0.300000012 -30.5549759  14.953064 -45.5080398
  0.400000006 -30.555154  17.0591888 -47.6143428
  0.5 -30.5555401  21.9871178 -52.5426579
  0.600000024 -30.5319206  23.5627308 -54.0946514
  0.699999988 -30.5317397  17.0617428 -47.5934825
  0.800000012 -30.5321614  13.9766331 -44.5087945
  0.900000036 -30.5314537  13.6815586 -44.2130123
  1. -30.5325562  14.8524933 -45.3850495
  1.10000002 -30.5359485  15.8761339 -46.4120824
  1.20000005 -30.5360127  13.134696 -43.6707087
  1.30000007 -30.5360169  14.4075575 -44.9435744
  1.39999998 -30.5376198  21.5121403 -52.0497601
  1.5 -30.5380092  28.8247757 -59.3627849
  1.60000002 -30.5385489  28.7819996 -59.3205485
  1.70000005 -30.5381165  26.1889267 -56.7270432
  1.80000007 -30.5389057  23.946743 -54.4856487
  1.89999998 -30.5397868  25.0795803 -55.6193671
  2. -30.5407975  27.310873 -57.8516705
  2.10000014 -30.5417326  22.8605747 -53.4023073
  2.20000005 -30.5415885  19.699379 -50.2409675
  2.29999995 -30.5422209  20.8522625 -51.3944834
  2.4000001 -30.5399388  28.1434231 -58.6833618
  2.5 -30.5411134  34.1633568 -64.7044701
  2.60000014 -30.5420089  32.207058 -62.7490669
  2.70000005 -30.5372204  29.4203243 -59.9575447
  2.79999995 -30.5374003  30.5893669 -61.1267672
  2.9000001 -30.5377968  34.9579582 -65.495755
  3. -30.5389976  45.1315536 -75.6705513
  3.10000014 -30.5371224  40.3610649 -70.8981873
  3.20000005 -30.5293673  30.8439484 -61.3733156
  3.29999995 -30.5297134  26.4213562 -56.9510696
  3.4000001 -30.5297126  26.6801758 -57.2098884
  3.5 -30.5297441  27.7918644 -58.3216085
  3.60000014 -30.5295291  26.6024075 -57.1319365
  3.70000005 -30.5299848  25.4289627 -55.9589475
  3.79999995 -30.5300332  25.3999748 -55.9300081
  3.9000001 -30.530013  24.799427 -55.3294401
  4. -30.5300708  25.8753662 -56.405437
  4.0999999 -30.5273964  26.8075562 -57.3349525
  4.20000029 -30.531882  27.0755997 -57.6074817
  4.30000019 -30.531348  30.8711681 -61.4025162
  4.4000001 -30.5324193  41.2907143 -71.8231336
  4.5 -30.5324182  39.1195183 -69.6519364
  4.5999999 -30.531939  35.6779175 -66.2098565
  4.70000029 -30.5322279  33.1341019 -63.6663298
  4.80000019 -30.5300898  31.9609413 -62.4910311
  4.9000001 -30.5339499  30.5159187 -61.0498686
  5. -30.5341304  34.5059967 -65.0401271
  5.0999999 -30.5345924  32.8520241 -63.3866165
  5.20000029 -30.5322631  24.1237926 -54.6560558
  5.30000019 -30.5313293  21.6021767 -52.133506
  5.4000001 -30.5323117  24.9629555 -55.4952672
  5.5 -30.5317988  32.9933205 -63.5251192
  5.5999999 -30.5373277  39.3880119 -69.9253396
  5.70000029 -30.5418912  32.8037338 -63.345625
  5.80000019 -30.5417889  26.3526897 -56.8944786
  5.9000001 -30.541787  25.9221916 -56.4639786
  6. -30.5382467  30.7461128 -61.2843596
  6.0999999 -30.5392761  38.9103699 -69.449646
  6.20000029 -30.5393039  46.4642754 -77.0035793
  6.30000019 -30.5423543  47.3201256 -77.8624799
  6.4000001 -30.5370236  37.7979202 -68.3349438
  6.5 -30.5370573  28.9580669 -59.4951243
  6.5999999 -30.537564  24.4737301 -55.0112941
  6.70000029 -30.5378024  24.682909 -55.2207114
  6.80000019 -30.5384143  27.7041435 -58.2425578
  6.9000001 -30.5388465  33.0208817 -63.5597281
  7. -30.5190422  33.2482338 -63.767276
  7.0999999 -30.5181081  35.5163383 -66.0344464
  7.20000029 -30.5178372  32.3443604 -62.8621976
  7.30000019 -30.5255734  25.6181717 -56.143745
  7.4000001 -30.5254413  23.2940521 -53.8194935
  7.5 -30.5267034  22.160038 -52.6867414
  7.5999999 -30.5104758  19.866848 -50.3773238
  7.70000029 -30.5104779  16.8792496 -47.3897275
  7.80000019 -30.5112102  18.1828117 -48.6940219
  7.9000001 -30.5214014  19.3333035 -49.8547048
  8. -30.521437  23.2862358 -53.8076728
  8.10000038 -30.5214311  30.7695751 -61.2910062
