  -0.27438  -1.14613   0.00499  -0.01056   0.10000  1
  -0.29993  -1.34348   0.00874   0.00908   0.10000  2
   0.33774  -1.89917  -0.01848  -0.00186   0.10000  3
   0.14096  -1.92741   0.00645  -0.00646   0.10000  4
  -0.21747   1.58935   0.00608   0.01506   0.10000  5
  -0.23074   1.78821   0.01418   0.00150   0.10000  6
   0.37514  -1.21824  -0.00151  -0.01168   0.10000  7
   0.46308  -1.39681  -0.01184   0.00454   0.10000  8
   0.34768  -0.01346  -0.03024   0.02984   0.10000  9
   0.26492  -0.19424  -0.00486   0.04428   0.10000 10
   0.00626   2.25872   0.02316  -0.03017   0.10000 11
   0.11565   2.09515  -0.00351   0.02953   0.10000 12
   0.29836   2.06856  -0.04032   0.01719   0.10000 13
   0.15824   2.20904  -0.02667  -0.01420   0.10000 14
  -0.52880  -0.07615   0.01619   0.01716   0.10000 15
  -0.54157   0.12227   0.02052  -0.00607   0.10000 16
   0.12577   2.24804  -0.01479  -0.03140   0.10000 17
  -0.06744   2.20967   0.04197  -0.00696   0.10000 18
   0.16915  -2.22439  -0.00769   0.02159   0.10000 19
  -0.00850  -2.13580   0.01957   0.00963   0.10000 20
   0.42413   0.07990  -0.05275  -0.00057   0.10000 21
   0.27146   0.20654  -0.02972  -0.02453   0.10000 22
   0.11556   0.22907   0.00602  -0.01678   0.10000 23
   0.23243   0.06887  -0.00363   0.01846   0.10000 24
  -0.11328   0.75828   0.00408  -0.02284   0.10000 25
  -0.23985   0.91263   0.01675  -0.02260   0.10000 26
   0.07892   0.57234  -0.01620  -0.01899   0.10000 27
  -0.11312   0.62308   0.01601  -0.00388   0.10000 28
   0.06243   0.22660   0.02426  -0.01217   0.10000 29
  -0.04040   0.05712   0.03322   0.02386   0.10000 30
  -0.27363  -1.14771   0.00999  -0.02121   0.20000  1
  -0.29861  -1.34212   0.01750   0.01822   0.20000  2
   0.33497  -1.89945  -0.03710  -0.00388   0.20000  3
   0.14193  -1.92838   0.01292  -0.01299   0.20000  4
  -0.21655   1.59162   0.01225   0.03032   0.20000  5
  -0.22861   1.78844   0.02841   0.00309   0.20000  6
   0.37492  -1.22000  -0.00303  -0.02346   0.20000  7
   0.46130  -1.39612  -0.02371   0.00913   0.20000  8
   0.34313  -0.00897  -0.06095   0.06006   0.20000  9
   0.26419  -0.18756  -0.00997   0.08937   0.20000 10
   0.00975   2.25419   0.04673  -0.06051   0.20000 11
   0.11511   2.09958  -0.00736   0.05925   0.20000 12
   0.29228   2.07115  -0.08133   0.03471   0.20000 13
   0.15424   2.20690  -0.05336  -0.02864   0.20000 14
  -0.52637  -0.07357   0.03249   0.03445   0.20000 15
  -0.53849   0.12136   0.04115  -0.01216   0.20000 16
   0.12354   2.24333  -0.02972  -0.06277   0.20000 17
  -0.06112   2.20862   0.08458  -0.01430   0.20000 18
   0.16800  -2.22114  -0.01540   0.04337   0.20000 19
  -0.00556  -2.13435   0.03929   0.01934   0.20000 20
   0.41619   0.07983  -0.10625  -0.00088   0.20000 21
   0.26700   0.20285  -0.05950  -0.04925   0.20000 22
   0.11648   0.22654   0.01252  -0.03400   0.20000 23
   0.23187   0.07164  -0.00761   0.03699   0.20000 24
  -0.11266   0.75485   0.00836  -0.04586   0.20000 25
  -0.23733   0.90923   0.03354  -0.04545   0.20000 26
   0.07649   0.56949  -0.03230  -0.03799   0.20000 27
  -0.11072   0.62249   0.03195  -0.00799   0.20000 28
   0.06607   0.22475   0.04864  -0.02491   0.20000 29
  -0.03539   0.06071   0.06726   0.04793   0.20000 30
  -0.27238  -1.15037   0.01503  -0.03204   0.30000  1
  -0.29642  -1.33983   0.02629   0.02747   0.30000  2
   0.33031  -1.89995  -0.05599  -0.00620   0.30000  3
   0.14354  -1.93002   0.01939  -0.01968   0.30000  4
  -0.21501   1.59543   0.01861   0.04597   0.30000  5
  -0.22506   1.78883   0.04275   0.00487   0.30000  6
   0.37454  -1.22294  -0.00456  -0.03543   0.30000  7
   0.45834  -1.39498  -0.03564   0.01382   0.30000  8
   0.33546  -0.00143  -0.09268   0.09101   0.30000  9
   0.26291  -0.17631  -0.01563   0.13612   0.30000 10
   0.01564   2.24661   0.07108  -0.09113   0.30000 11
   0.11416   2.10700  -0.01195   0.08916   0.30000 12
   0.28205   2.07552  -0.12376   0.05291   0.30000 13
   0.14757   2.20330  -0.08000  -0.04347   0.30000 14
  -0.52230  -0.06925   0.04903   0.05197   0.30000 15
  -0.53334   0.11984   0.06199  -0.01828   0.30000 16
   0.11981   2.23549  -0.04485  -0.09394   0.30000 17
  -0.05048   2.20679   0.12845  -0.02245   0.30000 18
   0.16607  -2.21570  -0.02316   0.06557   0.30000 19
  -0.00063  -2.13193   0.05933   0.02919   0.30000 20
   0.40283   0.07975  -0.16122  -0.00059   0.30000 21
   0.25956   0.19668  -0.08934  -0.07427   0.30000 22
   0.11810   0.22224   0.01999  -0.05212   0.30000 23
   0.23088   0.07627  -0.01235   0.05559   0.30000 24
  -0.11159   0.74910   0.01305  -0.06924   0.30000 25
  -0.23314   0.90352   0.05039  -0.06881   0.30000 26
   0.07246   0.56474  -0.04820  -0.05699   0.30000 27
  -0.10674   0.62146   0.04771  -0.01257   0.30000 28
   0.07216   0.22158   0.07325  -0.03884   0.30000 29
  -0.02690   0.06672   0.10299   0.07240   0.30000 30
  -0.27062  -1.15413   0.02012  -0.04314   0.40000  1
  -0.29335  -1.33662   0.03514   0.03686   0.40000  2
   0.32375  -1.90071  -0.07529  -0.00900   0.40000  3
   0.14581  -1.93233   0.02585  -0.02661   0.40000  4
  -0.21282   1.60083   0.02525   0.06220   0.40000  5
  -0.22006   1.78942   0.05725   0.00697   0.40000  6
   0.37400  -1.22709  -0.00612  -0.04769   0.40000  7
   0.45417  -1.39336  -0.04767   0.01866   0.40000  8
   0.32454   0.00926  -0.12607   0.12298   0.40000  9
   0.26103  -0.16025  -0.02223   0.18553   0.40000 10
   0.02401   2.23595   0.09646  -0.12199   0.40000 11
   0.11268   2.11741  -0.01786   0.11875   0.40000 12
   0.26746   2.08177  -0.16843   0.07215   0.40000 13
   0.13825   2.19819  -0.10625  -0.05870   0.40000 14
  -0.51655  -0.06316   0.06595   0.06984   0.40000 15
  -0.52608   0.11770   0.08314  -0.02446   0.40000 16
   0.11457   2.22456  -0.06003  -0.12447   0.40000 17
  -0.03537   2.20408   0.17407  -0.03201   0.40000 18
   0.16337  -2.20801  -0.03096   0.08839   0.40000 19
   0.00632  -2.12851   0.07984   0.03929   0.40000 20
   0.38387   0.07975  -0.21834   0.00081   0.40000 21
   0.24914   0.18799  -0.11904  -0.09947   0.40000 22
   0.12053   0.21606   0.02895  -0.07166   0.40000 23
   0.22935   0.08276  -0.01851   0.07409   0.40000 24
  -0.11003   0.74098   0.01840  -0.09316   0.40000 25
  -0.22725   0.89544   0.06735  -0.09296   0.40000 26
   0.06687   0.55809  -0.06370  -0.07596   0.40000 27
  -0.10119   0.61995   0.06316  -0.01795   0.40000 28
   0.08073   0.21692   0.09816  -0.05468   0.40000 29
  -0.01470   0.07521   0.14142   0.09738   0.40000 30
  -0.26835  -1.15901   0.02528  -0.05460   0.50000  1
  -0.28939  -1.33245   0.04406   0.04646   0.50000  2
   0.31524  -1.90177  -0.09514  -0.01251   0.50000  3
   0.14871  -1.93535   0.03225  -0.03384   0.50000  4
  -0.20995   1.60790   0.03231   0.07923   0.50000  5
  -0.21360   1.79024   0.07195   0.00949   0.50000  6
   0.37331  -1.23249  -0.00773  -0.06033   0.50000  7
   0.44880  -1.39124  -0.05982   0.02370   0.50000  8
   0.31016   0.02321  -0.16196   0.15608   0.50000  9
   0.25841  -0.13907  -0.03038   0.23874   0.50000 10
   0.03496   2.22222   0.12272  -0.15265   0.50000 11
   0.11052   2.13069  -0.02587   0.14634   0.50000 12
   0.24826   2.09000  -0.21620   0.09280   0.50000 13
   0.12636   2.19156  -0.13121  -0.07398   0.50000 14
  -0.50909  -0.05526   0.08341   0.08818   0.50000 15
  -0.51669   0.11494   0.10473  -0.03068   0.50000 16
   0.10783   2.21065  -0.07463  -0.15329   0.50000 17
  -0.01561   2.20031   0.22153  -0.04376   0.50000 18
   0.15988  -2.19799  -0.03877   0.11207   0.50000 19
   0.01536  -2.12406   0.10095   0.04975   0.50000 20
   0.35907   0.07998  -0.27809   0.00419   0.50000 21
   0.23578   0.17680  -0.14798  -0.12430   0.50000 22
   0.12395   0.20784   0.03992  -0.09317   0.50000 23
   0.22710   0.09107  -0.02712   0.09190   0.50000 24
  -0.10788   0.73044   0.02466  -0.11777   0.50000 25
  -0.21966   0.88489   0.08445  -0.11817   0.50000 26
   0.05975   0.54955  -0.07855  -0.09482   0.50000 27
  -0.09413   0.61783   0.07806  -0.02451   0.50000 28
   0.09181   0.21055   0.12340  -0.07332   0.50000 29
   0.00152   0.08621   0.18376   0.12278   0.50000 30
  -0.26556  -1.16506   0.03054  -0.06649   0.60000  1
  -0.28454  -1.32732   0.05306   0.05628   0.60000  2
   0.30470  -1.90324  -0.11562  -0.01698   0.60000  3
   0.15225  -1.93911   0.03850  -0.04144   0.60000  4
  -0.20634   1.61671   0.03992   0.09725   0.60000  5
  -0.20566   1.79134   0.08691   0.01260   0.60000  6
   0.37245  -1.23917  -0.00942  -0.07343   0.60000  7
   0.44220  -1.38861  -0.07210   0.02898   0.60000  8
   0.29202   0.04051  -0.20148   0.19003   0.60000  9
   0.25487  -0.11233  -0.04107   0.29717   0.60000 10
   0.04854   2.20547   0.14875  -0.18179   0.60000 11
   0.10741   2.14648  -0.03670   0.16791   0.60000 12
   0.22409   2.10038  -0.26791   0.11509   0.60000 13
   0.11212   2.18342  -0.15279  -0.08842   0.60000 14
  -0.49985  -0.04551   0.10162   0.10708   0.60000 15
  -0.50512   0.11156   0.12689  -0.03692   0.60000 16
   0.09971   2.19404  -0.08705  -0.17810   0.60000 17
   0.00896   2.19522   0.26965  -0.05873   0.60000 18
   0.15561  -2.18556  -0.04648   0.13683   0.60000 19
   0.02654  -2.11854   0.12276   0.06072   0.60000 20
   0.32817   0.08070  -0.34040   0.01101   0.60000 21
   0.21961   0.16319  -0.17484  -0.14725   0.60000 22
   0.12859   0.19735   0.05333  -0.11717   0.60000 23
   0.22379   0.10108  -0.03987   0.10774   0.60000 24
  -0.10506   0.71740   0.03211  -0.14319   0.60000 25
  -0.21036   0.87176   0.10173  -0.14475   0.60000 26
   0.05119   0.53913  -0.09234  -0.11344   0.60000 27
  -0.08561   0.61499   0.09210  -0.03278   0.60000 28
   0.10542   0.20213   0.14879  -0.09579   0.60000 29
   0.02223   0.09976   0.23143   0.14800   0.60000 30
  -0.26224  -1.17233   0.03595  -0.07886   0.70000  1
  -0.27878  -1.32119   0.06213   0.06632   0.70000  2
   0.29209  -1.90521  -0.13681  -0.02276   0.70000  3
   0.15640  -1.94365   0.04438  -0.04945   0.70000  4
  -0.20194   1.62739   0.04825   0.11647   0.70000  5
  -0.19621   1.79279   0.10212   0.01650   0.70000  6
   0.37142  -1.24719  -0.01123  -0.08705   0.70000  7
   0.43437  -1.38543  -0.08452   0.03452   0.70000  8
   0.26970   0.06121  -0.24592   0.22376   0.70000  9
   0.25006  -0.07941  -0.05606   0.36240   0.70000 10
   0.06460   2.18601   0.17132  -0.20634   0.70000 11
   0.10309   2.16383  -0.04986   0.17615   0.70000 12
   0.19453   2.11307  -0.32384   0.13868   0.70000 13
   0.09606   2.17395  -0.16666  -0.10063   0.70000 14
  -0.48873  -0.03383   0.12084   0.12661   0.70000 15
  -0.49129   0.10756   0.14977  -0.04310   0.70000 16
   0.09059   2.17529  -0.09422  -0.19512   0.70000 17
   0.03820   2.18843   0.31383  -0.07786   0.70000 18
   0.15059  -2.17058  -0.05383   0.16288   0.70000 19
   0.03993  -2.11189   0.14528   0.07243   0.70000 20
   0.29095   0.08237  -0.40387   0.02356   0.70000 21
   0.20096   0.14751  -0.19707  -0.16514   0.70000 22
   0.13471   0.18432   0.06934  -0.14378   0.70000 23
   0.21890   0.11248  -0.05924   0.11932   0.70000 24
  -0.10141   0.70177   0.04107  -0.16952   0.70000 25
  -0.19931   0.85589   0.11923  -0.17303   0.70000 26
   0.04133   0.52687  -0.10445  -0.13167   0.70000 27
  -0.07575   0.61120   0.10478  -0.04340   0.70000 28
   0.12154   0.19123   0.17356  -0.12305   0.70000 29
   0.04803   0.11575   0.28570   0.17115   0.70000 30
  -0.25837  -1.18085   0.04156  -0.09169   0.80000  1
  -0.27211  -1.31405   0.07129   0.07655   0.80000  2
   0.27732  -1.90785  -0.15864  -0.03030   0.80000  3
   0.16110  -1.94901   0.04953  -0.05785   0.80000  4
  -0.19666   1.64005   0.05752   0.13710   0.80000  5
  -0.18523   1.79467   0.11755   0.02141   0.80000  6
   0.37020  -1.25660  -0.01324  -0.10121   0.80000  7
   0.42529  -1.38169  -0.09706   0.04032   0.80000  8
   0.24265   0.08518  -0.29576   0.25485   0.80000  9
   0.24341  -0.03958  -0.07859   0.43570   0.80000 10
   0.08250   2.16452   0.18446  -0.22138   0.80000 11
   0.09748   2.18098  -0.06165   0.16287   0.80000 12
   0.15925   2.12809  -0.38130   0.16120   0.80000 13
   0.07927   2.16340  -0.16635  -0.10964   0.80000 14
  -0.47563  -0.02017   0.14145   0.14673   0.80000 15
  -0.47513   0.10295   0.17355  -0.04902   0.80000 16
   0.08118   2.15540  -0.09222  -0.20065   0.80000 17
   0.07124   2.17952   0.34314  -0.10060   0.80000 18
   0.14488  -2.15293  -0.06030   0.19036   0.80000 19
   0.05561  -2.10402   0.16830   0.08525   0.80000 20
   0.24750   0.08571  -0.46405   0.04501   0.80000 21
   0.18049   0.13051  -0.21047  -0.17253   0.80000 22
   0.14253   0.16855   0.08740  -0.17163   0.80000 23
   0.21164   0.12470  -0.08779   0.12378   0.80000 24
  -0.09678   0.68346   0.05184  -0.19683   0.80000 25
  -0.18650   0.83709   0.13700  -0.20337   0.80000 26
   0.03039   0.51282  -0.11400  -0.14937   0.80000 27
  -0.06472   0.60620   0.11548  -0.05714   0.80000 28
   0.14004   0.17735   0.19543  -0.15508   0.80000 29
   0.07958   0.13376   0.34593   0.18714   0.80000 30
  -0.25392  -1.19068   0.04745  -0.10490   0.90000  1
  -0.26452  -1.30588   0.08048   0.08680   0.90000  2
   0.26035  -1.91135  -0.18085  -0.04014   0.90000  3
   0.16626  -1.95523   0.05330  -0.06654   0.90000  4
  -0.19040   1.65486   0.06796   0.15931   0.90000  5
  -0.17270   1.79711   0.13309   0.02766   0.90000  6
   0.36876  -1.26745  -0.01558  -0.11585   0.90000  7
   0.41496  -1.37736  -0.10964   0.04628   0.90000  8
   0.21049   0.11193  -0.34679   0.27831   0.90000  9
   0.23391   0.00796  -0.11393   0.51583   0.90000 10
   0.10093   2.14220   0.18096  -0.22242   0.90000 11
   0.09098   2.19562  -0.06732   0.12665   0.90000 12
   0.11863   2.14501  -0.42711   0.17450   0.90000 13
   0.06338   2.15212  -0.14877  -0.11558   0.90000 14
  -0.46038  -0.00447   0.16390   0.16730   0.90000 15
  -0.45654   0.09778   0.19846  -0.05429   0.90000 16
   0.07248   2.13558  -0.08047  -0.19399   0.90000 17
   0.10584   2.16832   0.34302  -0.12287   0.90000 18
   0.13860  -2.13247  -0.06487   0.21919   0.90000 19
   0.07359  -2.09478   0.19118   0.09978   0.90000 20
   0.19861   0.09177  -0.50961   0.07831   0.90000 21
