  0. -2.69154093  0. -2.69154093
  0.100000001 -2.69154092  0.0137102399 -2.70525116
  0.200000003 -2.69154089  0.0556053109 -2.74714621
  0.300000012 -2.69154084  0.128066123 -2.81960696
  0.400000006 -2.6915408  0.235358834 -2.92689964
  0.5 -2.69154099  0.384083182 -3.07562417
  0.600000024 -2.6915419  0.583707035 -3.27524894
  0.699999988 -2.69154489  0.846712649 -3.53825754
  0.800000012 -2.69155361  1.18672049 -3.87827411
  0.900000036 -2.69157549  1.61065888 -4.30223438
  1. -2.69164047  2.09881902 -4.79045949
  1.10000002 -2.69161704  2.55840087 -5.25001791
  1.20000005 -2.69158957  2.78516841 -5.47675798
  1.30000007 -2.69173175  2.68242526 -5.37415701
  1.39999998 -2.69195748  2.38928676 -5.08124423
  1.5 -2.69185472  2.04947114 -4.74132586
  1.60000002 -2.69180329  1.69780529 -4.38960858
  1.70000005 -2.6918514  1.37666011 -4.06851151
  1.80000007 -2.69182666  1.12738681 -3.81921347
  1.89999998 -2.69182745  0.952846944 -3.64467439
  2. -2.69182616  0.838651359 -3.53047752
  2.10000014 -2.69182267  0.76273787 -3.45456054
  2.20000005 -2.691823  0.703315198 -3.3951382
  2.29999995 -2.69182813  0.653431833 -3.34525996
  2.4000001 -2.6918283  0.621872544 -3.31370085
  2.5 -2.69182756  0.617766321 -3.30959388
  2.60000014 -2.69182408  0.642876327 -3.33470041
  2.70000005 -2.69182748  0.694660604 -3.38648809
  2.79999995 -2.69182815  0.774610817 -3.46643897
  2.9000001 -2.69182812  0.886980057 -3.57880818
  3. -2.69183826  1.03817594 -3.7300142
  3.10000014 -2.69185637  1.23470271 -3.92655907
  3.20000005 -2.69185202  1.45697618 -4.1488282
  3.29999995 -2.6918149  1.64070737 -4.33252227
  3.4000001 -2.6919512  1.75933087 -4.45128207
  3.5 -2.69177341  1.85060406 -4.54237747
  3.60000014 -2.69175244  1.88704467 -4.57879711
  3.70000005 -2.69174156  1.85929978 -4.55104134
  3.79999995 -2.69174129  1.77413702 -4.46587831
  3.9000001 -2.69174003  1.65091968 -4.34265971
  4. -2.69174143  1.52297878 -4.21472021
  4.0999999 -2.6917409  1.42246854 -4.11420944
  4.20000029 -2.69173685  1.36609101 -4.05782787
  4.30000019 -2.69173629  1.35676575 -4.04850204
  4.4000001 -2.69174067  1.39600837 -4.08774904
  4.5 -2.69175873  1.48703587 -4.1787946
  4.5999999 -2.69175142  1.62060893 -4.31236035
  4.70000029 -2.69173793  1.75652051 -4.44825844
  4.80000019 -2.69182254  1.85333669 -4.54515923
  4.9000001 -2.69189688  1.87840438 -4.57030126
  5. -2.69208475  1.76655698 -4.45864173
  5.0999999 -2.69207571  1.54941523 -4.24149095
  5.20000029 -2.69206992  1.32457197 -4.01664189
  5.30000019 -2.69205503  1.1427989 -3.83485393
  5.4000001 -2.69205014  1.01053941 -3.70258956
  5.5 -2.6920505  0.921551764 -3.61360226
  5.5999999 -2.69205193  0.871475399 -3.56352733
  5.70000029 -2.69205156  0.857841372 -3.54989293
  5.80000019 -2.69205184  0.876181066 -3.56823291
  5.9000001 -2.69204655  0.919867635 -3.61191419
  6. -2.69205345  0.985156238 -3.67720969
  6.0999999 -2.69205714  1.0770396 -3.76909674
  6.20000029 -2.69206446  1.19953489 -3.89159936
  6.30000019 -2.69204477  1.34221351 -4.03425828
  6.4000001 -2.69208592  1.48184359 -4.17392951
  6.5 -2.6920588  1.59875071 -4.29080951
  6.5999999 -2.69208351  1.65792131 -4.35000483
  6.70000029 -2.69208655  1.64953291 -4.34161947
  6.80000019 -2.69205079  1.60275578 -4.29480657
  6.9000001 -2.69205522  1.56945562 -4.26151084
  7. -2.6920482  1.5918833 -4.2839315
  7.0999999 -2.69204827  1.6775912 -4.36963947
  7.20000029 -2.69204658  1.82090902 -4.5129556
  7.30000019 -2.69206996  2.01889038 -4.71096034
  7.4000001 -2.69212255  2.27161384 -4.96373639
  7.5 -2.69208784  2.52233005 -5.21441788
  7.5999999 -2.69251492  2.63253593 -5.32505086
  7.70000029 -2.69250396  2.6462369 -5.33874086
  7.80000019 -2.69243756  2.67725635 -5.36969391
  7.9000001 -2.69250792  2.7527647 -5.44527262
  8. -2.69250506  2.79589033 -5.48839539
  8.10000038 -2.69252462  2.69336629 -5.38589091
