  -0.02661  -1.79152   0.00262  -0.00845   0.10000  1
   0.01867  -1.98547  -0.00314   0.00749   0.10000  2
  -0.11648   2.08008  -0.00424  -0.00170   0.10000  3
  -0.26076   2.21785   0.00416  -0.00763   0.10000  4
  -0.23356   1.40137  -0.00871  -0.00947   0.10000  5
  -0.37164   1.25790   0.00347   0.00301   0.10000  6
  -0.06826  -1.86461   0.01368  -0.00141   0.10000  7
   0.05585  -2.01974  -0.01189   0.01224   0.10000  8
   0.08227  -0.32494  -0.00024   0.00541   0.10000  9
   0.19207  -0.15808  -0.00434   0.00191   0.10000 10
  -0.32413  -0.69235   0.00100   0.00035   0.10000 11
  -0.21176  -0.85742  -0.00316   0.00488   0.10000 12
  -0.47899  -0.39878   0.00387  -0.00829   0.10000 13
  -0.57857  -0.57152   0.01116   0.00167   0.10000 14
  -0.10759   0.79994  -0.00852   0.01006   0.10000 15
  -0.30140   0.75505   0.01294   0.01127   0.10000 16
  -0.09005  -1.60628   0.00897  -0.01114   0.10000 17
  -0.15616  -1.41760   0.00803  -0.01291   0.10000 18
   0.06551  -2.12296  -0.01011   0.02621   0.10000 19
  -0.12825  -2.08010   0.02000   0.01832   0.10000 20
  -0.17860   1.02343  -0.00232  -0.00360   0.10000 21
  -0.12063   0.83249  -0.00632   0.00470   0.10000 22
  -0.46405   1.28562   0.01680   0.00050   0.10000 23
  -0.43348   1.48245   0.00940  -0.01477   0.10000 24
   0.16071  -1.57963  -0.01109  -0.01367   0.10000 25
   0.31329  -1.70783  -0.02011  -0.00235   0.10000 26
   0.19646   0.08790   0.00173  -0.00419   0.10000 27
   0.38830   0.14233  -0.01050  -0.00400   0.10000 28
   0.44917   1.34186  -0.00980   0.00205   0.10000 29
   0.31117   1.48589  -0.00333  -0.00646   0.10000 30
  -0.02621  -1.79279   0.00533  -0.01700   0.20000  1
   0.01819  -1.98434  -0.00633   0.01509   0.20000  2
  -0.11711   2.07983  -0.00848  -0.00340   0.20000  3
  -0.26014   2.21670   0.00832  -0.01527   0.20000  4
  -0.23487   1.39995  -0.01748  -0.01900   0.20000  5
  -0.37112   1.25835   0.00699   0.00605   0.20000  6
  -0.06621  -1.86483   0.02731  -0.00293   0.20000  7
   0.05406  -2.01790  -0.02374   0.02460   0.20000  8
   0.08224  -0.32413  -0.00048   0.01085   0.20000  9
   0.19142  -0.15780  -0.00866   0.00383   0.20000 10
  -0.32398  -0.69229   0.00200   0.00071   0.20000 11
  -0.21223  -0.85669  -0.00633   0.00981   0.20000 12
  -0.47841  -0.40002   0.00774  -0.01662   0.20000 13
  -0.57690  -0.57126   0.02234   0.00335   0.20000 14
