   0.37712   1.01020  -0.02922  -0.01958   0.10000  1
   0.25969   0.85100  -0.00294   0.01530   0.10000  2
  -0.63353  -0.00637   0.07298  -0.00228   0.10000  3
  -0.47091  -0.11635   0.00649   0.03106   0.10000  4
   0.20396  -1.57271  -0.02511   0.03385   0.10000  5
   0.25918  -1.38309  -0.04338  -0.01326   0.10000  6
  -0.22623   0.17404  -0.06851  -0.01300   0.10000  7
  -0.36275   0.03059  -0.02979   0.00458   0.10000  8
  -0.63626  -0.52020   0.06800   0.00289   0.10000  9
  -0.44065  -0.50435  -0.00618  -0.01087   0.10000 10
   0.17022  -2.21139  -0.02291   0.02154   0.10000 11
   0.05510  -2.37211   0.01610   0.05023   0.10000 12
  -0.24221  -1.31051   0.01760   0.01686   0.10000 13
  -0.42624  -1.38188   0.06543   0.03839   0.10000 14
  -0.49653   0.39201   0.01336   0.02163   0.10000 15
  -0.47503   0.58604   0.00652  -0.07409   0.10000 16
   0.00275  -1.82122   0.04033   0.05468   0.10000 17
   0.16171  -1.70340  -0.01682   0.06035   0.10000 18
  -0.47537  -0.81775   0.04724   0.00484   0.10000 19
  -0.36990  -0.98625   0.02600   0.02013   0.10000 20
  -0.41915   0.58299  -0.04717  -0.06388   0.10000 21
  -0.59888   0.51244   0.08861  -0.03090   0.10000 22
  -0.00573  -0.87900  -0.04470  -0.01034   0.10000 23
  -0.09234  -0.70053  -0.03295  -0.04100   0.10000 24
   0.21108   1.81897  -0.00044  -0.01988   0.10000 25
   0.27435   1.63143  -0.01434   0.01940   0.10000 26
  -0.10898   2.21400   0.02749   0.00514   0.10000 27
   0.02423   2.35935  -0.01450  -0.03353   0.10000 28
   0.16066  -1.26665   0.00007  -0.05410   0.10000 29
   0.31623  -1.38408  -0.09726  -0.01418   0.10000 30
   0.37273   1.00725  -0.05864  -0.03957   0.20000  1
   0.25927   0.85331  -0.00558   0.03088   0.20000  2
  -0.62254  -0.00669   0.14723  -0.00408   0.20000  3
  -0.46994  -0.11161   0.01286   0.06408   0.20000  4
   0.20018  -1.56757  -0.05070   0.06934   0.20000  5
   0.25259  -1.38510  -0.08902  -0.02720   0.20000  6
  -0.23654   0.17209  -0.13798  -0.02600   0.20000  7
  -0.36723   0.03129  -0.06003   0.00954   0.20000  8
  -0.62604  -0.51978   0.13662   0.00548   0.20000  9
  -0.44158  -0.50600  -0.01239  -0.02228   0.20000 10
   0.16679  -2.20817  -0.04566   0.04281   0.20000 11
   0.05752  -2.36456   0.03220   0.10110   0.20000 12
  -0.23956  -1.30799   0.03571   0.03346   0.20000 13
  -0.41638  -1.37611   0.13210   0.07715   0.20000 14
  -0.49452   0.39532   0.02690   0.04497   0.20000 15
  -0.47412   0.57487   0.01124  -0.14975   0.20000 16
   0.00880  -1.81294   0.08051   0.11156   0.20000 17
   0.15919  -1.69429  -0.03363   0.12222   0.20000 18
  -0.46826  -0.81704   0.09503   0.00935   0.20000 19
  -0.36597  -0.98322   0.05273   0.04064   0.20000 20
  -0.42620   0.57331  -0.09359  -0.13055   0.20000 21
  -0.58554   0.50778   0.17834  -0.06251   0.20000 22
  -0.01248  -0.88054  -0.09041  -0.02057   0.20000 23
  -0.09730  -0.70671  -0.06641  -0.08280   0.20000 24
   0.21102   1.81597  -0.00077  -0.04004   0.20000 25
   0.27220   1.63436  -0.02881   0.03933   0.20000 26
  -0.10485   2.21478   0.05518   0.01056   0.20000 27
   0.02205   2.35430  -0.02918  -0.06750   0.20000 28
   0.16067  -1.27486   0.00028  -0.11072   0.20000 29
   0.30166  -1.38622  -0.19413  -0.02889   0.20000 30
   0.36538   1.00226  -0.08844  -0.06038   0.30000  1
   0.25860   0.85720  -0.00762   0.04702   0.30000  2
  -0.60400  -0.00714   0.22395  -0.00469   0.30000  3
  -0.46835  -0.10339   0.01901   0.10118   0.30000  4
   0.19379  -1.55873  -0.07742   0.10828   0.30000  5
   0.24122  -1.38858  -0.13940  -0.04268   0.30000  6
  -0.25389   0.16884  -0.20926  -0.03899   0.30000  7
  -0.37479   0.03252  -0.09116   0.01524   0.30000  8
  -0.60890  -0.51913   0.20636   0.00730   0.30000  9
  -0.44313  -0.50884  -0.01855  -0.03472   0.30000 10
   0.16110  -2.20285  -0.06804   0.06350   0.30000 11
   0.06154  -2.35185   0.04828   0.15326   0.30000 12
  -0.23504  -1.30383   0.05491   0.04951   0.30000 13
  -0.39974  -1.36642   0.20130   0.11662   0.30000 14
  -0.49113   0.40111   0.04095   0.07147   0.30000 15
  -0.47290   0.55599   0.01253  -0.22837   0.30000 16
   0.01884  -1.79876   0.12023   0.17315   0.30000 17
   0.15499  -1.67885  -0.05040   0.18732   0.30000 18
  -0.45632  -0.81591   0.14398   0.01308   0.30000 19
  -0.35930  -0.97810   0.08101   0.06193   0.30000 20
  -0.43779   0.55669  -0.13751  -0.20292   0.30000 21
  -0.56318   0.49989   0.26895  -0.09569   0.30000 22
  -0.02389  -0.88310  -0.13825  -0.03060   0.30000 23
  -0.10565  -0.71714  -0.10097  -0.12622   0.30000 24
   0.21094   1.81094  -0.00086  -0.06077   0.30000 25
   0.26858   1.63933  -0.04354   0.06029   0.30000 26
  -0.09794   2.21613   0.08322   0.01652   0.30000 27
   0.01838   2.34582  -0.04419  -0.10235   0.30000 28
   0.16071  -1.28897   0.00037  -0.17253   0.30000 29
   0.27745  -1.38989  -0.28946  -0.04476   0.30000 30
   0.35502   0.99513  -0.11881  -0.08238   0.40000  1
   0.25777   0.86274  -0.00880   0.06397   0.40000  2
  -0.57763  -0.00754   0.30404  -0.00277   0.40000  3
  -0.46614  -0.09116   0.02507   0.14479   0.40000  4
   0.18463  -1.54573  -0.10625   0.15266   0.40000  5
   0.22447  -1.39373  -0.19697  -0.06093   0.40000  6
  -0.27847   0.16429  -0.28282  -0.05205   0.40000  7
  -0.38551   0.03438  -0.12349   0.02198   0.40000  8
  -0.58472  -0.51837   0.27737   0.00760   0.40000  9
  -0.44528  -0.51299  -0.02424  -0.04854   0.40000 10
   0.15321  -2.19550  -0.08971   0.08326   0.40000 11
   0.06717  -2.33384   0.06417   0.20736   0.40000 12
  -0.22851  -1.29812   0.07589   0.06460   0.40000 13
  -0.37599  -1.35275   0.27445   0.15694   0.40000 14
  -0.48629   0.40972   0.05612   0.10102   0.40000 15
  -0.47175   0.52908   0.00994  -0.31033   0.40000 16
   0.03280  -1.77805   0.15870   0.24265   0.40000 17
   0.14912  -1.65665  -0.06703   0.25781   0.40000 18
  -0.43940  -0.81447   0.19482   0.01538   0.40000 19
  -0.34969  -0.97079   0.11183   0.08447   0.40000 20
  -0.45347   0.53245  -0.17407  -0.28342   0.40000 21
  -0.53188   0.48855   0.35527  -0.13187   0.40000 22
  -0.04024  -0.88665  -0.18944  -0.04037   0.40000 23
