  0. -1.32983972  0. -1.32983972
  0.100000001 -1.32983972  0.00222925819 -1.33206898
  0.200000003 -1.32983972  0.00895905308 -1.33879877
  0.300000012 -1.32983973  0.020316733 -1.35015646
  0.400000006 -1.32983972  0.0365186259 -1.36635835
  0.5 -1.32983974  0.0578751564 -1.3877149
  0.600000024 -1.32983974  0.084795244 -1.41463498
  0.699999988 -1.32983977  0.11778336 -1.44762313
  0.800000012 -1.32983984  0.157415122 -1.48725496
  0.900000036 -1.32983998  0.204257548 -1.53409753
  1. -1.32984021  0.258673966 -1.58851418
  1.10000002 -1.32984045  0.320455283 -1.65029573
  1.20000005 -1.32984059  0.388397455 -1.71823805
  1.30000007 -1.32984112  0.460287154 -1.79012827
  1.39999998 -1.3298422  0.533298075 -1.86314028
  1.5 -1.32984224  0.603548884 -1.93339113
  1.60000002 -1.32983926  0.665031493 -1.99487076
  1.70000005 -1.32984448  0.713228703 -2.04307319
  1.80000007 -1.32984116  0.749217987 -2.07905915
  1.89999998 -1.32984296  0.775784969 -2.10562793
  2. -1.32984398  0.799449265 -2.12929324
  2.10000014 -1.32984433  0.829002619 -2.15884695
  2.20000005 -1.32984488  0.871420085 -2.20126497
  2.29999995 -1.32984478  0.929677129 -2.25952191
  2.4000001 -1.32984537  1.00243461 -2.33227998
  2.5 -1.32984807  1.08750665 -2.41735472
  2.60000014 -1.32984889  1.18110299 -2.51095188
  2.70000005 -1.32984066  1.27254486 -2.60238552
  2.79999995 -1.32985007  1.34891951 -2.67876958
  2.9000001 -1.32984928  1.40993798 -2.73978726
  3. -1.32985143  1.46187031 -2.79172174
  3.10000014 -1.32984901  1.51048791 -2.84033693
  3.20000005 -1.32985218  1.5613817 -2.89123388
  3.29999995 -1.32984858  1.61814499 -2.94799357
  3.4000001 -1.32984408  1.67995203 -3.00979611
  3.5 -1.32985592  1.75350308 -3.08335901
  3.60000014 -1.32985641  1.85476184 -3.18461824
  3.70000005 -1.32985795  1.98845959 -3.31831754
  3.79999995 -1.32983325  2.14143205 -3.47126529
  3.9000001 -1.32988009  2.29358697 -3.62346706
  4. -1.3298568  2.42938232 -3.75923912
  4.0999999 -1.32988561  2.50128889 -3.8311745
  4.20000029 -1.32976742  2.51335239 -3.84311982
  4.30000019 -1.32989426  2.49579501 -3.82568927
  4.4000001 -1.32977388  2.4849689 -3.81474278
  4.5 -1.32982872  2.48378515 -3.81361387
  4.5999999 -1.32982671  2.48003435 -3.80986106
  4.70000029 -1.3298268  2.44672155 -3.77654835
  4.80000019 -1.32983643  2.37325263 -3.70308906
  4.9000001 -1.32984174  2.26783276 -3.5976745
  5. -1.32985258  2.15144515 -3.48129773
  5.0999999 -1.32983265  2.03985429 -3.36968694
  5.20000029 -1.32983817  1.93280768 -3.26264585
  5.30000019 -1.32983167  1.83081639 -3.16064806
  5.4000001 -1.32983919  1.7291404 -3.05897959
  5.5 -1.32983948  1.62668383 -2.95652331
  5.5999999 -1.32984389  1.52622688 -2.85607077
  5.70000029 -1.32984096  1.43256283 -2.76240379
  5.80000019 -1.32983777  1.34671032 -2.6765481
  5.9000001 -1.32983818  1.26642811 -2.5962663
  6. -1.32984074  1.19346046 -2.5233012
  6.0999999 -1.32984063  1.13311553 -2.46295616
  6.20000029 -1.3298408  1.0893575 -2.4191983
  6.30000019 -1.32984202  1.06344509 -2.39328711
  6.4000001 -1.32984241  1.05301356 -2.38285597
  6.5 -1.32983341  1.04968369 -2.3795171
  6.5999999 -1.3298442  1.04502773 -2.37487193
  6.70000029 -1.32983907  1.03793228 -2.36777134
  6.80000019 -1.32983948  1.02541399 -2.35525347
  6.9000001 -1.32984372  1.00741363 -2.33725735
  7. -1.32983834  0.987025023 -2.31686336
  7.0999999 -1.32984226  0.965737224 -2.29557948
  7.20000029 -1.32984145  0.947224379 -2.27706582
  7.30000019 -1.32984128  0.934429765 -2.26427104
  7.4000001 -1.32984209  0.928653121 -2.25849521
  7.5 -1.32984126  0.929921031 -2.25976229
  7.5999999 -1.32983941  0.936143398 -2.26598281
  7.70000029 -1.32984146  0.945575178 -2.27541664
  7.80000019 -1.32984133  0.959684491 -2.28952582
  7.9000001 -1.32984201  0.980751097 -2.31059311
  8. -1.3298429  1.01097548 -2.34081838
  8.10000038 -1.32984215  1.05145621 -2.38129836
