   0.26992  -0.75890  -0.00535   0.01265   0.10000  1
   0.20986  -0.56892   0.00419  -0.00008   0.10000  2
   0.35780  -2.01080  -0.02575   0.02196   0.10000  3
   0.19530  -1.89534  -0.01096   0.01986   0.10000  4
  -0.23145  -1.83208   0.00244   0.02401   0.10000  5
  -0.27816  -2.02590   0.01290   0.03463   0.10000  6
   0.27432   1.42242  -0.01865  -0.01124   0.10000  7
   0.13053   1.28561   0.00309   0.01041   0.10000  8
  -0.30460  -1.63576   0.01195  -0.00412   0.10000  9
  -0.38536  -1.45463   0.02314  -0.03601   0.10000 10
  -0.04026   2.13960  -0.00412  -0.00420   0.10000 11
  -0.13621   2.31411   0.00632  -0.01794   0.10000 12
   0.02039   0.02603   0.02097   0.00854   0.10000 13
  -0.02469   0.21974   0.01833  -0.01491   0.10000 14
  -0.36005  -1.51044   0.01816  -0.02360   0.10000 15
  -0.27303  -1.68867   0.00375   0.00648   0.10000 16
  -0.38659   1.40109   0.02454  -0.00632   0.10000 17
  -0.39072   1.20293   0.02336   0.02973   0.10000 18
   0.25338   1.24338  -0.02776   0.03077   0.10000 19
   0.05566   1.23707   0.01605   0.02479   0.10000 20
  -0.41687   1.45544   0.03121  -0.02397   0.10000 21
  -0.24052   1.36533  -0.00137  -0.00170   0.10000 22
   0.44578  -0.07063  -0.02216   0.02409   0.10000 23
   0.35292   0.10343   0.00199  -0.02467   0.10000 24
   0.17442  -1.78865  -0.01081  -0.00366   0.10000 25
   0.22647  -1.59662  -0.01977  -0.02291   0.10000 26
   0.33865  -0.02719   0.00931   0.01353   0.10000 27
   0.50831   0.07363  -0.03541  -0.01477   0.10000 28
   0.22259   1.57081  -0.00397  -0.03955   0.10000 29
   0.37110   1.44058  -0.04562  -0.01181   0.10000 30
   0.26912  -0.75700  -0.01068   0.02540   0.20000  1
   0.21048  -0.56893   0.00836  -0.00019   0.20000  2
   0.35393  -2.00749  -0.05174   0.04416   0.20000  3
   0.19365  -1.89236  -0.02213   0.03979   0.20000  4
  -0.23108  -1.82847   0.00488   0.04824   0.20000  5
  -0.27622  -2.02069   0.02588   0.06962   0.20000  6
   0.27151   1.42073  -0.03778  -0.02261   0.20000  7
   0.13101   1.28719   0.00642   0.02129   0.20000  8
  -0.30281  -1.63638   0.02389  -0.00824   0.20000  9
  -0.38188  -1.46004   0.04651  -0.07234   0.20000 10
  -0.04088   2.13897  -0.00825  -0.00838   0.20000 11
  -0.13526   2.31141   0.01265  -0.03599   0.20000 12
   0.02354   0.02731   0.04212   0.01709   0.20000 13
  -0.02194   0.21750   0.03687  -0.03000   0.20000 14
  -0.35731  -1.51400   0.03661  -0.04766   0.20000 15
  -0.27246  -1.68769   0.00763   0.01294   0.20000 16
  -0.38290   1.40013   0.04936  -0.01293   0.20000 17
  -0.38721   1.20741   0.04700   0.05986   0.20000 18
   0.24921   1.24801  -0.05565   0.06186   0.20000 19
   0.05808   1.24080   0.03240   0.04975   0.20000 20
  -0.41218   1.45185   0.06273  -0.04794   0.20000 21
