  0. -1.36566416  0. -1.36566416
  0.100000001 -1.36566416  0.00263915677 -1.36830332
  0.200000003 -1.36566416  0.0106120389 -1.3762762
  0.300000012 -1.36566416  0.0240870286 -1.38975119
  0.400000006 -1.36566416  0.0433518924 -1.40901605
  0.5 -1.36566416  0.0688246116 -1.43448877
  0.600000024 -1.36566418  0.101068385 -1.46673256
  0.699999988 -1.36566417  0.14081049 -1.50647466
  0.800000012 -1.3656642  0.188962966 -1.55462717
  0.900000036 -1.3656642  0.246640697 -1.61230489
  1. -1.36566434  0.315164298 -1.68082864
  1.10000002 -1.36566452  0.396020621 -1.76168514
  1.20000005 -1.36566488  0.49070996 -1.85637484
  1.30000007 -1.36566562  0.600332022 -1.96599764
  1.39999998 -1.36566629  0.724684119 -2.09035041
  1.5 -1.36566638  0.861088336 -2.22675471
  1.60000002 -1.36566879  1.00470316 -2.37037195
  1.70000005 -1.36567716  1.15030384 -2.515981
  1.80000007 -1.36568055  1.2874589 -2.65313945
  1.89999998 -1.36566065  1.38702154 -2.75268219
  2. -1.36567259  1.41555846 -2.78123105
  2.10000014 -1.36569878  1.37580884 -2.74150761
  2.20000005 -1.36568494  1.29811108 -2.66379602
  2.29999995 -1.3657085  1.20800662 -2.57371512
  2.4000001 -1.36569832  1.12694275 -2.49264108
  2.5 -1.36569804  1.06378138 -2.42947942
  2.60000014 -1.36570061  1.0204742 -2.3861748
  2.70000005 -1.3656995  0.9960168 -2.3617163
  2.79999995 -1.36569256  0.982126474 -2.34781903
  2.9000001 -1.36569625  0.968879104 -2.33457535
  3. -1.36570116  0.955640137 -2.3213413
  3.10000014 -1.36570115  0.947788239 -2.31348939
  3.20000005 -1.36569974  0.946946442 -2.31264618
  3.29999995 -1.36569956  0.948857844 -2.31455741
  3.4000001 -1.36569846  0.947661579 -2.31336004
  3.5 -1.36570192  0.939904332 -2.30560625
  3.60000014 -1.36570377  0.926542103 -2.29224587
  3.70000005 -1.36569713  0.907399833 -2.27309696
  3.79999995 -1.36570674  0.880416811 -2.24612355
  3.9000001 -1.36569786  0.848259389 -2.21395725
  4. -1.36570392  0.814406216 -2.18011014
  4.0999999 -1.36570465  0.787822545 -2.1535272
  4.20000029 -1.36570235  0.776215017 -2.14191736
  4.30000019 -1.36570313  0.781444192 -2.14714733
  4.4000001 -1.3657045  0.803182065 -2.16888656
  4.5 -1.36570497  0.838381588 -2.20408656
  4.5999999 -1.36570267  0.878753006 -2.24445568
  4.70000029 -1.36570067  0.912739038 -2.27843971
  4.80000019 -1.36570621  0.935789883 -2.30149609
  4.9000001 -1.36570808  0.954606235 -2.32031431
  5. -1.36570696  0.976493061 -2.34220002
  5.0999999 -1.36570394  1.00285292 -2.36855685
  5.20000029 -1.36570716  1.03192222 -2.39762938
  5.30000019 -1.36570984  1.06384158 -2.42955142
  5.4000001 -1.36570482  1.0963583 -2.46206312
  5.5 -1.36570951  1.12218332 -2.48789283
  5.5999999 -1.36571095  1.13537002 -2.50108097
  5.70000029 -1.36570181  1.12880969 -2.4945115
  5.80000019 -1.36570815  1.09571004 -2.46141819
  5.9000001 -1.36571453  1.0461657 -2.41188024
  6. -1.36571127  0.998201609 -2.36391288
  6.0999999 -1.36571263  0.960825086 -2.32653772
  6.20000029 -1.36570907  0.935743392 -2.30145247
  6.30000019 -1.36570851  0.918330789 -2.2840393
  6.4000001 -1.36570941  0.90467459 -2.270384
  6.5 -1.36571079  0.896720767 -2.26243155
  6.5999999 -1.36571434  0.900312901 -2.26602724
  6.70000029 -1.36571249  0.919019997 -2.28473249
  6.80000019 -1.36571253  0.947974145 -2.31368667
  6.9000001 -1.36571408  0.977716625 -2.3434307
  7. -1.36570959  0.998871922 -2.36458152
  7.0999999 -1.36571425  1.00590682 -2.37162107
  7.20000029 -1.36571715  1.00352907 -2.36924622
  7.30000019 -1.36571716  0.999253392 -2.36497055
  7.4000001 -1.36571427  0.994284093 -2.35999837
  7.5 -1.36571403  0.984208584 -2.34992261
  7.5999999 -1.36571441  0.96836859 -2.334083
  7.70000029 -1.36571593  0.954339623 -2.32005555
  7.80000019 -1.36571464  0.94970423 -2.31541887
  7.9000001 -1.36571311  0.956109047 -2.32182215
  8. -1.36571326  0.971326649 -2.33703991
  8.10000038 -1.36571194  0.992690086 -2.35840202
