  0. -6.42606891  0. -6.42606891
  0.100000001 -6.42606896  0.0563824102 -6.48245137
  0.200000003 -6.42606931  0.230574787 -6.65664409
  0.300000012 -6.42607132  0.538318813 -6.96439013
  0.400000006 -6.42608438  1.00729644 -7.43338082
  0.5 -6.42616789  1.67202199 -8.09818987
  0.600000024 -6.42626417  2.51377082 -8.94003498
  0.699999988 -6.42607644  3.32513523 -9.75121167
  0.800000012 -6.42623243  4.10477734 -10.5310098
  0.900000036 -6.4260153  5.01806545 -11.4440808
  1. -6.42604817  6.06154156 -12.4875897
  1.10000002 -6.42569372  7.09814596 -13.5238397
  1.20000005 -6.42574865  7.7896843 -14.2154329
  1.30000007 -6.42577798  8.58580494 -15.0115829
  1.39999998 -6.426137  9.79474354 -16.2208805
  1.5 -6.42610463  10.5248632 -16.9509679
  1.60000002 -6.42623242  9.37683487 -15.8030673
  1.70000005 -6.42623326  7.68497801 -14.1112113
  1.80000007 -6.42621877  6.46232033 -12.8885391
  1.89999998 -6.4261998  5.89620113 -12.3224009
  2. -6.4262722  5.63061714 -12.0568893
  2.10000014 -6.42628256  5.45533466 -11.8816172
  2.20000005 -6.42617989  5.32400417 -11.7501841
  2.29999995 -6.4261652  5.14237738 -11.5685426
  2.4000001 -6.42616583  4.92379665 -11.3499625
  2.5 -6.42616922  4.63743353 -11.0636027
  2.60000014 -6.42615765  4.37581158 -10.8019692
  2.70000005 -6.42622522  4.28383017 -10.7100554
  2.79999995 -6.42622951  4.48161125 -10.9078408
  2.9000001 -6.42624185  4.94947815 -11.37572
  3. -6.42623281  5.54407787 -11.9703107
  3.10000014 -6.42559829  6.01850224 -12.4441005
  3.20000005 -6.42602409  5.773561 -12.1995851
  3.29999995 -6.42599407  5.22965765 -11.6556517
  3.4000001 -6.42601869  4.51857233 -10.944591
  3.5 -6.42581873  3.90425754 -10.3300763
  3.60000014 -6.42578211  3.43919325 -9.86497536
  3.70000005 -6.42578263  3.12762952 -9.55341215
  3.79999995 -6.42584913  3.00497961 -9.43082874
  3.9000001 -6.42584004  3.06085753 -9.48669758
  4. -6.42583729  3.26241088 -9.68824817
  4.0999999 -6.42589928  3.59898543 -10.0248847
  4.20000029 -6.42583419  4.07426691 -10.5001011
  4.30000019 -6.42584503  4.62793732 -11.0537823
  4.4000001 -6.42582773  5.07044983 -11.4962776
  4.5 -6.42582852  5.14396381 -11.5697923
  4.5999999 -6.42584301  4.98254013 -11.4083831
  4.70000029 -6.42584878  5.00131512 -11.4271639
  4.80000019 -6.42452089  5.28665495 -11.7111758
  4.9000001 -6.42452079  5.69785976 -12.1223806
  5. -6.42450564  6.41247702 -12.8369827
  5.0999999 -6.4253751  7.42240858 -13.8477837
  5.20000029 -6.42766745  8.78042412 -15.2080916
  5.30000019 -6.42764966  10.2588177 -16.6864673
  5.4000001 -6.42771013  10.7489328 -17.176643
  5.5 -6.42795409  10.0379162 -16.4658703
  5.5999999 -6.42791687  9.04631233 -15.4742292
  5.70000029 -6.427942  8.17659473 -14.6045367
  5.80000019 -6.42821062  7.65239382 -14.0806044
  5.9000001 -6.42864165  7.08669949 -13.5153411
  6. -6.42821331  6.59988403 -13.0280973
  6.0999999 -6.4283618  6.49928522 -12.927647
  6.20000029 -6.42837009  6.73461676 -13.1629869
  6.30000019 -6.42832432  7.07675552 -13.5050798
  6.4000001 -6.42834044  7.605793 -14.0341334
  6.5 -6.42833211  8.56744862 -14.9957807
  6.5999999 -6.42833751  9.72842598 -16.1567635
  6.70000029 -6.42833816  10.873867 -17.3022052
  6.80000019 -6.42696342  12.0772066 -18.50417
  6.9000001 -6.42706905  12.7862835 -19.2133525
  7. -6.42746251  12.5741739 -19.0016364
  7.0999999 -6.42747464  11.8632431 -18.2907177
  7.20000029 -6.42767678  11.4347248 -17.8624016
  7.30000019 -6.42786123  10.1425238 -16.570385
  7.4000001 -6.42779335  9.10985088 -15.5376442
  7.5 -6.42780866  8.16553497 -14.5933436
  7.5999999 -6.42814939  7.44756508 -13.8757145
  7.70000029 -6.42814385  7.14334393 -13.5714878
  7.80000019 -6.42815921  7.24210405 -13.6702633
  7.9000001 -6.42813636  7.63330364 -14.06144
  8. -6.42846105  8.12230396 -14.550765
  8.10000038 -6.42841568  8.61419201 -15.0426077
