  0. -29.2248955  0. -29.2248955
  0.100000001 -29.2250032  1.11355114 -30.3385544
  0.200000003 -29.2266482  4.74914217 -33.9757904
  0.300000012 -29.2265525  10.9617701 -40.1883226
  0.400000006 -29.2281555  17.7106056 -46.9387611
  0.5 -29.2371253  23.4674473 -52.7045726
  0.600000024 -29.2370785  26.1544895 -55.391568
  0.699999988 -29.2372925  29.7869396 -59.0242322
  0.800000012 -29.2369354  36.7986679 -66.0356033
  0.900000036 -29.2359771  47.1149979 -76.3509749
  1. -29.2254182  55.9244194 -85.1498376
  1.10000002 -29.2216043  39.8392258 -69.0608301
  1.20000005 -29.2238594  25.1503487 -54.3742081
  1.30000007 -29.2231972  17.2523155 -46.4755127
  1.39999998 -29.2231239  13.983654 -43.2067779
  1.5 -29.2240464  12.1858883 -41.4099347
  1.60000002 -29.2291118  11.2322292 -40.4613411
  1.70000005 -29.2291966  10.8490763 -40.0782729
  1.80000007 -29.2291922  11.9024229 -41.1316151
  1.89999998 -29.2295722  14.3926229 -43.6221951
  2. -29.2295386  16.4351406 -45.6646792
  2.10000014 -29.2296983  15.7209082 -44.9506065
  2.20000005 -29.2290042  16.5279217 -45.7569259
  2.29999995 -29.2282693  19.0692978 -48.2975671
  2.4000001 -29.2266378  24.9428616 -54.1694994
  2.5 -29.227907  32.3897972 -61.6177042
  2.60000014 -29.2273929  36.955719 -66.1831119
  2.70000005 -29.2268906  40.7413406 -69.9682312
  2.79999995 -29.2486609  49.8657227 -79.1143836
  2.9000001 -29.2503542  56.3695793 -85.6199335
  3. -29.222382  56.940155 -86.162537
  3.10000014 -29.2228179  48.8878822 -78.1107001
  3.20000005 -29.2221256  41.3732834 -70.5954089
  3.29999995 -29.2325617  37.5484123 -66.780974
  3.4000001 -29.2446964  32.6732368 -61.9179332
  3.5 -29.2449449  26.206955 -55.4518998
  3.60000014 -29.2432555  22.3022232 -51.5454787
  3.70000005 -29.2432956  20.1333656 -49.3766612
  3.79999995 -29.2433198  20.400629 -49.6439489
  3.9000001 -29.2477852  19.2927475 -48.5405327
  4. -29.2483551  17.0363884 -46.2847435
  4.0999999 -29.2528558  16.568903 -45.8217588
  4.20000029 -29.2529457  17.4197121 -46.6726577
  4.30000019 -29.2528998  15.4019661 -44.6548659
  4.4000001 -29.2536548  15.2087164 -44.4623712
  4.5 -29.2547282  18.7369175 -47.9916457
  4.5999999 -29.2569903  23.4033985 -52.6603889
  4.70000029 -29.2592845  25.6945152 -54.9537997
  4.80000019 -29.2580776  30.069479 -59.3275566
  4.9000001 -29.2586305  34.695797 -63.9544275
  5. -29.259008  43.4815445 -72.7405525
  5.0999999 -29.2577849  51.3378906 -80.5956755
  5.20000029 -29.25852  55.3287811 -84.5873012
  5.30000019 -29.2560746  47.1319885 -76.3880631
  5.4000001 -29.2552495  39.1700592 -68.4253087
  5.5 -29.2557807  30.879282 -60.1350626
  5.5999999 -29.2557097  26.7826824 -56.0383921
  5.70000029 -29.2573092  27.3657322 -56.6230414
  5.80000019 -29.2714841  27.9495907 -57.2210748
  5.9000001 -29.2783367  26.9506588 -56.2289955
  6. -29.2772183  26.7658234 -56.0430416
  6.0999999 -29.2886773  29.5769787 -58.865656
  6.20000029 -29.2880211  30.9390774 -60.2270984
  6.30000019 -29.2953388  33.6584892 -62.953828
  6.4000001 -29.2948818  38.8514862 -68.146368
  6.5 -29.2966324  40.8882866 -70.184919
  6.5999999 -29.2959847  35.5681839 -64.8641686
  6.70000029 -29.2964107  34.1543503 -63.450761
  6.80000019 -29.2989429  30.178299 -59.4772418
  6.9000001 -29.298665  29.2647095 -58.5633745
  7. -29.2990543  27.3419094 -56.6409637
  7.0999999 -29.2991945  30.5952797 -59.8944742
  7.20000029 -29.2990787  36.2966537 -65.5957325
  7.30000019 -29.3018853  32.7249374 -62.0268228
  7.4000001 -29.3013443  29.3946552 -58.6959995
  7.5 -29.300204  24.6161137 -53.9163177
  7.5999999 -29.3033819  22.0597458 -51.3631277
  7.70000029 -29.3031818  23.5359478 -52.8391296
  7.80000019 -29.3023392  29.6779194 -58.9802586
  7.9000001 -29.3031328  33.5648308 -62.8679636
  8. -29.3028403  34.5328026 -63.8356429
  8.10000038 -29.3022813  35.762825 -65.0651064
