  0. -23.7630055  0. -23.7630055
  0.100000001 -23.7630042  0.339400142 -24.1024043
  0.200000003 -23.7630058  1.42048097 -25.1834868
  0.300000012 -23.7630637  3.45230508 -27.2153687
  0.400000006 -23.7631064  6.83758926 -30.6006957
  0.5 -23.7631518  12.0663824 -35.8295342
  0.600000024 -23.7632023  19.3331261 -43.0963284
  0.699999988 -23.7631886  24.9011383 -48.6643269
  0.800000012 -23.7619718  29.9340992 -53.696071
  0.900000036 -23.7613696  42.1360474 -65.897417
  1. -23.7614976  56.3922272 -80.1537248
  1.10000002 -23.7610568  67.539032 -91.3000888
  1.20000005 -23.7636877  71.3624878 -95.1261755
  1.30000007 -23.7649426  62.2911797 -86.0561222
  1.39999998 -23.7647552  49.4767075 -73.2414626
  1.5 -23.7647469  41.7955933 -65.5603402
  1.60000002 -23.7648303  38.2018814 -61.9667117
  1.70000005 -23.7629702  36.5032692 -60.2662393
  1.80000007 -23.763141  34.3357964 -58.0989373
  1.89999998 -23.7544575  34.457222 -58.2116795
  2. -23.7550286  34.3556671 -58.1106957
  2.10000014 -23.7549549  34.2730293 -58.0279842
  2.20000005 -23.7585785  34.1980782 -57.9566567
  2.29999995 -23.7598252  36.7092705 -60.4690957
  2.4000001 -23.7674714  36.9269333 -60.6944046
  2.5 -23.7560681  38.1383095 -61.8943776
  2.60000014 -23.755688  39.1493187 -62.9050067
  2.70000005 -23.7425804  40.0807152 -63.8232956
  2.79999995 -23.7423563  39.2380333 -62.9803896
  2.9000001 -23.7426169  37.8611832 -61.6038001
  3. -23.733717  37.6893387 -61.4230557
  3.10000014 -23.7339297  35.8190842 -59.5530139
  3.20000005 -23.7366839  31.3933392 -55.1300231
  3.29999995 -23.7366248  28.610033 -52.3466578
  3.4000001 -23.7363095  27.3398056 -51.0761151
  3.5 -23.7389489  26.4325371 -50.171486
  3.60000014 -23.7389927  28.0805225 -51.8195153
  3.70000005 -23.7408072  32.795948 -56.5367552
  3.79999995 -23.7407712  38.0338783 -61.7746495
  3.9000001 -23.7408284  43.0217934 -66.7626218
  4. -23.7407008  46.4633751 -70.2040759
  4.0999999 -23.7410369  44.7081413 -68.4491782
  4.20000029 -23.7411724  42.4014854 -66.1426578
  4.30000019 -23.7410288  38.9683838 -62.7094125
  4.4000001 -23.7406102  34.8028526 -58.5434628
  4.5 -23.7420395  33.0170135 -56.759053
  4.5999999 -23.7393916  32.1484489 -55.8878405
  4.70000029 -23.7384854  32.2657967 -56.0042821
  4.80000019 -23.7389294  34.6744614 -58.4133907
  4.9000001 -23.7387496  38.3111153 -62.0498649
  5. -23.7394413  39.0176392 -62.7570804
  5.0999999 -23.7397518  42.1139565 -65.8537082
  5.20000029 -23.7354854  40.9900475 -64.7255328
  5.30000019 -23.7334345  38.2720222 -62.0054568
  5.4000001 -23.7375578  36.7758179 -60.5133757
  5.5 -23.738423  35.8756371 -59.61406
  5.5999999 -23.7382229  37.5648384 -61.3030613
  5.70000029 -23.7377422  37.7780991 -61.5158412
  5.80000019 -23.7376784  35.6958656 -59.433544
  5.9000001 -23.7376371  37.0927963 -60.8304334
  6. -23.7374811  38.2421036 -61.9795847
  6.0999999 -23.7375561  40.8381462 -64.5757023
  6.20000029 -23.7376735  42.8525314 -66.5902049
  6.30000019 -23.7375619  42.7829971 -66.520559
  6.4000001 -23.7300562  39.2032928 -62.9333491
  6.5 -23.7301756  35.4346123 -59.1647879
  6.5999999 -23.7314481  31.7731743 -55.5046224
  6.70000029 -23.730902  30.5118885 -54.2427905
  6.80000019 -23.7286477  30.2976513 -54.026299
  6.9000001 -23.7287876  29.5532017 -53.2819893
  7. -23.7311129  29.6647511 -53.3958639
  7.0999999 -23.7305558  32.2743645 -56.0049203
  7.20000029 -23.7302617  36.4117393 -60.142001
  7.30000019 -23.7304131  38.0384445 -61.7688576
  7.4000001 -23.7375979  35.6995392 -59.4371371
  7.5 -23.7373104  35.944809 -59.6821193
  7.5999999 -23.7375497  37.744873 -61.4824227
  7.70000029 -23.7410039  40.6300049 -64.3710088
  7.80000019 -23.740674  44.3764114 -68.1170854
  7.9000001 -23.7409876  47.8911247 -71.6321123
  8. -23.7409424  48.0587502 -71.7996926
  8.10000038 -23.7467423  41.4943848 -65.241127
