  0. -4.75242458  0. -4.75242458
  0.100000001 -4.75242457  0.0155371148 -4.76796169
  0.200000003 -4.75242456  0.0628063679 -4.81523093
  0.300000012 -4.75242454  0.143841743 -4.89626628
  0.400000006 -4.75242449  0.262240916 -5.01466541
  0.5 -4.75242447  0.423500687 -5.17592516
  0.600000024 -4.75242466  0.635527611 -5.38795227
  0.699999988 -4.75242511  0.909326911 -5.66175202
  0.800000012 -4.75242713  1.25970185 -6.01212898
  0.900000036 -4.75243285  1.70506358 -6.45749643
  1. -4.75244044  2.26376891 -7.01620935
  1.10000002 -4.75245764  2.94686866 -7.6993263
  1.20000005 -4.75249367  3.75799489 -8.51048856
  1.30000007 -4.7527921  4.68074083 -9.43353293
  1.39999998 -4.75279052  5.57050037 -10.3232909
  1.5 -4.7527916  6.36615658 -11.1189482
  1.60000002 -4.75311405  7.14084244 -11.8939565
  1.70000005 -4.75375129  7.82397127 -12.5777226
  1.80000007 -4.7537086  8.07916737 -12.832876
  1.89999998 -4.7537283  7.46289206 -12.2166204
  2. -4.75367833  6.66177082 -11.4154492
  2.10000014 -4.75369048  6.05516529 -10.8088558
  2.20000005 -4.75368244  5.6423974 -10.3960798
  2.29999995 -4.75368284  5.41405821 -10.167741
  2.4000001 -4.75368798  5.28571463 -10.0394026
  2.5 -4.75327074  5.18939161 -9.94266236
  2.60000014 -4.75344036  5.06762743 -9.82106779
  2.70000005 -4.75352271  5.01579046 -9.76931318
  2.79999995 -4.75354417  5.12683964 -9.88038381
  2.9000001 -4.75356046  5.44495869 -10.1985191
  3. -4.7535166  5.88130569 -10.6348223
  3.10000014 -4.75332619  6.18287706 -10.9362033
  3.20000005 -4.75336001  6.2597146 -11.0130746
  3.29999995 -4.75334521  6.3103404 -11.0636856
  3.4000001 -4.75334742  6.43846941 -11.1918168
  3.5 -4.75354953  6.68397236 -11.4375219
  3.60000014 -4.75277821  6.95916128 -11.7119395
  3.70000005 -4.75281767  7.06007195 -11.8128896
  3.79999995 -4.7527646  7.10103798 -11.8538026
  3.9000001 -4.75369964  7.05465841 -11.808358
  4. -4.75332921  7.07587051 -11.8291997
  4.0999999 -4.7529146  7.15998554 -11.9129001
  4.20000029 -4.75290839  7.30771112 -12.0606195
  4.30000019 -4.75291128  7.4932456 -12.2461569
  4.4000001 -4.75294507  7.67371035 -12.4266554
  4.5 -4.7532097  7.94418287 -12.6973926
  4.5999999 -4.7529709  8.22211647 -12.9750874
  4.70000029 -4.75299284  8.39742184 -13.1504147
  4.80000019 -4.75300072  8.53903675 -13.2920375
  4.9000001 -4.75303033  8.6411705 -13.3942008
  5. -4.75293599  8.81417751 -13.5671135
  5.0999999 -4.75306845  8.92282009 -13.6758885
  5.20000029 -4.7532869  8.85107136 -13.6043583
  5.30000019 -4.75330732  8.63157082 -13.3848781
  5.4000001 -4.75330989  8.44605446 -13.1993644
  5.5 -4.75211064  8.37224388 -13.1243545
  5.5999999 -4.75151914  8.44008541 -13.1916046
  5.70000029 -4.75151592  8.67658901 -13.4281049
  5.80000019 -4.75146362  9.02664089 -13.7781045
  5.9000001 -4.75149573  9.44011688 -14.1916126
  6. -4.75167491  9.94861221 -14.7002871
  6.0999999 -4.75258617  10.4636354 -15.2162216
  6.20000029 -4.75263924  10.7021503 -15.4547896
  6.30000019 -4.75262238  10.6864653 -15.4390876
  6.4000001 -4.75260001  10.6532993 -15.4058993
  6.5 -4.75262568  10.531106 -15.2837317
  6.5999999 -4.75267593  10.4126539 -15.1653299
  6.70000029 -4.75268219  10.1080227 -14.8607049
  6.80000019 -4.75268892  9.43554592 -14.1882348
  6.9000001 -4.75269083  8.56575775 -13.3184486
  7. -4.75268285  7.8127656 -12.5654485
  7.0999999 -4.75277638  7.31404877 -12.0668251
  7.20000029 -4.75278191  6.91152573 -11.6643076
  7.30000019 -4.75278433  6.50863791 -11.2614222
  7.4000001 -4.75278875  6.17526245 -10.9280512
  7.5 -4.75268611  5.95843649 -10.7111226
  7.5999999 -4.75268596  5.79662943 -10.5493154
  7.70000029 -4.75291688  5.61284781 -10.3657647
  7.80000019 -4.75299941  5.40835285 -10.1613523
  7.9000001 -4.75321637  5.23945045 -9.99266683
  8. -4.75300332  5.17385006 -9.92685338
  8.10000038 -4.75303549  5.17345381 -9.9264893
