  0. -5.05724997  0. -5.05724997
  0.100000001 -5.05724997  0.0153227113 -5.07257268
  0.200000003 -5.05724998  0.0619044974 -5.11915447
  0.300000012 -5.05725002  0.141628832 -5.19887885
  0.400000006 -5.05725012  0.257770598 -5.31502072
  0.5 -5.05725044  0.41516459 -5.47241503
  0.600000024 -5.05725136  0.620308459 -5.67755982
  0.699999988 -5.05725304  0.881141901 -5.93839494
  0.800000012 -5.05725669  1.20638406 -6.26364075
  0.900000036 -5.05727199  1.60494542 -6.66221741
  1. -5.057298  2.08031702 -7.13761502
  1.10000002 -5.05735102  2.60541987 -7.6627709
  1.20000005 -5.0571415  3.10137391 -8.15851542
  1.30000007 -5.05759888  3.488451 -8.54604989
  1.39999998 -5.05736654  3.87027884 -8.92764537
  1.5 -5.05784607  4.26614475 -9.32399082
  1.60000002 -5.05750194  4.73401213 -9.79151407
  1.70000005 -5.05750404  5.27623177 -10.3337358
  1.80000007 -5.05772561  5.85225153 -10.9099771
  1.89999998 -5.057743  6.43056583 -11.4883088
  2. -5.05772848  6.97498322 -12.0327117
  2.10000014 -5.05773846  7.36883688 -12.4265753
  2.20000005 -5.05822265  7.82351017 -12.8817328
  2.29999995 -5.05884437  8.65008545 -13.7089298
  2.4000001 -5.05753198  9.69459534 -14.7521273
  2.5 -5.05754008  10.4904203 -15.5479604
  2.60000014 -5.05755229  11.0321217 -16.0896739
  2.70000005 -5.05620494  11.329771 -16.385976
  2.79999995 -5.05573245  11.2658558 -16.3215882
  2.9000001 -5.05579587  11.0199976 -16.0757935
  3. -5.0549874  10.9257402 -15.9807276
  3.10000014 -5.05503487  11.0718918 -16.1269267
  3.20000005 -5.05391177  11.4588499 -16.5127617
  3.29999995 -5.0539112  11.8276005 -16.8815117
  3.4000001 -5.05420189  12.0030355 -17.0572374
  3.5 -5.05652637  11.7486496 -16.805176
  3.60000014 -5.05647843  11.3408241 -16.3973026
  3.70000005 -5.05646987  10.8991423 -15.9556121
  3.79999995 -5.05603642  10.6096668 -15.6657032
  3.9000001 -5.05634589  10.6059065 -15.6622524
  4. -5.05634217  10.9466543 -16.0029965
  4.0999999 -5.05664919  11.404604 -16.4612532
  4.20000029 -5.05526776  11.7590599 -16.8143277
  4.30000019 -5.05528309  11.5411673 -16.5964503
  4.4000001 -5.05528678  10.7884321 -15.8437189
  4.5 -5.05528068  9.97556591 -15.0308466
  4.5999999 -5.05526064  9.34148884 -14.3967495
  4.70000029 -5.05527234  8.86289501 -13.9181674
  4.80000019 -5.05517366  8.40061188 -13.4557855
  4.9000001 -5.05469334  7.83615017 -12.8908435
  5. -5.0547101  7.22347927 -12.2781894
  5.0999999 -5.05469965  6.72403383 -11.7787335
  5.20000029 -5.05499489  6.34606552 -11.4010604
  5.30000019 -5.05493301  6.09050703 -11.14544
  5.4000001 -5.05492384  5.89863443 -10.9535583
  5.5 -5.05518826  5.75383615 -10.8090244
  5.5999999 -5.0550874  5.76376963 -10.818857
  5.70000029 -5.05510393  5.87357092 -10.9286748
  5.80000019 -5.05472019  5.90919209 -10.9639123
  5.9000001 -5.05473503  5.88109732 -10.9358324
  6. -5.05472223  5.92215872 -10.9768809
  6.0999999 -5.05510112  5.85302591 -10.908127
  6.20000029 -5.05511154  5.65647125 -10.7115828
  6.30000019 -5.05520418  5.48992968 -10.5451339
  6.4000001 -5.0551257  5.34678888 -10.4019146
  6.5 -5.05426488  5.18988132 -10.2441462
  6.5999999 -5.05418201  5.06449604 -10.118678
  6.70000029 -5.05417602  4.98673487 -10.0409109
  6.80000019 -5.05456259  4.86278057 -9.91734316
  6.9000001 -5.05463845  4.75559044 -9.81022889
  7. -5.05454574  4.74341631 -9.79796205
  7.0999999 -5.05481091  4.76664066 -9.82145158
  7.20000029 -5.05480705  4.80544806 -9.86025511
  7.30000019 -5.05481243  4.84964323 -9.90445566
  7.4000001 -5.05484388  4.8946228 -9.94946669
  7.5 -5.05483498  4.96473455 -10.0195695
  7.5999999 -5.05497249  5.1164999 -10.1714724
  7.70000029 -5.05499589  5.4686985 -10.5236944
  7.80000019 -5.05472545  6.04283762 -11.0975631
  7.9000001 -5.05526706  6.7698884 -11.8251555
  8. -5.05537332  7.62109709 -12.6764704
  8.10000038 -5.0556964  8.24332619 -13.2990226
