  0. -22.323729  0. -22.323729
  0.100000001 -22.3237301  0.338547021 -22.6622771
  0.200000003 -22.323767  1.42899227 -23.7527593
  0.300000012 -22.3242242  3.50606298 -25.8302871
  0.400000006 -22.3243919  6.80802155 -29.1324135
  0.5 -22.3245409  10.4585943 -32.7831353
  0.600000024 -22.325891  12.8760977 -35.2019887
  0.699999988 -22.3268396  15.7331762 -38.0600159
  0.800000012 -22.3308168  17.6253452 -39.9561621
  0.900000036 -22.3315348  21.1307831 -43.4623179
  1. -22.33262  27.2418652 -49.5744851
  1.10000002 -22.337264  35.789566 -58.12683
  1.20000005 -22.3432832  42.3017807 -64.6450639
  1.30000007 -22.3451748  49.4583588 -71.8035335
  1.39999998 -22.3450644  61.5012398 -83.8463042
  1.5 -22.3442625  58.4116783 -80.7559408
  1.60000002 -22.3411976  58.7025757 -81.0437733
  1.70000005 -22.3414762  62.61343 -84.9549063
  1.80000007 -22.3418102  59.1381073 -81.4799175
  1.89999998 -22.3494927  51.4356651 -73.7851578
  2. -22.3494083  44.9338341 -67.2832424
  2.10000014 -22.3498938  41.5125656 -63.8624594
  2.20000005 -22.3496583  38.8715286 -61.2211869
  2.29999995 -22.3495953  36.573494 -58.9230893
  2.4000001 -22.3498571  33.8228455 -56.1727026
  2.5 -22.3499185  29.6868763 -52.0367948
  2.60000014 -22.3498992  26.7054214 -49.0553207
  2.70000005 -22.3499638  24.5956192 -46.945583
  2.79999995 -22.3498928  23.8353291 -46.1852219
  2.9000001 -22.3499087  24.6301403 -46.980049
  3. -22.3498799  26.5130959 -48.8629757
  3.10000014 -22.3505916  27.9778481 -50.3284396
  3.20000005 -22.3517566  29.6929798 -52.0447364
  3.29999995 -22.3502056  33.0032272 -55.3534329
  3.4000001 -22.3701735  36.059864 -58.4300376
  3.5 -22.3700078  37.769165 -60.1391728
  3.60000014 -22.3702835  37.6142273 -59.9845108
  3.70000005 -22.3644382  36.9496689 -59.3141071
  3.79999995 -22.3646029  36.6485901 -59.013193
  3.9000001 -22.3645176  35.7861099 -58.1506275
  4. -22.3646799  33.4127655 -55.7774455
  4.0999999 -22.3644135  30.5601845 -52.924598
  4.20000029 -22.3686446  29.0688515 -51.4374961
  4.30000019 -22.3676709  28.3870487 -50.7547196
  4.4000001 -22.3688939  29.0049973 -51.3738912
  4.5 -22.370173  30.1981792 -52.5683523
  4.5999999 -22.3722183  30.842205 -53.2144233
  4.70000029 -22.3751854  32.4658813 -54.8410667
  4.80000019 -22.3751042  37.91222 -60.2873242
  4.9000001 -22.375344  40.9192429 -63.2945869
  5. -22.3753572  41.2269554 -63.6023126
  5.0999999 -22.3710535  40.0828056 -62.4538591
  5.20000029 -22.3712673  34.5271988 -56.8984661
  5.30000019 -22.3712926  29.404274 -51.7755666
  5.4000001 -22.3703054  27.5124626 -49.882768
  5.5 -22.3702673  29.1910458 -51.5613131
  5.5999999 -22.3722181  32.7427979 -55.115016
  5.70000029 -22.3720305  34.5270195 -56.89905
  5.80000019 -22.3666652  35.2536049 -57.6202701
  5.9000001 -22.3666332  33.1688957 -55.5355289
  6. -22.366883  31.0070286 -53.3739116
  6.0999999 -22.3667275  31.6678581 -54.0345857
  6.20000029 -22.3666832  32.4234276 -54.7901108
  6.30000019 -22.3665682  34.4163055 -56.7828737
  6.4000001 -22.3665462  35.8482208 -58.214767
  6.5 -22.3689983  37.2088242 -59.5778225
  6.5999999 -22.3690175  39.4569054 -61.8259228
  6.70000029 -22.3691392  37.7830544 -60.1521935
  6.80000019 -22.3691254  34.31493 -56.6840553
  6.9000001 -22.3690896  33.3200607 -55.6891503
  7. -22.3713175  33.1948891 -55.5662066
  7.0999999 -22.3722618  30.1573372 -52.529599
  7.20000029 -22.3721528  27.3360081 -49.7081609
  7.30000019 -22.3719934  27.4677334 -49.8397268
  7.4000001 -22.3743813  29.358387 -51.7327683
  7.5 -22.3706341  33.3932838 -55.763918
  7.5999999 -22.3705479  40.1309891 -62.501537
  7.70000029 -22.3708375  39.9061623 -62.2769997
  7.80000019 -22.3707235  35.41819 -57.7889135
  7.9000001 -22.3707726  31.2821426 -53.6529153
  8. -22.3707783  30.4473801 -52.8181584
  8.10000038 -22.3711315  29.3075142 -51.6786457
