  0. -27.3869861  0. -27.3869861
  0.100000001 -27.3869857  0.428816646 -27.8158024
  0.200000003 -27.3870186  1.80559087 -29.1926095
  0.300000012 -27.3876165  4.41216421 -31.7997807
  0.400000006 -27.3875613  8.44212818 -35.8296895
  0.5 -27.388241  13.1982298 -40.5864708
  0.600000024 -27.3886164  17.2112064 -44.5998228
  0.699999988 -27.3877602  20.2622681 -47.6500282
  0.800000012 -27.3883572  26.2549801 -53.6433373
  0.900000036 -27.3882632  36.6600952 -64.0483584
  1. -27.3884105  48.6285248 -76.0169353
  1.10000002 -27.3880242  60.1617393 -87.5497635
  1.20000005 -27.3886225  70.3654785 -97.754101
  1.30000007 -27.3883456  76.2570496 -103.645395
  1.39999998 -27.4356398  72.3188171 -99.7544569
  1.5 -27.4356447  64.0025864 -91.438231
  1.60000002 -27.4357753  58.9515991 -86.3873744
  1.70000005 -27.4338197  57.3312759 -84.7650957
  1.80000007 -27.3984761  53.4198151 -80.8182911
  1.89999998 -27.367435  48.2435684 -75.6110035
  2. -27.3677289  40.3028069 -67.6705358
  2.10000014 -27.3676594  33.4464149 -60.8140743
  2.20000005 -27.3651248  29.6014385 -56.9665633
  2.29999995 -27.3663614  27.3821888 -54.7485502
  2.4000001 -27.366551  26.6059361 -53.972487
  2.5 -27.3662866  28.1184673 -55.4847539
  2.60000014 -27.3656591  31.7114334 -59.0770925
  2.70000005 -27.365667  34.1876106 -61.5532776
  2.79999995 -27.3656066  35.13134 -62.4969466
  2.9000001 -27.3670085  38.1295509 -65.4965594
  3. -27.3631172  41.6314354 -68.9945526
  3.10000014 -27.3655711  46.0439987 -73.4095698
  3.20000005 -27.3640256  50.9265709 -78.2905965
  3.29999995 -27.3740107  47.6620483 -75.036059
  3.4000001 -27.3704159  42.5028648 -69.8732807
  3.5 -27.370989  38.9231911 -66.2941801
  3.60000014 -27.37111  37.1828461 -64.5539561
  3.70000005 -27.3775672  35.9645615 -63.3421286
  3.79999995 -27.372297  32.9348145 -60.3071115
  3.9000001 -27.3709234  28.1802959 -55.5512194
  4. -27.3718349  23.1871719 -50.5590068
  4.0999999 -27.3731229  20.7956276 -48.1687505
  4.20000029 -27.3711762  20.7651272 -48.1363034
  4.30000019 -27.3711011  23.5554371 -50.9265382
  4.4000001 -27.3714993  29.3583088 -56.7298081
  4.5 -27.3723257  40.4637413 -67.836067
  4.5999999 -27.373817  53.6900253 -81.0638423
  4.70000029 -27.3756458  51.6443062 -79.019952
  4.80000019 -27.3771904  36.9795456 -64.356736
  4.9000001 -27.3801345  27.505209 -54.8853434
  5. -27.3808535  22.2978592 -49.6787127
  5.0999999 -27.3808653  20.5425014 -47.9233668
  5.20000029 -27.3807688  22.5473766 -49.9281455
  5.30000019 -27.3817795  27.5857048 -54.9674843
  5.4000001 -27.3846764  35.664875 -63.0495514
  5.5 -27.3845827  39.2152405 -66.5998231
  5.5999999 -27.3847247  34.1790695 -61.5637942
  5.70000029 -27.3859421  29.0662937 -56.4522358
  5.80000019 -27.3825168  27.4543552 -54.8368721
  5.9000001 -27.3877569  27.8387375 -55.2264944
  6. -27.3911697  32.709259 -60.1004287
  6.0999999 -27.3910752  37.2748222 -64.6658974
  6.20000029 -27.3911032  34.2719383 -61.6630416
  6.30000019 -27.3892988  32.1082954 -59.4975942
  6.4000001 -27.3893098  30.9229546 -58.3122644
  6.5 -27.389416  30.3214359 -57.7108519
  6.5999999 -27.3879532  30.3437176 -57.7316707
  6.70000029 -27.3879526  30.5414314 -57.9293841
  6.80000019 -27.3880645  30.4017868 -57.7898513
  6.9000001 -27.3881525  29.2706852 -56.6588377
  7. -27.3881269  28.1413231 -55.52945
  7.0999999 -27.3887678  30.1823292 -57.571097
  7.20000029 -27.38873  34.1122627 -61.5009927
  7.30000019 -27.3888493  35.3007393 -62.6895886
  7.4000001 -27.3878748  35.5057678 -62.8936426
  7.5 -27.3830857  38.02565 -65.4087357
  7.5999999 -27.3862872  40.1050377 -67.4913249
  7.70000029 -27.3782466  38.4693756 -65.8476222
  7.80000019 -27.3872676  34.8574944 -62.244762
  7.9000001 -27.3872561  33.2344398 -60.6216959
  8. -27.3872724  34.9716072 -62.3588796
  8.10000038 -27.3930944  41.1862946 -68.5793889
