  0. -19.5141083  0. -19.5141083
  0.100000001 -19.5141114  0.214785829 -19.7288972
  0.200000003 -19.5141359  0.882853866 -20.3969898
  0.300000012 -19.5142766  2.06076765 -21.5750442
  0.400000006 -19.5141028  3.73956966 -23.2536725
  0.5 -19.5151514  5.82132292 -25.3364743
  0.600000024 -19.5151336  8.4681921 -27.9833257
  0.699999988 -19.5141387  11.7506704 -31.2648091
  0.800000012 -19.5142423  16.3923874 -35.9066297
  0.900000036 -19.5150635  23.1297321 -42.6447957
  1. -19.5145736  31.484848 -50.9994217
  1.10000002 -19.5056366  34.0499191 -53.5555558
  1.20000005 -19.5128168  30.0097885 -49.5226053
  1.30000007 -19.5160239  29.1399498 -48.6559737
  1.39999998 -19.5165814  31.8387451 -51.3553265
  1.5 -19.5159616  36.8466072 -56.3625688
  1.60000002 -19.5148096  42.9820786 -62.4968881
  1.70000005 -19.503812  50.3539696 -69.8577816
  1.80000007 -19.4914262  56.1561699 -75.6475961
  1.89999998 -19.5085538  51.7857552 -71.294309
  2. -19.5010197  45.1045494 -64.6055691
  2.10000014 -19.5011109  36.9485855 -56.4496964
  2.20000005 -19.5010837  31.722496 -51.2235797
  2.29999995 -19.5019273  29.2314262 -48.7333535
  2.4000001 -19.501914  27.9302654 -47.4321795
  2.5 -19.5008744  28.595417 -48.0962914
  2.60000014 -19.5016433  30.9095364 -50.4111797
  2.70000005 -19.5027574  33.8980827 -53.4008401
  2.79999995 -19.504563  36.6723862 -56.1769492
  2.9000001 -19.5001242  37.5352745 -57.0353987
  3. -19.5002013  35.6432648 -55.1434661
  3.10000014 -19.4947195  33.961956 -53.4566755
  3.20000005 -19.4974689  32.1520195 -51.6494884
  3.29999995 -19.4974253  28.8406963 -48.3381216
  3.4000001 -19.4979528  26.2967319 -45.7946847
  3.5 -19.4963157  25.3616734 -44.857989
  3.60000014 -19.4955993  25.0073662 -44.5029655
  3.70000005 -19.4960626  23.5913754 -43.0874379
  3.79999995 -19.4954052  22.0286713 -41.5240764
  3.9000001 -19.4951261  21.0891972 -40.5843233
  4. -19.4962912  20.9949608 -40.491252
  4.0999999 -19.4970942  22.3377666 -41.8348608
  4.20000029 -19.4972512  25.2126465 -44.7098977
  4.30000019 -19.4973335  28.9076977 -48.4050312
  4.4000001 -19.4972837  31.7960052 -51.2932889
  4.5 -19.4968308  31.9295082 -51.426339
  4.5999999 -19.4969033  30.7310658 -50.2279691
  4.70000029 -19.4968279  29.9241619 -49.4209898
  4.80000019 -19.4965977  31.0190754 -50.5156731
  4.9000001 -19.4967079  32.5891342 -52.0858421
  5. -19.4965646  35.4132423 -54.9098069
  5.0999999 -19.501036  33.2633591 -52.7643951
  5.20000029 -19.5025503  32.3348618 -51.837412
  5.30000019 -19.5025031  32.927475 -52.4299781
  5.4000001 -19.5015072  35.1714439 -54.6729512
  5.5 -19.4999491  38.7114983 -58.2114474
  5.5999999 -19.5001623  39.8514175 -59.3515798
  5.70000029 -19.4989017  37.2655487 -56.7644504
  5.80000019 -19.5001684  33.775547 -53.2757154
  5.9000001 -19.4982603  32.9972305 -52.4954908
  6. -19.4998485  33.7470589 -53.2469073
  6.0999999 -19.4998588  33.6793938 -53.1792526
  6.20000029 -19.4976644  32.8549652 -52.3526296
  6.30000019 -19.4988509  32.1831512 -51.6820021
  6.4000001 -19.5019541  31.684145 -51.1860991
  6.5 -19.5010658  29.6661377 -49.1672035
  6.5999999 -19.5040933  27.1803112 -46.6844045
  6.70000029 -19.5037628  25.8028851 -45.3066478
  6.80000019 -19.5058044  25.11619 -44.6219944
  6.9000001 -19.5065035  24.8912067 -44.3977102
  7. -19.5064975  25.1617813 -44.6682788
  7.0999999 -19.5078192  25.9323845 -45.4402037
  7.20000029 -19.5076904  26.4244709 -45.9321613
  7.30000019 -19.5069019  26.4504833 -45.9573852
  7.4000001 -19.5069153  27.018549 -46.5254642
  7.5 -19.5079008  28.5066586 -48.0145594
  7.5999999 -19.5065071  31.0573597 -50.5638668
  7.70000029 -19.5123336  32.1393471 -51.6516807
  7.80000019 -19.5064141  32.0019073 -51.5083215
  7.9000001 -19.5063968  31.438509 -50.9449058
  8. -19.509017  29.6151791 -49.1241961
  8.10000038 -19.5090874  28.2408466 -47.749934
