  0. -42.6203061  0. -42.6203061
  0.100000001 -42.6206174  1.39900541 -44.0196228
  0.200000003 -42.6312868  5.99514961 -48.6264364
  0.300000012 -42.6311163  12.2232008 -54.8543171
  0.400000006 -42.6311417  20.6347752 -63.2659168
  0.5 -42.6328118  30.8405743 -73.4733861
  0.600000024 -42.630545  33.7163963 -76.3469414
  0.699999988 -42.6308662  34.6524925 -77.2833588
  0.800000012 -42.6306216  38.8181076 -81.4487292
  0.900000036 -42.6308451  48.0199699 -90.650815
  1. -42.6279235  69.7110748 -112.338998
  1.10000002 -42.6398632  95.7210846 -138.360948
  1.20000005 -42.6408294  105.521294 -148.162123
  1.30000007 -42.641378  119.853859 -162.495237
  1.39999998 -42.6433313  119.53315 -162.176481
  1.5 -42.637781  117.390594 -160.028375
  1.60000002 -42.6394692  104.918961 -147.55843
  1.70000005 -42.6442954  90.8310776 -133.475373
  1.80000007 -42.6434702  85.9558563 -128.599326
  1.89999998 -42.6419971  86.6566238 -129.298621
  2. -42.6464583  86.4382858 -129.084744
  2.10000014 -42.645564  86.8929062 -129.53847
  2.20000005 -42.6430539  78.5823288 -121.225383
  2.29999995 -42.6388464  71.7423782 -114.381225
  2.4000001 -42.6427772  70.9114838 -113.554261
  2.5 -42.643214  71.158165 -113.801379
  2.60000014 -42.6457577  67.3707504 -110.016508
  2.70000005 -42.6440688  57.7469063 -100.390975
  2.79999995 -42.6890074  49.1424637 -91.8314711
  2.9000001 -42.6907669  47.0833359 -89.7741028
  3. -42.6908798  49.6205521 -92.3114318
  3.10000014 -42.6916977  58.048069 -100.739767
  3.20000005 -42.6608964  66.6400375 -109.300934
  3.29999995 -42.6839611  71.1874619 -113.871423
  3.4000001 -42.6849366  82.3293915 -125.014328
  3.5 -42.6883682  80.1855469 -122.873915
  3.60000014 -42.6902418  71.1191711 -113.809413
  3.70000005 -42.6895122  66.3569412 -109.046453
  3.79999995 -42.6878696  66.1533813 -108.841251
  3.9000001 -42.6861581  68.0696182 -110.755776
  4. -42.6900928  66.6861877 -109.376281
  4.0999999 -42.6887499  70.7355576 -113.424307
  4.20000029 -42.7061998  74.6544113 -117.360611
  4.30000019 -42.710533  67.3733444 -110.083877
  4.4000001 -42.7117316  56.0064354 -98.718167
  4.5 -42.7119293  51.8341904 -94.5461197
  4.5999999 -42.7108999  49.98592 -92.6968199
  4.70000029 -42.710775  53.4828491 -96.1936241
  4.80000019 -42.7120833  60.762207 -103.47429
  4.9000001 -42.7124093  62.8313599 -105.543769
  5. -42.7131831  66.2370682 -108.950251
  5.0999999 -42.7144077  67.6496658 -110.364074
  5.20000029 -42.7137129  68.6690369 -111.38275
  5.30000019 -42.7148344  74.8089523 -117.523787
  5.4000001 -42.7172336  70.5569611 -113.274195
  5.5 -42.716768  73.9726257 -116.689394
  5.5999999 -42.7176357  71.0542908 -113.771926
  5.70000029 -42.7156321  57.9650574 -100.680689
  5.80000019 -42.7165892  56.1645775 -98.8811667
  5.9000001 -42.7305064  61.413166 -104.143672
  6. -42.7316446  67.4966278 -110.228272
  6.0999999 -42.7311155  78.1985092 -120.929625
  6.20000029 -42.7283853  75.454277 -118.182662
  6.30000019 -42.7161369  65.4372559 -108.153393
  6.4000001 -42.7309761  59.4394531 -102.170429
  6.5 -42.7308303  55.0202713 -97.7511016
  6.5999999 -42.7114948  51.0955009 -93.8069958
  6.70000029 -42.7112315  52.3599625 -95.0711939
  6.80000019 -42.7123299  57.1795311 -99.891861
  6.9000001 -42.7122314  58.6331139 -101.345345
  7. -42.7168452  56.5391998 -99.256045
  7.0999999 -42.717211  50.077961 -92.795172
  7.20000029 -42.7175976  46.9645309 -89.6821286
  7.30000019 -42.7307979  52.5517082 -95.2825061
  7.4000001 -42.7316349  62.5437317 -105.275367
  7.5 -42.732025  80.5494614 -123.281486
  7.5999999 -42.7345929  79.1413803 -121.875973
  7.70000029 -42.7346373  65.9424591 -108.677096
  7.80000019 -42.7333188  52.9225616 -95.6558804
  7.9000001 -42.7334019  45.9986382 -88.73204
  8. -42.7301941  46.5709114 -89.3011055
  8.10000038 -42.7316481  47.6437721 -90.3754202
