  0. -7.70989308  0. -7.70989308
  0.100000001 -7.70989305  0.0356679857 -7.74556103
  0.200000003 -7.70989296  0.145007342 -7.8549003
  0.300000012 -7.70989277  0.335374892 -8.04526766
  0.400000006 -7.70989275  0.620276749 -8.33016949
  0.5 -7.70989369  1.02148759 -8.73138129
  0.600000024 -7.70990011  1.57219386 -9.28209397
  0.699999988 -7.70993609  2.3183074 -10.0282435
  0.800000012 -7.7100778  3.29845881 -11.0085366
  0.900000036 -7.70998769  4.4474659 -12.1574536
  1. -7.71041288  5.58158541 -13.2919983
  1.10000002 -7.71041368  6.40207434 -14.112488
  1.20000005 -7.71004013  6.89334774 -14.6033879
  1.30000007 -7.7100349  7.6338315 -15.3438664
  1.39999998 -7.71003557  8.81253147 -16.522567
  1.5 -7.71005017  10.1446648 -17.8547149
  1.60000002 -7.71010873  10.9353313 -18.6454401
  1.70000005 -7.70988345  11.5762196 -19.286103
  1.80000007 -7.70984932  11.9307909 -19.6406402
  1.89999998 -7.70994924  11.885993 -19.5959422
  2. -7.70994931  11.8469801 -19.5569294
  2.10000014 -7.70993183  11.8203678 -19.5302996
  2.20000005 -7.71103188  11.9651899 -19.6762218
  2.29999995 -7.70814191  12.3503199 -20.0584618
  2.4000001 -7.70821936  11.9312134 -19.6394327
  2.5 -7.70819737  11.2360296 -18.944227
  2.60000014 -7.70821118  10.9889536 -18.6971648
  2.70000005 -7.70685438  11.1005754 -18.8074298
  2.79999995 -7.7068925  11.2515612 -18.9584537
  2.9000001 -7.70686158  11.5982819 -19.3051434
  3. -7.70783368  12.0378914 -19.7457251
  3.10000014 -7.70785442  12.6083984 -20.3162529
  3.20000005 -7.70782587  13.4907904 -21.1986162
  3.29999995 -7.70788058  14.4761868 -22.1840673
  3.4000001 -7.70772274  15.8138113 -23.521534
  3.5 -7.70800229  17.4270992 -25.1351015
  3.60000014 -7.70830637  19.1434288 -26.8517352
  3.70000005 -7.70819978  20.782217 -28.4904168
  3.79999995 -7.70811518  22.3762207 -30.0843359
  3.9000001 -7.70783139  23.1518021 -30.8596335
  4. -7.70785293  22.1181164 -29.8259693
  4.0999999 -7.70735656  20.1558762 -27.8632327
  4.20000029 -7.70751065  18.0520153 -25.759526
  4.30000019 -7.70744871  16.5788078 -24.2862565
  4.4000001 -7.71351048  15.4290209 -23.1425314
  4.5 -7.71320435  14.3270893 -22.0402937
  4.5999999 -7.71325114  13.3936892 -21.1069403
  4.70000029 -7.71312109  12.7549276 -20.4680487
  4.80000019 -7.71448797  12.1833725 -19.8978605
  4.9000001 -7.71444946  11.8342495 -19.548699
  5. -7.71626351  11.6352663 -19.3515298
  5.0999999 -7.716317  11.4963703 -19.2126873
  5.20000029 -7.71698715  11.3926458 -19.109633
  5.30000019 -7.71699037  11.4442844 -19.1612748
  5.4000001 -7.71699765  11.7673826 -19.4843803
  5.5 -7.7169294  12.3476334 -20.0645628
  5.5999999 -7.71701783  13.0415344 -20.7585523
  5.70000029 -7.71689749  13.7905397 -21.5074372
  5.80000019 -7.71690533  14.2519293 -21.9688346
  5.9000001 -7.71688063  14.290782 -22.0076626
  6. -7.71688305  13.8077393 -21.5246223
  6.0999999 -7.71687796  13.2269783 -20.9438563
  6.20000029 -7.71681209  12.7885618 -20.5053739
  6.30000019 -7.71688491  12.1189623 -19.8358472
  6.4000001 -7.7167999  11.4380922 -19.1548921
  6.5 -7.7168257  10.8701439 -18.5869696
  6.5999999 -7.71674766  10.5521564 -18.2689041
  6.70000029 -7.71669124  10.3583231 -18.0750143
  6.80000019 -7.71695448  10.0319004 -17.7488549
  6.9000001 -7.7169112  9.82398796 -17.5408992
  7. -7.71695822  9.81149483 -17.528453
  7.0999999 -7.71697823  10.1299801 -17.8469583
  7.20000029 -7.7169788  10.739193 -18.4561718
  7.30000019 -7.71701143  11.5216131 -19.2386246
  7.4000001 -7.71684867  12.2054548 -19.9223035
  7.5 -7.71676939  12.4596691 -20.1764385
  7.5999999 -7.71681006  12.4681149 -20.1849249
  7.70000029 -7.71679429  12.4329128 -20.1497071
  7.80000019 -7.71685349  12.4660521 -20.1829055
  7.9000001 -7.716839  12.4906082 -20.2074472
  8. -7.71687144  12.2067137 -19.9235851
  8.10000038 -7.71684316  11.6886549 -19.4054981
