  0. -2.30771721  0. -2.30771721
  0.100000001 -2.30771721  0.00275446987 -2.31047168
  0.200000003 -2.30771721  0.0110537549 -2.31877096
  0.300000012 -2.30771721  0.0250057094 -2.33272292
  0.400000006 -2.30771722  0.0447908193 -2.35250804
  0.5 -2.30771721  0.070662953 -2.37838017
  0.600000024 -2.30771721  0.102949731 -2.41066694
  0.699999988 -2.30771724  0.14205195 -2.44976919
  0.800000012 -2.30771721  0.188441768 -2.49615898
  0.900000036 -2.30771729  0.242658243 -2.55037553
  1. -2.30771729  0.305301934 -2.61301922
  1.10000002 -2.30771732  0.377026916 -2.68474424
  1.20000005 -2.30771733  0.45853281 -2.76625014
  1.30000007 -2.30771758  0.550553799 -2.85827137
  1.39999998 -2.30771778  0.653824866 -2.96154264
  1.5 -2.30771799  0.768937111 -3.0766551
  1.60000002 -2.30771841  0.895923913 -3.20364232
  1.70000005 -2.30771768  1.03372526 -3.34144294
  1.80000007 -2.30771736  1.18076837 -3.48848573
  1.89999998 -2.30771915  1.3375845 -3.64530365
  2. -2.30772047  1.50792921 -3.81564967
  2.10000014 -2.30771949  1.6955446 -4.00326409
  2.20000005 -2.30771824  1.9020952 -4.20981344
  2.29999995 -2.30772211  2.13112879 -4.4388509
  2.4000001 -2.30772898  2.39145184 -4.69918082
  2.5 -2.3077368  2.68912864 -4.99686544
  2.60000014 -2.30771885  3.0108757 -5.31859455
  2.70000005 -2.30774644  3.32664776 -5.6343942
  2.79999995 -2.30769075  3.60776424 -5.91545499
  2.9000001 -2.30774241  3.83235478 -6.14009719
  3. -2.30777832  4.04289579 -6.35067411
  3.10000014 -2.30780995  4.27725506 -6.58506501
  3.20000005 -2.30794544  4.4993825 -6.80732794
  3.29999995 -2.30809749  4.69597197 -7.00406945
  3.4000001 -2.30811104  4.90270805 -7.21081909
  3.5 -2.30809858  5.08720207 -7.39530065
  3.60000014 -2.30817187  5.1765852 -7.48475707
  3.70000005 -2.30817496  5.13968182 -7.44785678
  3.79999995 -2.30834245  5.00775385 -7.3160963
  3.9000001 -2.30810265  4.883214 -7.19131665
  4. -2.30817869  4.79534435 -7.10352305
  4.0999999 -2.30818065  4.76871395 -7.0768946
  4.20000029 -2.30791497  4.77954674 -7.08746171
  4.30000019 -2.30803606  4.78022718 -7.08826325
  4.4000001 -2.30809715  4.80420828 -7.11230543
  4.5 -2.30812852  4.86899376 -7.17712227
  4.5999999 -2.30819055  4.99588108 -7.30407163
  4.70000029 -2.30802131  5.15662098 -7.46464229
  4.80000019 -2.30807174  5.28873205 -7.59680379
  4.9000001 -2.30810491  5.40432501 -7.71242992
  5. -2.30813865  5.52760935 -7.835748
  5.0999999 -2.30810561  5.6858058 -7.99391141
  5.20000029 -2.30810323  5.85409737 -8.1622006
  5.30000019 -2.30810572  5.99938202 -8.30748774
  5.4000001 -2.30809452  6.11459637 -8.42269088
  5.5 -2.30810133  6.19171429 -8.49981561
  5.5999999 -2.3080958  6.26556015 -8.57365595
  5.70000029 -2.30807139  6.31164932 -8.61972072
  5.80000019 -2.30884361  6.21094322 -8.51978683
  5.9000001 -2.30919903  5.99241829 -8.30161732
  6. -2.30908389  5.78176689 -8.09085078
  6.0999999 -2.30899359  5.61203766 -7.92103125
  6.20000029 -2.30900162  5.42418861 -7.73319023
  6.30000019 -2.30895092  5.21992016 -7.52887108
  6.4000001 -2.30900861  5.00025558 -7.3092642
  6.5 -2.30894325  4.79449129 -7.10343454
  6.5999999 -2.30895787  4.62547874 -6.93443661
  6.70000029 -2.30894651  4.51391983 -6.82286634
  6.80000019 -2.3089128  4.46887589 -6.77778869
  6.9000001 -2.30905442  4.45352268 -6.7625771
  7. -2.30905488  4.4458189 -6.75487378
  7.0999999 -2.3089818  4.418962 -6.7279438
  7.20000029 -2.30894804  4.32307291 -6.63202095
  7.30000019 -2.30894968  4.16206789 -6.47101757
  7.4000001 -2.30889313  3.96403098 -6.27292411
  7.5 -2.30889427  3.75282216 -6.06171643
  7.5999999 -2.30889371  3.56409764 -5.87299136
  7.70000029 -2.30889678  3.40673971 -5.71563649
  7.80000019 -2.3088901  3.2713685 -5.5802586
  7.9000001 -2.30887183  3.14352894 -5.45240077
  8. -2.30895958  3.00017905 -5.30913864
  8.10000038 -2.30895876  2.83875132 -5.14771007
