  0. -16.3036051  0. -16.3036051
  0.100000001 -16.3036052  0.145777553 -16.4493827
  0.200000003 -16.3036072  0.601037562 -16.9046447
  0.300000012 -16.3036225  1.4219141 -17.7255366
  0.400000006 -16.303726  2.70231557 -19.0060416
  0.5 -16.3042992  4.51202822 -20.8163274
  0.600000024 -16.302857  6.55210638 -22.8549633
  0.699999988 -16.3029548  8.41908646 -24.7220413
  0.800000012 -16.3029199  10.8340111 -27.136931
  0.900000036 -16.3031652  14.100956 -30.4041212
  1. -16.3032493  16.7267456 -33.0299949
  1.10000002 -16.3034951  18.9878254 -35.2913205
  1.20000005 -16.302956  23.3879719 -39.6909279
  1.30000007 -16.3029117  28.2119904 -44.5149021
  1.39999998 -16.3033022  33.5522308 -49.855533
  1.5 -16.3035847  41.4334145 -57.7369991
  1.60000002 -16.3035585  48.1178131 -64.4213716
  1.70000005 -16.3035419  49.1147995 -65.4183414
  1.80000007 -16.3078438  46.9928169 -63.3006608
  1.89999998 -16.31006  44.9868355 -61.2968955
  2. -16.3111142  43.0594444 -59.3705587
  2.10000014 -16.3163516  42.819809 -59.1361606
  2.20000005 -16.316397  41.149868 -57.466265
  2.29999995 -16.3154249  37.8847275 -54.2001524
  2.4000001 -16.3169929  35.4888 -51.8057929
  2.5 -16.3176064  33.5224571 -49.8400635
  2.60000014 -16.3206448  32.3836098 -48.7042546
  2.70000005 -16.3205348  31.2540627 -47.5745974
  2.79999995 -16.3205617  30.5127239 -46.8332857
  2.9000001 -16.3242052  28.9492741 -45.2734792
  3. -16.3241704  27.6888275 -44.0129979
  3.10000014 -16.3239057  27.524725 -43.8486307
  3.20000005 -16.3257148  26.4512062 -42.776921
  3.29999995 -16.3249224  25.8257771 -42.1506994
  3.4000001 -16.3248728  26.3099213 -42.6347941
  3.5 -16.3249357  26.8875484 -43.2124842
  3.60000014 -16.3249963  27.5655766 -43.8905729
  3.70000005 -16.3249562  27.425127 -43.7500832
  3.79999995 -16.3211978  26.9989948 -43.3201926
  3.9000001 -16.3226421  25.4463825 -41.7690247
  4. -16.3209795  24.6337452 -40.9547246
  4.0999999 -16.3182361  23.9251518 -40.2433879
  4.20000029 -16.3168179  22.9684429 -39.2852608
  4.30000019 -16.3153013  21.9135628 -38.228864
  4.4000001 -16.3154296  20.7937908 -37.1092204
  4.5 -16.3167735  20.4771023 -36.7938758
  4.5999999 -16.3187676  20.8440056 -37.1627732
  4.70000029 -16.3178034  21.9543076 -38.272111
  4.80000019 -16.3211419  22.8360424 -39.1571843
  4.9000001 -16.320537  24.0628433 -40.3833803
  5. -16.3199252  23.3697548 -39.68968
  5.0999999 -16.3148679  21.0809212 -37.3957891
  5.20000029 -16.314718  19.8960762 -36.2107942
  5.30000019 -16.314729  19.2816429 -35.596372
  5.4000001 -16.3146072  19.0676765 -35.3822838
  5.5 -16.3138646  20.1650887 -36.4789533
  5.5999999 -16.3147591  23.0753078 -39.3900669
  5.70000029 -16.3148007  25.6496792 -41.9644798
  5.80000019 -16.3148212  27.0489922 -43.3638134
  5.9000001 -16.3157316  26.1772099 -42.4929414
  6. -16.3157781  22.8443966 -39.1601747
  6.0999999 -16.3159212  20.2210941 -36.5370153
  6.20000029 -16.3164402  18.3329239 -34.6493641
  6.30000019 -16.3162975  16.6575165 -32.973814
  6.4000001 -16.3161521  15.9549341 -32.2710862
  6.5 -16.3159217  15.7394133 -32.055335
  6.5999999 -16.3161087  15.2768593 -31.592968
  6.70000029 -16.3161601  15.4354343 -31.7515944
  6.80000019 -16.3160174  16.5515614 -32.8675788
  6.9000001 -16.3160136  18.4714584 -34.787472
  7. -16.3160182  21.10285 -37.4188681
  7.0999999 -16.3166555  24.2485409 -40.5651964
  7.20000029 -16.3185858  25.492363 -41.8109488
  7.30000019 -16.3186395  24.9716606 -41.2903002
  7.4000001 -16.3185825  23.852438 -40.1710205
  7.5 -16.3188725  23.3710518 -39.6899243
  7.5999999 -16.3183566  22.6598797 -38.9782363
  7.70000029 -16.3189657  22.4384537 -38.7574194
  7.80000019 -16.3169592  22.0805664 -38.3975256
  7.9000001 -16.3169474  22.2159004 -38.5328478
  8. -16.3162684  22.3695183 -38.6857867
  8.10000038 -16.3162617  21.3696823 -37.685944
