  0. -24.1356922  0. -24.1356922
  0.100000001 -24.1356943  0.301272154 -24.4369665
  0.200000003 -24.1357168  1.24994171 -25.3856585
  0.300000012 -24.1357275  2.97728324 -27.1130107
  0.400000006 -24.1357302  5.6177516 -29.7534818
  0.5 -24.1358556  9.19093037 -33.3267859
  0.600000024 -24.1357643  14.030261 -38.1660253
  0.699999988 -24.1358517  19.2220802 -43.357932
  0.800000012 -24.1377129  25.0759411 -49.213654
  0.900000036 -24.1376854  32.8498497 -56.9875351
  1. -24.1399478  40.8658371 -65.0057849
  1.10000002 -24.1400705  48.8965034 -73.036574
  1.20000005 -24.1246333  66.5884476 -90.7130809
  1.30000007 -24.1366597  87.1970596 -111.333719
  1.39999998 -24.1375352  94.644577 -118.782112
  1.5 -24.1327432  75.948761 -100.081504
  1.60000002 -24.1328703  61.9029884 -86.0358588
  1.70000005 -24.1332335  52.1912613 -76.3244948
  1.80000007 -24.1342285  44.2921028 -68.4263313
  1.89999998 -24.1341672  39.7149963 -63.8491635
  2. -24.1342509  37.7882271 -61.922478
  2.10000014 -24.1343218  37.402401 -61.5367227
  2.20000005 -24.1343104  37.337059 -61.4713694
  2.29999995 -24.1344786  41.8116341 -65.9461126
  2.4000001 -24.1491781  48.6648636 -72.8140417
  2.5 -24.1496738  52.5143623 -76.6640361
  2.60000014 -24.1500183  49.4436226 -73.5936409
  2.70000005 -24.1500538  49.3369293 -73.4869832
  2.79999995 -24.1499988  49.8981056 -74.0481044
  2.9000001 -24.1500546  45.3321381 -69.4821926
  3. -24.1500954  41.1867447 -65.3368401
  3.10000014 -24.1500879  40.6600723 -64.8101602
  3.20000005 -24.1510428  38.8647346 -63.0157775
  3.29999995 -24.1487716  35.4285126 -59.5772842
  3.4000001 -24.1494716  33.2548866 -57.4043582
  3.5 -24.1494076  32.2864532 -56.4358608
  3.60000014 -24.1494664  32.2076416 -56.357108
  3.70000005 -24.1480871  34.842968 -58.9910551
  3.79999995 -24.1481116  38.1385155 -62.2866271
  3.9000001 -24.1475038  39.4466591 -63.5941629
  4. -24.1424958  37.2118454 -61.3543412
  4.0999999 -24.1424328  35.2010574 -59.3434903
  4.20000029 -24.1422735  35.5316315 -59.673905
  4.30000019 -24.1410695  34.8159599 -58.9570294
  4.4000001 -24.141195  34.4916267 -58.6328217
  4.5 -24.1411032  36.1458359 -60.2869391
  4.5999999 -24.1424929  37.5799637 -61.7224566
  4.70000029 -24.1424417  38.2017097 -62.3441515
  4.80000019 -24.1428335  38.3169174 -62.4597509
  4.9000001 -24.1425198  38.6650047 -62.8075245
  5. -24.1423378  39.871685 -64.0140228
  5.0999999 -24.1417726  41.4830284 -65.624801
  5.20000029 -24.1419504  41.333477 -65.4754274
  5.30000019 -24.1418341  40.6760864 -64.8179206
  5.4000001 -24.1407825  39.3461838 -63.4869663
  5.5 -24.1407322  38.2487984 -62.3895306
  5.5999999 -24.1404213  37.2561111 -61.3965324
  5.70000029 -24.1394626  37.5737038 -61.7131664
  5.80000019 -24.1387896  38.8633614 -63.0021509
  5.9000001 -24.13951  42.0237885 -66.1632985
  6. -24.139691  43.5349312 -67.6746222
  6.0999999 -24.1356765  43.6828957 -67.8185722
  6.20000029 -24.134286  42.4188576 -66.5531436
  6.30000019 -24.133485  40.4939461 -64.6274311
  6.4000001 -24.1335409  38.7047615 -62.8383024
  6.5 -24.133509  38.8085518 -62.9420608
  6.5999999 -24.1348603  38.2398987 -62.374759
  6.70000029 -24.1349989  35.1251907 -59.2601896
  6.80000019 -24.134329  31.2402534 -55.3745825
  6.9000001 -24.1340275  29.4846325 -53.61866
  7. -24.1300241  28.9825287 -53.1125528
  7.0999999 -24.1304183  29.3938808 -53.5242992
  7.20000029 -24.1277911  32.9235916 -57.0513827
  7.30000019 -24.1308707  38.3090439 -62.4399146
  7.4000001 -24.131124  43.6644821 -67.7956061
  7.5 -24.1238917  49.1515388 -73.2754305
  7.5999999 -24.1240448  49.9535255 -74.0775704
  7.70000029 -24.1238102  47.1380005 -71.2618107
  7.80000019 -24.1249031  43.710453 -67.8353562
  7.9000001 -24.1234596  42.3908272 -66.5142867
  8. -24.1235514  40.6906052 -64.8141566
  8.10000038 -24.1236063  40.164856 -64.2884623
