  0. -3.89798709  0. -3.89798709
  0.100000001 -3.8979871  0.0117082531 -3.90969536
  0.200000003 -3.89798713  0.047234226 -3.94522136
  0.300000012 -3.8979872  0.107782103 -4.00576931
  0.400000006 -3.8979874  0.19534722 -4.09333462
  0.5 -3.89798771  0.312648386 -4.2106361
  0.600000024 -3.89798844  0.46291855 -4.36090699
  0.699999988 -3.89798958  0.649426341 -4.54741592
  0.800000012 -3.89799109  0.874720275 -4.77271137
  0.900000036 -3.89799192  1.14017725 -5.03816917
  1. -3.89800052  1.44737649 -5.34537701
  1.10000002 -3.89801431  1.79869592 -5.69671024
  1.20000005 -3.89801272  2.18288898 -6.08090171
  1.30000007 -3.89795138  2.56228352 -6.46023489
  1.39999998 -3.89795687  2.93971276 -6.83766963
  1.5 -3.89795895  3.41406417 -7.31202311
  1.60000002 -3.89787458  4.02614594 -7.92402052
  1.70000005 -3.89783452  4.72381163 -8.62164614
  1.80000007 -3.89784162  5.36983347 -9.26767509
  1.89999998 -3.89782247  5.84001684 -9.73783931
  2. -3.89785358  6.03086519 -9.92871877
  2.10000014 -3.8978397  5.88895607 -9.78679577
  2.20000005 -3.8978579  5.44252157 -9.34037948
  2.29999995 -3.89785242  5.0676837 -8.96553612
  2.4000001 -3.89784761  4.86179781 -8.75964542
  2.5 -3.89778943  4.72147226 -8.61926169
  2.60000014 -3.89779444  4.62601185 -8.52380629
  2.70000005 -3.89790567  4.63675022 -8.53465589
  2.79999995 -3.8979039  4.71790075 -8.61580465
  2.9000001 -3.89790863  4.72833109 -8.62623972
  3. -3.89782956  4.69046545 -8.58829501
  3.10000014 -3.89780942  4.71463442 -8.61244384
  3.20000005 -3.89784158  4.80587387 -8.70371545
  3.29999995 -3.89867066  4.88409901 -8.78276967
  3.4000001 -3.89866383  4.95550299 -8.85416681
  3.5 -3.89864776  4.94863987 -8.84728763
  3.60000014 -3.89865411  4.84088469 -8.7395388
  3.70000005 -3.89886704  4.77301645 -8.67188349
  3.79999995 -3.8980791  4.80384827 -8.70192737
  3.9000001 -3.89810224  4.87201452 -8.77011676
  4. -3.89799541  4.98016214 -8.87815755
  4.0999999 -3.89800672  5.1097641 -9.00777082
  4.20000029 -3.89800069  5.35328245 -9.25128314
  4.30000019 -3.89800137  5.70257187 -9.60057324
  4.4000001 -3.89799471  6.02083063 -9.91882534
  4.5 -3.89823794  6.04308033 -9.94131827
  4.5999999 -3.89761097  5.66110897 -9.55871994
  4.70000029 -3.89761582  5.09757853 -8.99519435
  4.80000019 -3.89755296  4.63545322 -8.53300619
  4.9000001 -3.8975164  4.32475758 -8.22227397
  5. -3.89756328  4.13142776 -8.02899105
  5.0999999 -3.89750283  4.02278805 -7.92029087
  5.20000029 -3.89748622  3.9995892 -7.89707543
  5.30000019 -3.89749897  4.06706953 -7.9645685
  5.4000001 -3.89737442  4.15994215 -8.05731657
  5.5 -3.89754742  4.23010492 -8.12765234
  5.5999999 -3.89732597  4.29170942 -8.18903539
  5.70000029 -3.89754755  4.31380939 -8.21135695
  5.80000019 -3.89749172  4.36559725 -8.26308897
  5.9000001 -3.89746341  4.46444654 -8.36190996
  6. -3.89751199  4.591465 -8.48897699
  6.0999999 -3.89749069  4.76864815 -8.66613884
  6.20000029 -3.89753375  5.03497076 -8.93250451
  6.30000019 -3.89748859  5.38648224 -9.28397083
  6.4000001 -3.89757646  5.77875996 -9.67633642
  6.5 -3.89756385  6.25733423 -10.1548981
  6.5999999 -3.89744011  6.83576441 -10.7332045
  6.70000029 -3.89802828  7.38959503 -11.2876233
  6.80000019 -3.89801876  7.9767046 -11.8747234
  6.9000001 -3.89804911  8.75988293 -12.657932
  7. -3.90274672  9.63788223 -13.540629
  7.0999999 -3.90263553  10.7052755 -14.6079111
  7.20000029 -3.90269148  11.3710566 -15.273748
  7.30000019 -3.90275234  11.3447638 -15.2475161
  7.4000001 -3.90273715  10.8994522 -14.8021894
  7.5 -3.90186803  10.1822672 -14.0841352
  7.5999999 -3.90187844  9.46120071 -13.3630792
  7.70000029 -3.9018691  8.90378571 -12.8056548
  7.80000019 -3.90190475  8.41879559 -12.3207003
  7.9000001 -3.90187458  8.06875038 -11.970625
  8. -3.90215406  7.78345537 -11.6856094
  8.10000038 -3.90218626  7.50086927 -11.4030555
