  0. -2.52845047  0. -2.52845047
  0.100000001 -2.52845047  0.00359010696 -2.53204058
  0.200000003 -2.52845047  0.0144188805 -2.54286935
  0.300000012 -2.52845047  0.0326615199 -2.56111199
  0.400000006 -2.52845048  0.0586088821 -2.58705936
  0.5 -2.52845047  0.092663534 -2.62111401
  0.600000024 -2.52845051  0.135329366 -2.66377987
  0.699999988 -2.52845055  0.187190264 -2.71564081
  0.800000012 -2.52845056  0.248873055 -2.77732362
  0.900000036 -2.5284507  0.320994079 -2.84944478
  1. -2.52845076  0.404105902 -2.93255666
  1.10000002 -2.52845071  0.498697162 -3.02714787
  1.20000005 -2.52845077  0.605374098 -3.13382486
  1.30000007 -2.52845126  0.725304067 -3.25375533
  1.39999998 -2.52845257  0.860405028 -3.3888576
  1.5 -2.5284552  1.01184845 -3.54030365
  1.60000002 -2.52845402  1.17582417 -3.70427818
  1.70000005 -2.52845202  1.34038389 -3.86883591
  1.80000007 -2.52845173  1.49305701 -4.02150874
  1.89999998 -2.52845982  1.63403273 -4.16249255
  2. -2.52845722  1.77564716 -4.30410438
  2.10000014 -2.52845691  1.92961133 -4.45806823
  2.20000005 -2.52846603  2.1053741 -4.63384012
  2.29999995 -2.5284622  2.30636334 -4.83482554
  2.4000001 -2.52845043  2.52102065 -5.04947108
  2.5 -2.52846491  2.73703957 -5.26550448
  2.60000014 -2.52847221  2.96851516 -5.49698737
  2.70000005 -2.52846904  3.2390523 -5.76752134
  2.79999995 -2.52848357  3.55968189 -6.08816546
  2.9000001 -2.52850536  3.92295885 -6.45146421
  3. -2.52848288  4.27769709 -6.80617997
  3.10000014 -2.5284982  4.62240601 -7.1509042
  3.20000005 -2.52851631  5.02955294 -7.55806924
  3.29999995 -2.52850769  5.51516485 -8.04367254
  3.4000001 -2.52856402  6.01055574 -8.53911976
  3.5 -2.52856263  6.40539122 -8.93395385
  3.60000014 -2.52877923  6.58289671 -9.11167594
  3.70000005 -2.52876971  6.60098886 -9.12975857
  3.79999995 -2.52876731  6.53707027 -9.06583758
  3.9000001 -2.5288469  6.42515421 -8.95400111
  4. -2.52884867  6.33804131 -8.86688997
  4.0999999 -2.52884425  6.26704359 -8.79588785
  4.20000029 -2.52894646  6.13000822 -8.65895468
  4.30000019 -2.52887031  5.92387152 -8.45274183
  4.4000001 -2.52905121  5.67826653 -8.20731774
  4.5 -2.52904258  5.4375658 -7.96660838
  4.5999999 -2.5291843  5.19462919 -7.7238135
  4.70000029 -2.52922829  4.95915031 -7.4883786
  4.80000019 -2.52911438  4.74621105 -7.27532543
  4.9000001 -2.52923003  4.5241847 -7.05341474
  5. -2.52919572  4.3294692 -6.85866492
  5.0999999 -2.52919775  4.19948578 -6.72868353
  5.20000029 -2.52918901  4.12575912 -6.65494813
  5.30000019 -2.52913207  4.09158802 -6.62072009
  5.4000001 -2.52905888  4.06110764 -6.59016651
  5.5 -2.52892022  4.0032115 -6.53213172
  5.5999999 -2.52895232  3.92094278 -6.44989511
  5.70000029 -2.52896055  3.85507536 -6.38403591
  5.80000019 -2.52896024  3.83710599 -6.36606623
  5.9000001 -2.52895978  3.87087846 -6.39983824
  6. -2.52895554  3.94022202 -6.46917757
  6.0999999 -2.52897631  4.02990675 -6.55888306
  6.20000029 -2.52892226  4.12224865 -6.65117091
  6.30000019 -2.52900681  4.18987799 -6.71888479
  6.4000001 -2.52903254  4.23713493 -6.76616748
  6.5 -2.52897796  4.27834749 -6.80732545
  6.5999999 -2.52897972  4.28859091 -6.81757062
  6.70000029 -2.52890201  4.23794699 -6.766849
  6.80000019 -2.52890212  4.13558674 -6.66448886
  6.9000001 -2.52890423  4.03643227 -6.5653365
  7. -2.52888733  3.99630284 -6.52519018
  7.0999999 -2.52889076  4.02510786 -6.55399862
  7.20000029 -2.52890143  4.12589169 -6.65479312
  7.30000019 -2.5289023  4.29731607 -6.82621838
  7.4000001 -2.52893421  4.50759888 -7.03653309
  7.5 -2.52888912  4.70066023 -7.22954935
  7.5999999 -2.5289654  4.84488344 -7.37384884
  7.70000029 -2.52896987  4.96820354 -7.49717342
  7.80000019 -2.52891593  5.05241346 -7.5813294
  7.9000001 -2.5289656  5.07342911 -7.6023947
  8. -2.52892972  5.04063416 -7.56956388
  8.10000038 -2.52895807  4.9543004 -7.48325847
