  0. -2.36285142  0. -2.36285142
  0.100000001 -2.36285142  0.00264938991 -2.36550081
  0.200000003 -2.36285142  0.0106273824 -2.37347881
  0.300000012 -2.36285142  0.0240238383 -2.38687526
  0.400000006 -2.36285142  0.042989742 -2.40584117
  0.5 -2.36285143  0.067739144 -2.43059057
  0.600000024 -2.36285144  0.0985517576 -2.4614032
  0.699999988 -2.36285143  0.135776281 -2.49862771
  0.800000012 -2.36285148  0.179834068 -2.54268555
  0.900000036 -2.36285146  0.231222168 -2.59407363
  1. -2.36285153  0.290512115 -2.65336364
  1.10000002 -2.36285149  0.358339667 -2.72119116
  1.20000005 -2.36285151  0.435372442 -2.79822395
  1.30000007 -2.36285159  0.522248745 -2.88510034
  1.39999998 -2.36285184  0.619493425 -2.98234527
  1.5 -2.36285197  0.727462173 -3.09031414
  1.60000002 -2.36285219  0.846355081 -3.20920727
  1.70000005 -2.36285205  0.976222992 -3.33907504
  1.80000007 -2.36285202  1.11707008 -3.4799221
  1.89999998 -2.3628528  1.26968002 -3.63253283
  2. -2.362854  1.43643248 -3.79928649
  2.10000014 -2.36285477  1.62003052 -3.9828853
  2.20000005 -2.36285507  1.82100272 -4.18385779
  2.29999995 -2.36285743  2.03770852 -4.40056595
  2.4000001 -2.36285779  2.26697254 -4.62983033
  2.5 -2.36285754  2.51006484 -4.87292238
  2.60000014 -2.36287201  2.77570057 -5.13857258
  2.70000005 -2.3628492  3.06524038 -5.42808959
  2.79999995 -2.36285186  3.37223744 -5.7350893
  2.9000001 -2.36286596  3.69889355 -6.06175951
  3. -2.36293363  4.02161694 -6.38455056
  3.10000014 -2.36283046  4.28163338 -6.64446384
  3.20000005 -2.3629728  4.36941576 -6.73238856
  3.29999995 -2.36292825  4.29668045 -6.6596087
  3.4000001 -2.36296436  4.13733244 -6.5002968
  3.5 -2.36298136  3.95719504 -6.3201764
  3.60000014 -2.36295611  3.81718373 -6.18013985
  3.70000005 -2.36296154  3.73594618 -6.09890771
  3.79999995 -2.362964  3.72689319 -6.08985719
  3.9000001 -2.36296876  3.80074072 -6.16370948
  4. -2.36294968  3.95088363 -6.31383331
  4.0999999 -2.36295769  4.15547657 -6.51843426
  4.20000029 -2.36296691  4.39979553 -6.76276244
  4.30000019 -2.3629608  4.66914654 -7.03210733
  4.4000001 -2.36296578  4.94559002 -7.3085558
  4.5 -2.36301501  5.21529722 -7.57831223
  4.5999999 -2.3629059  5.45585489 -7.81876079
  4.70000029 -2.3627512  5.64612865 -8.00887985
  4.80000019 -2.3628437  5.73183393 -8.09467763
  4.9000001 -2.36309578  5.74808121 -8.11117698
  5. -2.36306851  5.81536722 -8.17843573
  5.0999999 -2.36298538  5.9166503 -8.27963567
  5.20000029 -2.36298727  6.03748512 -8.40047239
  5.30000019 -2.3629823  6.14620829 -8.50919059
  5.4000001 -2.36301985  6.15322781 -8.51624766
  5.5 -2.36302835  6.05849314 -8.42152148
  5.5999999 -2.36311728  5.89801311 -8.2611304
  5.70000029 -2.36276782  5.68929672 -8.05206454
  5.80000019 -2.36290618  5.44299793 -7.80590411
  5.9000001 -2.36295035  5.23637676 -7.59932712
  6. -2.36283264  5.07562828 -7.43846092
  6.0999999 -2.36284785  4.93648195 -7.29932981
  6.20000029 -2.36282236  4.81592035 -7.17874271
  6.30000019 -2.36301081  4.6720686 -7.03507941
  6.4000001 -2.3629813  4.52583456 -6.88881586
  6.5 -2.3629398  4.410779 -6.7737188
  6.5999999 -2.3629657  4.32878923 -6.69175494
  6.70000029 -2.36298613  4.2911725 -6.65415863
  6.80000019 -2.36293776  4.28604698 -6.64898474
  6.9000001 -2.36307417  4.29173183 -6.654806
  7. -2.36297248  4.33057594 -6.69354842
  7.0999999 -2.36312318  4.39676905 -6.75989222
  7.20000029 -2.36310886  4.51136589 -6.87447475
  7.30000019 -2.36294448  4.65874147 -7.02168596
  7.4000001 -2.36304866  4.80560732 -7.16865598
  7.5 -2.36288612  4.94313717 -7.30602329
  7.5999999 -2.36297655  5.02945614 -7.39243269
  7.70000029 -2.36297984  5.08485889 -7.44783873
  7.80000019 -2.36297503  5.05453825 -7.41751328
  7.9000001 -2.36319374  4.87948132 -7.24267506
  8. -2.36321504  4.64606428 -7.00927932
  8.10000038 -2.3631971  4.43996572 -6.80316283
