  0. -2.39670841  0. -2.39670841
  0.100000001 -2.39670841  0.00362447137 -2.40033288
  0.200000003 -2.39670841  0.0145684704 -2.41127688
  0.300000012 -2.39670841  0.0330456831 -2.42975409
  0.400000006 -2.39670842  0.0594183095 -2.45612673
  0.5 -2.39670841  0.0942049772 -2.49091339
  0.600000024 -2.39670841  0.138088256 -2.53479666
  0.699999988 -2.39670842  0.191917211 -2.58862563
  0.800000012 -2.39670845  0.256697148 -2.6534056
  0.900000036 -2.39670856  0.33355692 -2.73026548
  1. -2.39670865  0.423695385 -2.82040404
  1.10000002 -2.39670869  0.52834481 -2.9250535
  1.20000005 -2.39670853  0.648869038 -3.04557757
  1.30000007 -2.39670879  0.787175179 -3.18388397
  1.39999998 -2.39670903  0.946429074 -3.3431381
  1.5 -2.39671095  1.13138509 -3.52809604
  1.60000002 -2.39671456  1.34696329 -3.74367785
  1.70000005 -2.39671984  1.59348011 -3.99019995
  1.80000007 -2.39671418  1.85788214 -4.25459632
  1.89999998 -2.39671976  2.11185431 -4.50857407
  2. -2.39672121  2.33583307 -4.73255429
  2.10000014 -2.39673514  2.53846836 -4.93520351
  2.20000005 -2.39675805  2.74299932 -5.13975737
  2.29999995 -2.39675122  2.94540143 -5.34215265
  2.4000001 -2.39665512  3.08565235 -5.48230748
  2.5 -2.39674417  3.13717103 -5.5339152
  2.60000014 -2.39674391  3.17922354 -5.57596745
  2.70000005 -2.39687067  3.24882793 -5.6456986
  2.79999995 -2.39672766  3.34511757 -5.74184522
  2.9000001 -2.39677399  3.42187119 -5.81864517
  3. -2.39681769  3.4842999 -5.88111759
  3.10000014 -2.39675368  3.57496548 -5.97171915
  3.20000005 -2.39679421  3.70563698 -6.10243119
  3.29999995 -2.3967921  3.86263204 -6.25942414
  3.4000001 -2.39684177  3.97015476 -6.36699653
  3.5 -2.39677261  4.03370047 -6.43047307
  3.60000014 -2.39679656  4.08778191 -6.48457846
  3.70000005 -2.39671775  4.10420799 -6.50092574
  3.79999995 -2.39685513  4.0772934 -6.47414853
  3.9000001 -2.39679877  4.03568268 -6.43248145
  4. -2.39694225  3.98993564 -6.38687789
  4.0999999 -2.39691563  3.98161411 -6.37852975
  4.20000029 -2.39686637  3.98807693 -6.3849433
  4.30000019 -2.39702912  3.96620512 -6.36323424
  4.4000001 -2.39699231  3.9309094 -6.3279017
  4.5 -2.3970076  3.92411375 -6.32112135
  4.5999999 -2.39703361  3.98526001 -6.38229362
  4.70000029 -2.39702433  4.09988594 -6.49691027
  4.80000019 -2.39701787  4.24122763 -6.6382455
  4.9000001 -2.39701933  4.41968536 -6.8167047
  5. -2.39698336  4.65865088 -7.05563423
  5.0999999 -2.39700608  4.94635439 -7.34336047
  5.20000029 -2.39706893  5.25446987 -7.65153881
  5.30000019 -2.39698178  5.51101875 -7.90800053
  5.4000001 -2.39698042  5.61294889 -8.00992932
  5.5 -2.39691835  5.57118034 -7.96809869
  5.5999999 -2.39738785  5.44584513 -7.84323298
  5.70000029 -2.39716063  5.33180094 -7.72896157
  5.80000019 -2.39755813  5.20529366 -7.60285179
  5.9000001 -2.3972462  5.06739283 -7.46463903
  6. -2.39725897  4.8811264 -7.27838537
  6.0999999 -2.39700625  4.67116451 -7.06817076
  6.20000029 -2.39701552  4.42917013 -6.82618565
  6.30000019 -2.39701644  4.18645382 -6.58347026
  6.4000001 -2.39701111  3.98066497 -6.37767608
  6.5 -2.39701497  3.838835 -6.23584997
  6.5999999 -2.39701565  3.75903106 -6.1560467
  6.70000029 -2.39701896  3.7157464 -6.11276537
  6.80000019 -2.39701679  3.70921469 -6.10623148
  6.9000001 -2.39702236  3.74696398 -6.14398634
  7. -2.39703036  3.83858061 -6.23561096
  7.0999999 -2.39702582  3.97955465 -6.37658048
  7.20000029 -2.39704313  4.14635754 -6.54340067
  7.30000019 -2.39715953  4.31247282 -6.70963235
  7.4000001 -2.39710636  4.49209595 -6.88920231
  7.5 -2.39716113  4.68927193 -7.08643306
  7.5999999 -2.39711448  4.86789179 -7.26500627
  7.70000029 -2.39730075  4.95664167 -7.35394242
  7.80000019 -2.39729334  4.96710253 -7.36439586
  7.9000001 -2.39727394  4.94729233 -7.34456627
  8. -2.39737069  4.92666149 -7.32403218
  8.10000038 -2.39736875  4.91684151 -7.31421025
