  0. -57.3122402  0. -57.3122402
  0.100000001 -57.3123418  1.66782546 -58.9801673
  0.200000003 -57.3124235  7.13079739 -64.4432209
  0.300000012 -57.3129367  17.3774548 -74.6903915
  0.400000006 -57.3128058  32.851738 -90.1645438
  0.5 -57.3129326  54.2661858 -111.579118
  0.600000024 -57.3128412  91.0625381 -148.375379
  0.699999988 -57.3150486  155.227982 -212.54303
  0.800000012 -57.3146305  188.478683 -245.793314
  0.900000036 -57.317044  132.26712 -189.584164
  1. -57.3090325  109.144226 -166.453259
  1.10000002 -57.3266219  103.902061 -161.228683
  1.20000005 -57.3338578  98.714447 -156.048305
  1.30000007 -57.3413024  90.6884995 -148.029802
  1.39999998 -57.3455934  85.1087875 -142.454381
  1.5 -57.3427937  86.1712341 -143.514028
  1.60000002 -57.3397922  75.2196198 -132.559412
  1.70000005 -57.3396199  73.4793777 -130.818998
  1.80000007 -57.3410394  79.3765411 -136.717581
  1.89999998 -57.3396779  73.2505875 -130.590265
  2. -57.3371328  71.7321701 -129.069303
  2.10000014 -57.3397564  70.3171539 -127.65691
  2.20000005 -57.3408145  62.6917648 -120.032579
  2.29999995 -57.3405552  62.3020363 -119.642591
  2.4000001 -57.3408355  66.4672775 -123.808113
  2.5 -57.3402913  71.4634781 -128.803769
  2.60000014 -57.34149  67.7647629 -125.106253
  2.70000005 -57.3417984  66.6147003 -123.956499
  2.79999995 -57.3571352  78.3088913 -135.666026
  2.9000001 -57.3531901  85.3214951 -142.674685
  3. -57.3544701  95.1134796 -152.46795
  3.10000014 -57.3563029  103.508011 -160.864314
  3.20000005 -57.3537481  90.9671097 -148.320858
  3.29999995 -57.3541904  78.2632904 -135.617481
  3.4000001 -57.3555516  65.6400299 -122.995582
  3.5 -57.3576105  65.2863693 -122.64398
  3.60000014 -57.3590045  63.1005249 -120.459529
  3.70000005 -57.3910111  58.5902252 -115.981236
  3.79999995 -57.390899  54.8858337 -112.276733
  3.9000001 -57.390748  61.5017471 -118.892495
  4. -57.3932237  71.8397827 -129.233006
  4.0999999 -57.3873983  82.7431259 -140.130524
  4.20000029 -57.383473  87.1048431 -144.488316
  4.30000019 -57.3882988  96.6019058 -153.990205
  4.4000001 -57.3828777  98.1997223 -155.5826
  4.5 -57.3847969  82.2515793 -139.636376
  4.5999999 -57.3859934  66.1347809 -123.520774
  4.70000029 -57.3853087  60.2124748 -117.597783
  4.80000019 -57.3867877  59.7393494 -117.126137
  4.9000001 -57.3903  66.5914764 -123.981776
  5. -57.3871786  74.2316437 -131.618822
  5.0999999 -57.3908783  79.2001343 -136.591013
  5.20000029 -57.3711549  73.7611771 -131.132332
  5.30000019 -57.3727084  65.3798752 -122.752584
  5.4000001 -57.3723875  53.2105141 -110.582902
  5.5 -57.3721916  52.5294456 -109.901637
  5.5999999 -57.372112  63.8540878 -121.2262
  5.70000029 -57.3732444  76.4734497 -133.846694
  5.80000019 -57.3736607  88.0054779 -145.379139
  5.9000001 -57.3765008  81.1291962 -138.505697
  6. -57.3762227  67.8551941 -125.231417
  6.0999999 -57.3769856  60.9762917 -118.353277
  6.20000029 -57.3770094  60.2720337 -117.649043
  6.30000019 -57.3777406  63.6869774 -121.064718
  6.4000001 -57.3755349  76.9936371 -134.369172
  6.5 -57.3714948  78.6550446 -136.026539
  6.5999999 -57.3700558  73.029892 -130.399948
  6.70000029 -57.3763401  75.5816879 -132.958028
  6.80000019 -57.3791151  77.5127945 -134.89191
  6.9000001 -57.385749  79.9130249 -137.298774
  7. -57.3842924  81.6259155 -139.010208
  7.0999999 -57.3841253  75.1088104 -132.492936
  7.20000029 -57.385885  65.6635666 -123.049452
  7.30000019 -57.3784448  60.6339645 -118.012409
  7.4000001 -57.3766673  67.5167542 -124.893421
  7.5 -57.3771809  67.6682587 -125.04544
  7.5999999 -57.3779307  63.5687447 -120.946675
  7.70000029 -57.3775491  63.0233154 -120.400864
  7.80000019 -57.3728146  68.7900314 -126.162846
  7.9000001 -57.3705664  84.0824127 -141.452979
  8. -57.3787875  79.8964767 -137.275264
  8.10000038 -57.3799302  73.6734772 -131.053407
