  0. -14.3920445  0. -14.3920445
  0.100000001 -14.3920442  0.126170009 -14.5182142
  0.200000003 -14.3920432  0.519108176 -14.9111514
  0.300000012 -14.3920428  1.2256887 -15.6177315
  0.400000006 -14.3920524  2.33680129 -16.7288537
  0.5 -14.3921575  4.00515795 -18.3973155
  0.600000024 -14.3921723  6.41960764 -20.81178
  0.699999988 -14.3932697  9.61553383 -24.0088035
  0.800000012 -14.3932774  13.5583982 -27.9516757
  0.900000036 -14.3939666  17.2978554 -31.691822
  1. -14.3958324  19.4915714 -33.8874038
  1.10000002 -14.3944256  20.7410355 -35.1354611
  1.20000005 -14.3951834  20.2685852 -34.6637686
  1.30000007 -14.3951937  20.1972923 -34.592486
  1.39999998 -14.3962864  21.5050087 -35.9012951
  1.5 -14.3977714  24.0994167 -38.4971882
  1.60000002 -14.4002513  27.8982906 -42.2985419
  1.70000005 -14.4030976  30.759552 -45.1626496
  1.80000007 -14.4031627  28.3522682 -42.7554309
  1.89999998 -14.4038272  25.0781403 -39.4819675
  2. -14.4039558  23.3391361 -37.7430919
  2.10000014 -14.4044555  22.2023544 -36.60681
  2.20000005 -14.4046368  21.5009575 -35.9055943
  2.29999995 -14.4031024  21.1137333 -35.5168356
  2.4000001 -14.402851  21.0884476 -35.4912985
  2.5 -14.4027517  21.9868279 -36.3895795
  2.60000014 -14.4025446  24.2006092 -38.6031538
  2.70000005 -14.4043303  26.4703693 -40.8746996
  2.79999995 -14.4041722  27.3946075 -41.7987797
  2.9000001 -14.4041209  27.7572975 -42.1614184
  3. -14.4035941  27.3799706 -41.7835647
  3.10000014 -14.4035738  27.3282394 -41.7318132
  3.20000005 -14.4042786  26.4839344 -40.888213
  3.29999995 -14.4024489  24.7684116 -39.1708605
  3.4000001 -14.4044381  21.6864796 -36.0909176
  3.5 -14.403456  19.6625729 -34.0660289
  3.60000014 -14.4023915  18.3779507 -32.7803421
  3.70000005 -14.4025942  17.5798206 -31.9824148
  3.79999995 -14.4025879  17.4549675 -31.8575554
  3.9000001 -14.4023954  18.5956612 -32.9980566
  4. -14.4027112  20.320116 -34.7228273
  4.0999999 -14.4035396  19.2911606 -33.6947002
  4.20000029 -14.4033305  17.0608406 -31.4641711
  4.30000019 -14.4032671  16.3708839 -30.774151
  4.4000001 -14.4033984  16.5679398 -30.9713381
  4.5 -14.4041792  16.6043053 -31.0084844
  4.5999999 -14.404179  16.5227451 -30.9269241
  4.70000029 -14.4041932  16.2758846 -30.6800778
  4.80000019 -14.4042213  15.8577137 -30.261935
  4.9000001 -14.4041766  15.2755308 -29.6797074
  5. -14.4041465  14.6964951 -29.1006416
  5.0999999 -14.4046398  14.474062 -28.8787018
  5.20000029 -14.4047202  14.5348043 -28.9395246
  5.30000019 -14.4047262  14.7133942 -29.1181203
  5.4000001 -14.4048312  15.3289566 -29.7337878
  5.5 -14.4047407  17.1667118 -31.5714525
  5.5999999 -14.4047778  18.5572491 -32.9620269
  5.70000029 -14.4008278  19.9398594 -34.3406872
  5.80000019 -14.4002016  22.0061951 -36.4063967
  5.9000001 -14.3993  22.920805 -37.320105
  6. -14.3990875  22.3783779 -36.7774654
  6.0999999 -14.400332  21.4641247 -35.8644566
  6.20000029 -14.4016388  21.1065273 -35.5081662
  6.30000019 -14.4010789  20.6782608 -35.0793397
  6.4000001 -14.3975597  19.0364189 -33.4339786
  6.5 -14.399117  16.9229183 -31.3220353
  6.5999999 -14.3998215  15.1168013 -29.5166228
  6.70000029 -14.4004276  13.9041891 -28.3046167
  6.80000019 -14.4004543  13.3212862 -27.7217405
  6.9000001 -14.4004828  13.7097654 -28.1102483
  7. -14.4004755  14.9881554 -29.3886309
  7.0999999 -14.4006461  16.0799217 -30.4805678
  7.20000029 -14.4005514  17.6395035 -32.0400549
  7.30000019 -14.4009271  20.1131248 -34.514052
  7.4000001 -14.4005497  21.2989578 -35.6995075
  7.5 -14.4001592  19.9477978 -34.347957
  7.5999999 -14.4009762  17.397337 -31.7983132
  7.70000029 -14.4012214  15.6621447 -30.063366
  7.80000019 -14.4012077  14.049715 -28.4509228
  7.9000001 -14.4014467  12.5531712 -26.9546179
  8. -14.4013337  11.785161 -26.1864948
  8.10000038 -14.4014388  11.8406305 -26.2420693
