  0. -14.4052959  0. -14.4052959
  0.100000001 -14.4052956  0.134699255 -14.5399949
  0.200000003 -14.4052956  0.556193769 -14.9614894
  0.300000012 -14.4053024  1.32047176 -15.7257742
  0.400000006 -14.4053456  2.53042459 -16.9357702
  0.5 -14.4053509  4.33152962 -18.7368805
  0.600000024 -14.4054074  6.89559937 -21.3010068
  0.699999988 -14.4056406  10.2060871 -24.6117277
  0.800000012 -14.4051673  12.6818104 -27.0869777
  0.900000036 -14.4052902  13.3878193 -27.7931095
  1. -14.4053709  13.0441885 -27.4495594
  1.10000002 -14.4053458  13.496542 -27.9018878
  1.20000005 -14.405351  15.0515652 -29.4569162
  1.30000007 -14.4097436  17.8547306 -32.2644742
  1.39999998 -14.4099617  21.7534008 -36.1633625
  1.5 -14.4096435  26.4338531 -40.8434966
  1.60000002 -14.4108739  31.6446342 -46.0555082
  1.70000005 -14.4113731  39.3981552 -53.8095283
  1.80000007 -14.4113052  46.2815323 -60.6928375
  1.89999998 -14.4116279  41.5772705 -55.9888984
  2. -14.4089792  35.9521828 -50.361162
  2.10000014 -14.4088966  33.5153999 -47.9242965
  2.20000005 -14.40822  31.2006836 -45.6089036
  2.29999995 -14.4073604  27.2921333 -41.6994938
  2.4000001 -14.4066864  23.6284027 -38.0350891
  2.5 -14.4066963  20.8330517 -35.2397479
  2.60000014 -14.4066462  18.9821434 -33.3887896
  2.70000005 -14.4066095  17.7455273 -32.1521368
  2.79999995 -14.4067945  16.2910519 -30.6978464
  2.9000001 -14.4068551  14.8360825 -29.2429376
  3. -14.4085622  13.3797455 -27.7883077
  3.10000014 -14.4084748  12.5210228 -26.9294976
  3.20000005 -14.4085576  12.0786209 -26.4871785
  3.29999995 -14.4084803  11.9883299 -26.3968102
  3.4000001 -14.4084738  12.361063 -26.7695368
  3.5 -14.4085054  12.998147 -27.4066524
  3.60000014 -14.4085693  13.6579838 -28.0665531
  3.70000005 -14.4085086  14.4450512 -28.8535598
  3.79999995 -14.408631  15.5430946 -29.9517256
  3.9000001 -14.4199089  16.866663 -31.2865719
  4. -14.4197315  18.7850094 -33.2047409
  4.0999999 -14.4197151  21.0554371 -35.4751521
  4.20000029 -14.4212337  21.7892246 -36.2104583
  4.30000019 -14.420742  22.3592491 -36.7799911
  4.4000001 -14.4208155  22.4808369 -36.9016523
  4.5 -14.4215208  21.2583523 -35.679873
  4.5999999 -14.4208396  19.4396114 -33.860451
  4.70000029 -14.4207432  17.7989292 -32.2196724
  4.80000019 -14.4210054  16.7808418 -31.2018472
  4.9000001 -14.4211533  16.2635841 -30.6847374
  5. -14.4213258  15.8431053 -30.2644311
  5.0999999 -14.4212166  15.6754713 -30.096688
  5.20000029 -14.4210699  16.1049995 -30.5260694
  5.30000019 -14.4211527  16.9537487 -31.3749014
  5.4000001 -14.4212959  17.4723091 -31.893605
  5.5 -14.4208991  17.0307236 -31.4516227
  5.5999999 -14.4137883  16.8604927 -31.274281
  5.70000029 -14.4130067  17.0425415 -31.4555482
  5.80000019 -14.4129019  16.6493759 -31.0622778
  5.9000001 -14.4130315  15.637723 -30.0507545
  6. -14.4131552  14.9270782 -29.3402335
  6.0999999 -14.4130975  14.8633499 -29.2764474
  6.20000029 -14.4132505  14.7613564 -29.1746068
  6.30000019 -14.4130645  15.0304012 -29.4434657
  6.4000001 -14.4132299  15.9085989 -30.3218288
  6.5 -14.4132297  17.316349 -31.7295787
  6.5999999 -14.4128758  18.2606468 -32.6735227
  6.70000029 -14.4130727  17.7251205 -32.1381932
  6.80000019 -14.4128103  17.5559597 -31.96877
  6.9000001 -14.4132897  18.9029636 -33.3162534
  7. -14.413327  22.6524448 -37.0657718
  7.0999999 -14.4123891  24.7665176 -39.1789067
  7.20000029 -14.4122638  24.4047718 -38.8170356
  7.30000019 -14.4143611  22.5141792 -36.9285403
  7.4000001 -14.4142335  20.6760006 -35.0902341
  7.5 -14.414191  18.3673878 -32.7815788
  7.5999999 -14.413879  16.1690445 -30.5829235
  7.70000029 -14.4138625  14.8350506 -29.2489131
  7.80000019 -14.4138559  14.205328 -28.6191839
  7.9000001 -14.4140322  13.8548698 -28.2689021
  8. -14.4138214  13.7215195 -28.1353409
  8.10000038 -14.414007  13.2467299 -27.6607369
