  0. -52.8833927  0. -52.8833927
  0.100000001 -52.8834913  1.64550495 -54.5289962
  0.200000003 -52.883527  7.14386511 -60.0273921
  0.300000012 -52.8840869  17.3780365 -70.2621234
  0.400000006 -52.8839099  29.1898251 -82.073735
  0.5 -52.8841568  46.8404961 -99.7246529
  0.600000024 -52.8844536  70.4959183 -123.380372
  0.699999988 -52.8869163  89.7292328 -142.616149
  0.800000012 -52.8871037  115.455635 -168.342739
  0.900000036 -52.8894637  138.035202 -190.924666
  1. -52.8850294  159.839935 -212.724965
  1.10000002 -52.8951618  143.366592 -196.261754
  1.20000005 -52.8890215  102.836647 -155.725669
  1.30000007 -52.8854526  82.3441238 -135.229576
  1.39999998 -52.8851991  75.7107849 -128.595984
  1.5 -52.8856391  67.4595642 -120.345203
  1.60000002 -52.8864758  57.3663597 -110.252835
  1.70000005 -52.8800397  52.1528397 -105.032879
  1.80000007 -52.8796391  44.9366837 -97.8163228
  1.89999998 -52.8795021  39.2512932 -92.1307953
  2. -52.8794539  41.3629837 -94.2424376
  2.10000014 -52.8845384  53.0595169 -105.944055
  2.20000005 -52.8846289  71.7173996 -124.602029
  2.29999995 -52.8780084  99.0469208 -151.924929
  2.4000001 -52.8725902  141.426392 -194.298982
  2.5 -52.8799451  150.386963 -203.266908
  2.60000014 -52.8825668  110.774178 -163.656744
  2.70000005 -52.8825023  83.9740143 -136.856517
  2.79999995 -52.8843919  66.7631226 -119.647514
  2.9000001 -52.8846691  57.092083 -109.976752
  3. -52.8847987  49.2561226 -102.140921
  3.10000014 -52.8879522  45.3763123 -98.2642644
  3.20000005 -52.8883725  50.5502892 -103.438662
  3.29999995 -52.8883321  59.8621025 -112.750435
  3.4000001 -52.8884093  75.3141174 -128.202527
  3.5 -52.8874371  87.6286392 -140.516076
  3.60000014 -52.8883813  84.586174 -137.474555
  3.70000005 -52.8919222  81.7880859 -134.680008
  3.79999995 -52.8918577  87.7271347 -140.618992
  3.9000001 -52.8946367  92.0752182 -144.969855
  4. -52.9570909  87.2504196 -140.20751
  4.0999999 -52.9587861  86.2435379 -139.202324
  4.20000029 -52.9559312  87.3921738 -140.348105
  4.30000019 -52.9598363  74.5551147 -127.514951
  4.4000001 -52.9594346  63.0705338 -116.029968
  4.5 -52.9615086  64.7594376 -117.720946
  4.5999999 -52.964063  62.8312225 -115.795286
  4.70000029 -52.9639356  59.9999313 -112.963867
  4.80000019 -52.9631919  68.1792526 -121.142445
  4.9000001 -52.9593331  73.4390869 -126.39842
  5. -52.9594142  64.0867081 -117.046122
  5.0999999 -52.9596081  57.9131241 -110.872732
  5.20000029 -52.9601634  57.643055 -110.603218
  5.30000019 -52.9597207  60.3962708 -113.355991
  5.4000001 -52.9616815  65.4983597 -118.460041
  5.5 -52.9603265  77.8024292 -130.762756
  5.5999999 -52.9668008  90.3540268 -143.320828
  5.70000029 -52.9649743  108.446556 -161.41153
  5.80000019 -52.9650077  94.7957916 -147.760799
  5.9000001 -52.9645178  79.8525162 -132.817034
  6. -52.966193  76.7198181 -129.686011
  6.0999999 -52.9662953  68.9384918 -121.904787
  6.20000029 -52.9671581  71.2680283 -124.235186
  6.30000019 -52.9665743  73.1450577 -126.111632
  6.4000001 -52.9596071  68.2393112 -121.198918
  6.5 -52.957248  57.8316917 -110.78894
  6.5999999 -52.9565028  54.8339615 -107.790464
  6.70000029 -52.9652834  57.5141296 -110.479413
  6.80000019 -52.9725236  70.0872574 -123.059781
  6.9000001 -52.9636762  88.1882477 -141.151924
  7. -53.0098764  100.059937 -153.069813
  7.0999999 -53.0094061  92.2756424 -145.285048
  7.20000029 -53.0087933  73.4441299 -126.452923
  7.30000019 -53.0082388  66.4705658 -119.478805
  7.4000001 -53.0094818  72.8187637 -125.828246
  7.5 -53.0177976  58.497673 -111.515471
  7.5999999 -53.0177869  56.6368561 -109.654643
  7.70000029 -53.0189238  59.8487892 -112.867713
  7.80000019 -53.0063679  70.775589 -123.781957
  7.9000001 -53.0304489  76.8885498 -129.918999
  8. -53.0314503  72.727211 -125.758661
  8.10000038 -53.031285  68.6932602 -121.724545
