  0. -39.9464367  0. -39.9464367
  0.100000001 -39.9464519  0.905926943 -40.8523789
  0.200000003 -39.9464594  3.89482689 -43.8412863
  0.300000012 -39.9466407  9.67227745 -49.6189182
  0.400000006 -39.947622  18.1190071 -58.0666292
  0.5 -39.9526159  28.60536 -68.557976
  0.600000024 -39.9530828  48.8667221 -88.8198049
  0.699999988 -40.0017658  82.1913223 -122.193088
  0.800000012 -39.9970224  72.7727661 -112.769788
  0.900000036 -40.0909529  58.4466934 -98.5376463
  1. -40.0927761  56.4764214 -96.5691974
  1.10000002 -40.091523  65.1912231 -105.282746
  1.20000005 -40.096138  78.7688828 -118.865021
  1.30000007 -40.0942002  80.3437881 -120.437988
  1.39999998 -40.0950503  93.0520935 -133.147144
  1.5 -40.0833889  98.5760498 -138.659439
  1.60000002 -40.0863738  88.6411667 -128.727541
  1.70000005 -40.0864727  78.6300278 -118.7165
  1.80000007 -40.0877925  72.676651 -112.764444
  1.89999998 -40.0888348  72.8633499 -112.952185
  2. -40.0898416  77.5466919 -117.636534
  2.10000014 -40.0919647  76.3903732 -116.482338
  2.20000005 -40.0918211  78.3211899 -118.413011
  2.29999995 -40.0931995  86.5771942 -126.670394
  2.4000001 -40.0963196  82.0730133 -122.169333
  2.5 -40.0940025  72.0767136 -112.170716
  2.60000014 -40.0944959  65.31073 -105.405226
  2.70000005 -40.1365813  61.170578 -101.307159
  2.79999995 -40.1369227  59.1875496 -99.3244723
  2.9000001 -40.1383259  57.6899338 -97.8282597
  3. -40.1379874  61.2444496 -101.382437
  3.10000014 -40.1381501  59.8898697 -100.02802
  3.20000005 -40.137683  56.1614609 -96.2991439
  3.29999995 -40.1694684  55.8931389 -96.0626073
  3.4000001 -40.1699619  58.2871742 -98.4571361
  3.5 -40.1681059  61.696888 -101.864994
  3.60000014 -40.1702219  65.3608017 -105.531024
  3.70000005 -40.1703379  66.6034622 -106.7738
  3.79999995 -40.1701773  65.0163422 -105.18652
  3.9000001 -40.169963  65.2739716 -105.443935
  4. -40.1688626  57.6308861 -97.7997486
  4.0999999 -40.1675216  51.2564163 -91.4239379
  4.20000029 -40.1874845  54.8573761 -95.0448606
  4.30000019 -40.1889929  56.3860054 -96.5749983
  4.4000001 -40.189423  51.125103 -91.314526
  4.5 -40.189798  53.0879631 -93.2777611
  4.5999999 -40.1907534  59.7980995 -99.9888529
  4.70000029 -40.1918768  64.887001 -105.078878
  4.80000019 -40.167442  68.8675385 -109.03498
  4.9000001 -40.1628318  62.8760071 -103.038839
  5. -40.1729767  52.9555626 -93.1285393
  5.0999999 -40.1733023  42.9617958 -83.1350981
  5.20000029 -40.1721387  43.0613747 -83.2335134
  5.30000019 -40.1724151  51.399395 -91.5718101
  5.4000001 -40.1725893  62.8273392 -102.999928
  5.5 -40.1757072  67.8327484 -108.008456
  5.5999999 -40.1710794  69.4122772 -109.583357
  5.70000029 -40.1725705  61.8481941 -102.020765
  5.80000019 -40.2056736  53.1840897 -93.3897633
  5.9000001 -40.1872008  46.8585663 -87.045767
  6. -40.1874855  46.4142494 -86.6017349
  6.0999999 -40.1877865  55.313961 -95.5017476
  6.20000029 -40.1893785  65.1055145 -105.294893
  6.30000019 -40.1956525  61.0266876 -101.22234
  6.4000001 -40.1953877  49.4058647 -89.6012524
  6.5 -40.1946916  42.081192 -82.2758836
  6.5999999 -40.1955051  38.3843307 -78.5798359
  6.70000029 -40.195625  38.6366577 -78.8322828
  6.80000019 -40.1964906  47.3712387 -87.5677293
  6.9000001 -40.2020434  58.489254 -98.6912974
  7. -40.1972312  66.0662231 -106.263454
  7.0999999 -40.1979226  61.093277 -101.2912
  7.20000029 -40.2124317  65.695137 -105.907569
  7.30000019 -40.2135569  76.1149063 -116.328463
  7.4000001 -40.2141704  81.9902725 -122.204443
  7.5 -40.2167928  84.9352264 -125.152019
  7.5999999 -40.2223346  75.4073486 -115.629683
  7.70000029 -40.224304  65.8987961 -106.1231
  7.80000019 -40.23149  63.96595 -104.19744
  7.9000001 -40.2315354  59.0356369 -99.2671723
  8. -40.2311844  60.001133 -100.232317
  8.10000038 -40.2574372  59.8334732 -100.09091
