  0. -25.8125577  0. -25.8125577
  0.100000001 -25.812556  0.357906163 -26.1704622
  0.200000003 -25.812554  1.49442399 -27.306978
  0.300000012 -25.8126181  3.6224544 -29.4350725
  0.400000006 -25.8130702  7.14909029 -32.9621605
  0.5 -25.8130926  12.5626993 -38.3757919
  0.600000024 -25.8133193  20.70788 -46.5211993
  0.699999988 -25.8136942  34.0203972 -59.8340913
  0.800000012 -25.8180168  51.1562729 -76.9742897
  0.900000036 -25.8165626  58.2532578 -84.0698203
  1. -25.8283034  46.5261421 -72.3544455
  1.10000002 -25.8249867  41.9969826 -67.8219693
  1.20000005 -25.8277628  44.4262276 -70.2539904
  1.30000007 -25.8295411  48.2758217 -74.1053628
  1.39999998 -25.8382357  53.5097809 -79.3480166
  1.5 -25.8371815  53.3870277 -79.2242092
  1.60000002 -25.8374604  50.3456306 -76.183091
  1.70000005 -25.8370442  49.4963722 -75.3334164
  1.80000007 -25.8199528  52.5178986 -78.3378513
  1.89999998 -25.820269  54.0069351 -79.8272041
  2. -25.794704  50.4056892 -76.2003932
  2.10000014 -25.7950967  45.0286255 -70.8237222
  2.20000005 -25.7947328  39.7579956 -65.5527284
  2.29999995 -25.7947526  36.5164375 -62.3111902
  2.4000001 -25.797272  36.2062378 -62.0035098
  2.5 -25.7974282  36.6424179 -62.4398461
  2.60000014 -25.7953916  36.7482567 -62.5436483
  2.70000005 -25.7955021  38.8547478 -64.6502499
  2.79999995 -25.7950313  41.0403481 -66.8353793
  2.9000001 -25.7949117  37.0053062 -62.800218
  3. -25.7947655  29.2094326 -55.0041981
  3.10000014 -25.7947519  24.4091396 -50.2038915
  3.20000005 -25.7952688  22.6762009 -48.4714696
  3.29999995 -25.7956704  23.4252148 -49.2208852
  3.4000001 -25.7964378  26.4670277 -52.2634655
  3.5 -25.796468  30.2545834 -56.0510514
  3.60000014 -25.7967233  33.3292198 -59.1259431
  3.70000005 -25.7963327  33.7453423 -59.541675
  3.79999995 -25.7963145  32.6804047 -58.4767192
  3.9000001 -25.7977142  31.2064152 -57.0041294
  4. -25.8022061  31.153286 -56.9554921
  4.0999999 -25.8022397  33.6142159 -59.4164556
  4.20000029 -25.8021118  33.9022446 -59.7043564
  4.30000019 -25.8028627  35.6479263 -61.450789
  4.4000001 -25.8029831  35.2345505 -61.0375336
  4.5 -25.8074607  30.7036552 -56.511116
  4.5999999 -25.8111377  27.4789238 -53.2900615
  4.70000029 -25.8079042  25.8723488 -51.680253
  4.80000019 -25.8108612  25.2014389 -51.0123001
  4.9000001 -25.8105998  25.6899567 -51.5005565
  5. -25.8087044  27.7857475 -53.594452
  5.0999999 -25.8064478  31.3313541 -57.137802
  5.20000029 -25.8065332  34.2431259 -60.0496591
  5.30000019 -25.8065492  35.6577339 -61.4642831
  5.4000001 -25.8066008  34.7025337 -60.5091345
  5.5 -25.8069539  32.9061241 -58.713078
  5.5999999 -25.8069891  32.7454262 -58.5524152
  5.70000029 -25.8070707  34.3020897 -60.1091603
  5.80000019 -25.8082419  36.5815735 -62.3898153
  5.9000001 -25.8114037  35.5369263 -61.34833
  6. -25.8108554  37.7970581 -63.6079135
  6.0999999 -25.8186663  36.5899162 -62.4085825
  6.20000029 -25.8111665  32.6181602 -58.4293268
  6.30000019 -25.814573  29.9156113 -55.7301843
  6.4000001 -25.812207  26.3485947 -52.1608017
  6.5 -25.8146922  23.3066654 -49.1213576
  6.5999999 -25.8149619  22.579565 -48.3945269
  6.70000029 -25.8166003  23.2361507 -49.0527511
  6.80000019 -25.8176623  26.4350281 -52.2526904
  6.9000001 -25.8235558  29.3091564 -55.1327122
  7. -25.8242231  31.3911972 -57.2154203
  7.0999999 -25.8236551  31.8092251 -57.6328801
  7.20000029 -25.8238535  32.3215866 -58.1454401
  7.30000019 -25.8239686  34.3013191 -60.1252877
  7.4000001 -25.8201048  37.2307739 -63.0508788
  7.5 -25.8069589  38.3190613 -64.1260202
  7.5999999 -25.8073065  38.6813889 -64.4886953
  7.70000029 -25.8075889  38.2218246 -64.0294136
  7.80000019 -25.8000583  35.4939651 -61.2940235
  7.9000001 -25.8059952  34.0615692 -59.8675644
  8. -25.8058032  35.6555405 -61.4613437
  8.10000038 -25.8061274  34.6896095 -60.4957369
